"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|1042476",145.223300659228,-0.664017676933839,0.256542341629777,-2.5883356046235,0.00964409687896938,0.0221100999186661
"jgi.p|Suilu4|1042538",256.881974533749,1.65411982085761,0.173718789271471,9.52182448308863,1.70164860796114e-21,5.14917966037684e-20
"jgi.p|Suilu4|1045175",67.014109161067,-0.556158689791117,0.565942696312988,-0.982712019104386,0.325749193600669,0.441138034258836
"jgi.p|Suilu4|10467",3809.05573617836,0.19533923357271,0.141690085374564,1.37863727766359,0.168006617005157,0.258089221308761
"jgi.p|Suilu4|10512",124.646231490141,0.226875306894263,0.259541896672375,0.874137508444936,0.382043373050608,0.498154166163143
"jgi.p|Suilu4|10513",539.59116241999,0.222030365778627,0.130142018710775,1.70606210029724,0.0879965180014492,0.149822616199631
"jgi.p|Suilu4|1052116",48.9142058315447,-1.02354306557396,0.471552386346252,-2.17058188063625,0.0299627929828506,0.0597475165789826
"jgi.p|Suilu4|105246",384.541892004034,-0.138490095241971,0.159119599328023,-0.870352211964007,0.384107953783328,0.50050297393035
"jgi.p|Suilu4|10527",108.39590019125,-0.482504753753484,0.230536844508301,-2.0929615601471,0.0363525861298595,0.0702541593375297
"jgi.p|Suilu4|1053200",8.77933757821742,-2.68083107481402,1.02342424942288,-2.61947191140505,0.00880660248923033,0.0204323207641122
"jgi.p|Suilu4|1053227",52.1441533552538,-0.0355529952914751,0.438335950875334,-0.0811090106126993,0.935355259867644,0.9551139280854
"jgi.p|Suilu4|1057307",732.815564108028,-0.303150631503182,0.15687274228871,-1.93246211598228,0.0533024936289797,0.0976984009189267
"jgi.p|Suilu4|10576",56.9727713355258,-0.195813717101013,0.334302170564908,-0.585738694936153,0.558051126620241,0.664465844116868
"jgi.p|Suilu4|105799",384.380012599652,0.425233983527136,0.139323728807432,3.05212893142474,0.00227224478080529,0.00615134514936562
"jgi.p|Suilu4|105932",390.161962471425,-0.125427812942891,0.142635177101465,-0.879361006812975,0.37920556733872,0.495643573808447
"jgi.p|Suilu4|106127",52.134548153067,0.175122606643671,0.388128378188576,0.451197635846627,0.651847113414408,0.743766593342424
"jgi.p|Suilu4|1063432",421.001404460423,-1.30190137704803,0.174725778910768,-7.45111216652758,9.25566269706772e-14,1.31492652612887e-12
"jgi.p|Suilu4|106419",392.054339975023,-0.0193337064016418,0.188030347105451,-0.102822266188761,0.918104033063579,0.943324399638774
"jgi.p|Suilu4|106420",240.948475994826,0.518536018794987,0.262574054448907,1.9748181894182,0.0482887840909116,0.0898073767377111
"jgi.p|Suilu4|106445",755.656195551719,-0.792033211938319,0.185356457471247,-4.27302734819035,1.92836794779028e-05,8.14469513083728e-05
"jgi.p|Suilu4|106512",200.466921225063,0.476900963478075,0.195691863351636,2.4369994506166,0.0148097018632304,0.0322729854547723
"jgi.p|Suilu4|106594",21.1961066698439,0.570626314901783,0.592738231885743,0.962695308325882,0.335700451877462,0.451558867470592
"jgi.p|Suilu4|1066669",478.613936886249,-0.177526363983451,0.134997249184714,-1.31503689931151,0.188497501629162,0.28324282120462
"jgi.p|Suilu4|10667",1604.82360975197,0.173802367730743,0.109773180871987,1.58328624851842,0.113356235793896,0.186040560773524
"jgi.p|Suilu4|107023",425.400874658682,0.426814587178635,0.17145595761987,2.48935407730137,0.0127975441333114,0.0283209279287713
"jgi.p|Suilu4|107028",30.8770939837851,0.214522529981423,0.433509617786081,0.494850681922544,0.620705525699276,0.718738188913656
"jgi.p|Suilu4|10711",1750.44404336652,-0.0286287345672446,0.104197446199822,-0.274754666370062,0.783504729052662,0.846903728352546
"jgi.p|Suilu4|10712",584.994649608127,0.169371941613217,0.155257410221712,1.09091051674345,0.275312259062553,0.385180555725485
"jgi.p|Suilu4|1073756",1529.51107246492,-0.967302416606538,0.134661724869437,-7.18320233566294,6.80972034806946e-13,8.6702332288813e-12
"jgi.p|Suilu4|1074661",714.716586113161,-1.20940963807211,0.12694526548655,-9.52701649357887,1.61868313384934e-21,4.91115350823226e-20
"jgi.p|Suilu4|1074667",2.77030133819152,0.243583127754616,1.29963585188071,0.187424136847352,0.851328099441851,0.896515365866578
"jgi.p|Suilu4|10757",731.272955650921,1.17475300497668,0.136191249721543,8.62575978543838,6.36685335245342e-18,1.42978470560608e-16
"jgi.p|Suilu4|107703",57.3273467939338,-3.50612070068129,0.712216566863844,-4.92282946480738,8.53017838454458e-07,4.57509520502513e-06
"jgi.p|Suilu4|1077578",17.7840983700971,1.29379413745951,0.624961088290273,2.07019950793895,0.0384336653375675,0.0736892864152891
"jgi.p|Suilu4|108059",33.5225869519213,-1.06145274671924,0.461092036565473,-2.30204094311769,0.021332863341846,0.0444990501012578
"jgi.p|Suilu4|10847",793.189242182893,-0.425888480867791,0.140602048147329,-3.02903468676022,0.00245336512806552,0.00658540926611094
"jgi.p|Suilu4|10854",372.595575119094,-0.467987986277539,0.178435564688822,-2.62272819375259,0.00872288315564878,0.0202669350386235
"jgi.p|Suilu4|10863",93.3712791494361,0.541747400748215,0.301017239762967,1.79972217263971,0.0719045182244809,0.125721744106797
"jgi.p|Suilu4|108648",186.693889267788,0.378736593356641,0.208878967235915,1.81318683431101,0.0698030097524614,0.122793020085749
"jgi.p|Suilu4|108689",106.479739001862,0.652863821686269,0.260725486176965,2.50402763174116,0.0122788444238919,0.0273641447915137
"jgi.p|Suilu4|10873",503.082760692746,0.503628348722539,0.12796946370862,3.93553535450674,8.30114422233038e-05,0.000308769003222514
"jgi.p|Suilu4|1088222",25.4319355215238,-1.08088264104603,0.505158967704312,-2.13968811829292,0.0323799799107526,0.0637540232692208
"jgi.p|Suilu4|1088397",11.0388549277412,0.421609917710363,0.728058997389241,0.579087572878326,0.562530084803583,0.668618329634782
"jgi.p|Suilu4|1090955",129.575804180918,-1.33052515031048,0.27860269381844,-4.7757081314424,1.79075966987958e-06,9.16098040985931e-06
"jgi.p|Suilu4|109194",8.38730999119469,-1.76452620552918,0.859520629784282,-2.05291896946328,0.0400804369318424,0.0763853151202231
"jgi.p|Suilu4|1093361",398.903984601389,-0.919847511252844,0.138943066582288,-6.62031963076094,3.5842301195218e-11,3.74783659060538e-10
"jgi.p|Suilu4|1097602",2855.88948868173,0.414759190033068,0.117748065350874,3.52242891462495,0.000427611701313028,0.00136759021266583
"jgi.p|Suilu4|10982",305.898218359762,0.483183213338181,0.14612887280282,3.30655539915215,0.000944506718504609,0.00280597204289078
"jgi.p|Suilu4|110062",14.1201772015734,0.270049282004589,0.623237842608179,0.433300521153312,0.664796459575672,0.754326438317014
"jgi.p|Suilu4|11009",285.352287049884,0.459015258276112,0.167345739663774,2.74291570970586,0.00608963148514065,0.0148314508929301
"jgi.p|Suilu4|11019",17.4899138439333,0.544452699895315,0.562452074063224,0.967998385999575,0.333045175768691,0.448568992345835
"jgi.p|Suilu4|1105188",4.64888621644081,0.0112942942196996,1.055608522344,0.010699320799931,0.99146333999599,0.99377244281957
"jgi.p|Suilu4|111014",4.5120203234809,1.57619741932279,1.12075486916309,1.40637124378482,0.159613914665392,0.247577393047912
"jgi.p|Suilu4|11126",707.392119006833,-0.288130262072376,0.138887012716857,-2.07456591106741,0.0380267842055686,0.0730073298918086
"jgi.p|Suilu4|1114217",235.005104005939,-0.180437957235122,0.216871701566679,-0.832003234777243,0.405407118639621,0.520996328651661
"jgi.p|Suilu4|1115341",432.038601577376,-0.490754446444609,0.136195190984933,-3.60331699596427,0.000314181975782933,0.00103409924400799
"jgi.p|Suilu4|1118089",1197.94895891897,-0.453403774089108,0.168058925389643,-2.69788571501273,0.00697813924076634,0.0167275924477122
"jgi.p|Suilu4|1118613",460.930072841418,-0.453569132707884,0.143057462131629,-3.17053808972613,0.00152156882819293,0.00428171119684877
"jgi.p|Suilu4|1118978",177.941489957548,-0.010103724910911,0.211392575074851,-0.0477960255100415,0.961878804121629,0.972448900870219
"jgi.p|Suilu4|1121099",344.85733541376,0.291730270397028,0.160299884705153,1.81990318292256,0.0687737501292778,0.121169257370626
"jgi.p|Suilu4|11216",89.6613086629325,-0.946936090133821,0.287319110506416,-3.29576438011656,0.000981542994223052,0.00290649655998498
"jgi.p|Suilu4|1124686",4011.19304190673,0.127575210007782,0.120631654478171,1.05755997925791,0.290256096248813,0.402337976428489
"jgi.p|Suilu4|11270",3218.74748129728,-0.103456630497747,0.0971435297908147,-1.06498735140186,0.2868816536471,0.398338109153617
"jgi.p|Suilu4|11271",33.1767116507207,-0.618841063539108,0.458901554201973,-1.34852684169978,0.177488992960325,0.269720851430849
"jgi.p|Suilu4|1129027",62.2426248043255,0.221688889648802,0.283785352972248,0.781185101087589,0.434693635219522,0.549071038071013
"jgi.p|Suilu4|112905",21.1415009748374,1.37005368270771,0.503626199942391,2.72037809562812,0.00652073098876696,0.015733608104876
"jgi.p|Suilu4|11296",33.3388982853124,-1.01989346370461,0.423878706464317,-2.406097423982,0.0161239641514439,0.0348033424965275
"jgi.p|Suilu4|1129647",20.780688870909,-0.486840293571853,0.52274338227222,-0.931317946973702,0.351689121045272,0.467988610362407
"jgi.p|Suilu4|11318",189.532806590211,0.0740353512145042,0.209529314550786,0.353341256201931,0.723832619679502,0.801152859736466
"jgi.p|Suilu4|113352",1246.16856002371,-0.460101753939269,0.105239417195151,-4.37195269797133,1.23140208159458e-05,5.38231224016513e-05
"jgi.p|Suilu4|113878",2988.56959646237,-0.573640797370891,0.151431045813907,-3.78813204576183,0.000151784177693786,0.000535753062849849
"jgi.p|Suilu4|1139275",27.8168064747335,1.45962568563933,0.444151775019277,3.28632185602765,0.00101504955864948,0.00299371389996723
"jgi.p|Suilu4|11399",177.307758376935,-0.54818377264265,0.213639487876129,-2.56592907094261,0.0102899867375643,0.0234120799166599
"jgi.p|Suilu4|1141765",59.1709381285546,-0.143704272827524,0.295879321466082,-0.485685421054331,0.627190221780728,0.723822564499196
"jgi.p|Suilu4|1146566",24.0881431148314,0.355225672305015,0.47670499558275,0.745168763903485,0.456169703442007,0.569612957187655
"jgi.p|Suilu4|1147445",677.749846616105,-1.53250491775109,0.210704389953924,-7.27324626737116,3.5094966930714e-13,4.68261266369106e-12
"jgi.p|Suilu4|1155378",505.950075339486,-1.12967531592931,0.175892399909928,-6.4225362580066,1.34022313335221e-10,1.29786566933316e-09
"jgi.p|Suilu4|115564",278.541254598828,0.226801953046572,0.182624112187253,1.24190584874149,0.214271301908854,0.313546307359699
"jgi.p|Suilu4|11561",234.901110144873,-0.126695886838583,0.173201262493461,-0.731495169345928,0.464476754056072,0.577961475814972
"jgi.p|Suilu4|11564",1696.61293091933,-0.0148119467243326,0.137348644579451,-0.107841957739629,0.9141210594876,0.940252899617563
"jgi.p|Suilu4|1158720",343.694797778273,-0.883220189650993,0.172880681368718,-5.10884259975394,3.24138232337454e-07,1.8600447457272e-06
"jgi.p|Suilu4|1159727",30.2488255675347,0.601204357003008,0.421722260888891,1.42559312789373,0.153985821061339,0.240507974625924
"jgi.p|Suilu4|1160140",41.5971091719258,-0.284252879772764,0.396720836932376,-0.716506049873092,0.473678933214343,0.58589713434991
"jgi.p|Suilu4|1161593",1895.70554364261,-0.346446463636767,0.0950089476396638,-3.64646143593464,0.00026587635792762,0.000887914956451491
"jgi.p|Suilu4|1162565",667.71086042554,-0.507263643263439,0.151942292638205,-3.33852829555034,0.000842234519454582,0.00252714660650654
"jgi.p|Suilu4|11647",3975.00516130412,0.118524782789659,0.0953042972443746,1.2436457349425,0.21362997593322,0.31282224690963
"jgi.p|Suilu4|1168608",528.432780177615,-3.47195303629067,0.725512904630474,-4.78551520466619,1.70549273845302e-06,8.75225423314081e-06
"jgi.p|Suilu4|11687",1075.7267184217,0.593871531031125,0.116631699498758,5.09185353195893,3.54579977733192e-07,2.01647476868407e-06
"jgi.p|Suilu4|1171482",82.8684624504684,0.655299068856721,0.393474520913812,1.66541677802884,0.0958296343606215,0.16124254701858
"jgi.p|Suilu4|1171816",179.783450020529,-0.96035653792025,0.204899034833383,-4.686974434512,2.77273587788008e-06,1.36932341536173e-05
"jgi.p|Suilu4|1171878",26.7335890825278,0.578375746259456,0.441172922083929,1.31099556955453,0.189859260443003,0.284801373193133
"jgi.p|Suilu4|1173049",719.004960786775,0.630225949269837,0.126056304673181,4.99955913275251,5.74615481481816e-07,3.1500304722463e-06
"jgi.p|Suilu4|1173488",88.9428840688925,-0.186326779441621,0.278617002564941,-0.668755954325479,0.503651167701228,0.614329282505545
"jgi.p|Suilu4|117555",1004.52377808405,-0.156219839192945,0.111457126165484,-1.40161373765371,0.161030622445616,0.249394154338798
"jgi.p|Suilu4|1178221",3.61200960496911,-1.22355376096949,1.31147977692703,-0.932956636080537,0.350842358299941,0.467298263103996
"jgi.p|Suilu4|1179961",1589.83971758824,0.893656921560726,0.129398507081629,6.90623826901633,4.97673832016655e-12,5.72902429429465e-11
"jgi.p|Suilu4|11802",2808.64812353161,0.0471401440987307,0.207799495147384,0.226853987615783,0.820537281823344,0.874667287520156
"jgi.p|Suilu4|1180907",114.175213487701,-0.59221632594469,0.275806262397702,-2.14721856130568,0.0317758856888176,0.0627595747815151
"jgi.p|Suilu4|11810",3.58908575198984,-2.35534739066693,1.44120882697045,-1.63428598728338,0.102198814599116,0.170333947440359
"jgi.p|Suilu4|1181659",241.50857878467,-0.887169476150718,0.202993316971568,-4.37043686652491,1.23998203112868e-05,5.41359166135325e-05
"jgi.p|Suilu4|1181884",128.525414361419,0.710906730598274,0.294397729110003,2.41478333663587,0.0157445720980977,0.0341017806142203
"jgi.p|Suilu4|1182008",81.3271493258147,-0.91780667005314,0.266321227549246,-3.44623925963027,0.000568446829453796,0.00176506299140144
"jgi.p|Suilu4|1182211",11.5120474358679,-0.642298930930437,0.694156670547994,-0.925293897159242,0.35481305239195,0.471047050120722
"jgi.p|Suilu4|11827",913.353751622721,-0.743746373243156,0.158743715175449,-4.68520200891823,2.79683943766203e-06,1.37883942544721e-05
"jgi.p|Suilu4|1183814",32.0650978246413,-1.64958147932958,0.497671529334876,-3.31459885104177,0.000917747242463462,0.00273502104023594
"jgi.p|Suilu4|11847",574.637472055104,0.273393006099076,0.126427138171858,2.16245507137432,0.0305831166090186,0.0607932033935676
"jgi.p|Suilu4|11851",3490.5806724981,-0.325763977671607,0.0944271115420919,-3.44989878808687,0.000560796763203061,0.00174463307188997
"jgi.p|Suilu4|11853",20130.9121979721,-2.39551048281827,0.206654731662537,-11.5918491850943,4.53240234640844e-31,2.267791489817e-29
"jgi.p|Suilu4|11869",771.760715973768,0.48235768757732,0.127661382552671,3.77841503775275,0.000157829680809829,0.000553325445199303
"jgi.p|Suilu4|11870",1101.96847786403,0.442099190893628,0.208359415414757,2.12181047836784,0.0338536563673263,0.0661532223087459
"jgi.p|Suilu4|11921",663.74910515362,-0.527166508128362,0.147327866325073,-3.578185996159,0.00034598720955298,0.00112804289413558
"jgi.p|Suilu4|1192180",49.4590985655592,-0.130024564515913,0.328309343505466,-0.396042839133355,0.692073425471151,0.776243598247458
"jgi.p|Suilu4|11967",370.174190974386,-0.27393571459135,0.188224778655866,-1.45536478537818,0.145568299930207,0.229085827783667
"jgi.p|Suilu4|1204912",63.6465739181294,-0.263850796054949,0.310939712277198,-0.848559336865052,0.396126541739761,0.512359590495147
"jgi.p|Suilu4|1204986",39.8034955274091,-0.833235839046809,0.407647672083819,-2.04400980579004,0.0409525784449093,0.0777867157674868
"jgi.p|Suilu4|1205169",239.678973886101,-0.326761324216154,0.201480953859573,-1.62179758412251,0.104846695900806,0.173937802727916
"jgi.p|Suilu4|12063",457.523235678411,0.438474205639068,0.143743932395222,3.05038409853356,0.00228548872766268,0.00618133129567942
"jgi.p|Suilu4|12094",1575.43733652499,-0.0341431101226675,0.250593383805285,-0.13624904857503,0.891624401505398,0.924947819621131
"jgi.p|Suilu4|1211246",2068.80896208158,-0.0769555112443371,0.100638455482277,-0.764673015653437,0.444466278425786,0.558852783454355
"jgi.p|Suilu4|121644",1142.15418488469,0.685750952143561,0.169320004626471,4.05002913658291,5.12112562561671e-05,0.00019958555594179
"jgi.p|Suilu4|122181",2116.51035576211,-0.15994042334214,0.14883570652144,-1.07461056946776,0.282549117768062,0.393474867424346
"jgi.p|Suilu4|122302",829.661462147028,-0.407987588900075,0.131378274562473,-3.10544182635058,0.00189994989612526,0.00524809404721476
"jgi.p|Suilu4|12247",25.2112088963561,0.816040125980954,0.543411757741388,1.50169758816538,0.133175227065181,0.212543787123613
"jgi.p|Suilu4|12252",67.3502282694285,0.351564427032112,0.273713859266176,1.28442318549251,0.198993924741239,0.295536933655306
"jgi.p|Suilu4|12255",400.08276180676,-0.610037671292714,0.138156533700358,-4.41555426264383,1.0075150162717e-05,4.46705452997575e-05
"jgi.p|Suilu4|12267",52.205595883698,-0.84903909196403,0.377797757926216,-2.24733756130402,0.0246184621017407,0.050439550225693
"jgi.p|Suilu4|12275",27.6696447079041,-0.986973549169821,0.433221005901835,-2.27822182148172,0.0227133647871436,0.0470176255666454
"jgi.p|Suilu4|1228307",10.4697661928273,-0.0370566856435892,0.785978946853323,-0.047147173333263,0.962395930232776,0.97262692878238
"jgi.p|Suilu4|123736",480.005908936964,-0.09869537210313,0.186991736873648,-0.52780606112996,0.597633949867721,0.69940583710412
"jgi.p|Suilu4|1237473",299.807095389766,-0.782823077263933,0.175159507554801,-4.46920117664192,7.85122610486351e-06,3.55423759540805e-05
"jgi.p|Suilu4|123859",71.9607790889063,0.838325964307799,0.365688685167635,2.29245803414317,0.0218792265019174,0.0454558761489481
"jgi.p|Suilu4|1238701",984.119854443057,-0.58312085757383,0.117161720072181,-4.97705954824309,6.45574656674447e-07,3.51873659022555e-06
"jgi.p|Suilu4|12392",1266.77230860083,-0.673733077429026,0.145787742940636,-4.62132867852524,3.81290134704015e-06,1.82150664016056e-05
"jgi.p|Suilu4|12403",1036.71629887418,-0.253569223375653,0.184286580666525,-1.37595055732516,0.168836941160586,0.259092255146619
"jgi.p|Suilu4|12419",7.1632575072438,-3.47468356496499,1.2501696391504,-2.77936966004578,0.00544645059399613,0.0134225768797381
"jgi.p|Suilu4|12429",7.68361102985267,-2.14820641014014,1.00413823124086,-2.13935327159639,0.0324070683507037,0.0637853408807501
"jgi.p|Suilu4|12439",509.37223489254,-0.348980794575101,0.1571567036903,-2.22059120852279,0.0263786618047749,0.0535077834048493
"jgi.p|Suilu4|12475",1238.74580624654,-1.28171377048155,0.130201526445474,-9.84407637508232,7.2703929589791e-23,2.40407660510242e-21
"jgi.p|Suilu4|12484",756.121838783725,-0.237774341703639,0.120053528738401,-1.98056936936651,0.0476395868158908,0.0887881729122173
"jgi.p|Suilu4|1248899",410.093755893332,-0.28933643536646,0.166989394698187,-1.73266353764202,0.0831554889073966,0.142523710555225
"jgi.p|Suilu4|1250786",315.986394221401,-0.393702434905526,0.156842082792619,-2.51018366943067,0.012066838071323,0.0269548636611812
"jgi.p|Suilu4|12508",105.912568877587,1.33057364450444,0.234339904934911,5.6779644289521,1.36307049865803e-08,9.84794695927218e-08
"jgi.p|Suilu4|12511",308.575517085419,0.901236868465542,0.150631775447694,5.98304617858329,2.19002644443974e-09,1.7820129584999e-08
"jgi.p|Suilu4|1251263",209.830591716542,-0.265199714804132,0.197102786390345,-1.34548942539517,0.178467233937627,0.270882677589203
"jgi.p|Suilu4|12523",104.536606720511,-0.0940532678249164,0.256036830438732,-0.367342728246368,0.713363385959323,0.793575847853001
"jgi.p|Suilu4|12544",429.223065828689,0.480070526419654,0.139082804246174,3.45168857517381,0.000557090316956274,0.00173452137986822
"jgi.p|Suilu4|12565",1858.03701181317,0.173412826652633,0.0972003234815706,1.78407664132427,0.0744112123195704,0.129580691519105
"jgi.p|Suilu4|12570",394.708045529562,-0.327219351069896,0.142687927340101,-2.29325183405291,0.0218335105035026,0.045386232596554
"jgi.p|Suilu4|1257124",795.821504062101,-0.499756463690099,0.154196852840707,-3.24102894762951,0.00119099089045654,0.00345106021801581
"jgi.p|Suilu4|125801",126.552029486442,-0.687127187822406,0.246907740856265,-2.78293092569508,0.00538702737687273,0.0132933610891984
"jgi.p|Suilu4|125830",10.3467662925449,0.880941050906928,0.666756867001626,1.32123281289697,0.186423748537904,0.280644249580419
"jgi.p|Suilu4|1260019",312.048078031715,0.534585860382005,0.162319516416572,3.29341703440058,0.000989775475259843,0.00292598046689927
"jgi.p|Suilu4|12675",7586.87408553588,-1.36131435965372,0.117683690684022,-11.5675702532887,6.01623479022738e-31,2.98405245595278e-29
"jgi.p|Suilu4|12693",3262.09734615301,0.198887226716002,0.0975372872584514,2.03908917611166,0.0414411282717922,0.0786492083388132
"jgi.p|Suilu4|12712",9120.20770427856,0.938224740045129,0.114684324311703,8.18093270964486,2.81655165823557e-16,5.31094567225643e-15
"jgi.p|Suilu4|1278537",1254.47818802869,0.079381627457414,0.158427033711283,0.501061123205014,0.616328106390955,0.714384489221976
"jgi.p|Suilu4|127854",34.4552418125569,-0.85133666185212,0.469677510709009,-1.81259830935267,0.0698937987656125,0.122933773715404
"jgi.p|Suilu4|1282249",2025.53404206554,0.0585403993242513,0.202818300849438,0.288634699526985,0.772860938730577,0.83919419086283
"jgi.p|Suilu4|12847",13315.2160564425,-1.2522755615951,0.212359280092661,-5.89696650435374,3.70244982021281e-09,2.88902514014964e-08
"jgi.p|Suilu4|12851",245.157294358434,-1.45705503134356,0.204140694898171,-7.13750402422388,9.50408402679471e-13,1.18754206547288e-11
"jgi.p|Suilu4|128931",12.1264281032298,-0.341634009093072,0.803042993738152,-0.42542430698856,0.670527389742061,0.758866712517602
"jgi.p|Suilu4|12904",2167.43355892967,-0.319942501624884,0.147688940696364,-2.16632674130054,0.0302862276631112,0.0602660535811568
"jgi.p|Suilu4|12922",815.313192504241,0.42459782572885,0.13102455223315,3.24059741851515,0.00119279507490037,0.00345278005949338
"jgi.p|Suilu4|1293127",13.9980560821561,-0.928641175672141,0.673099122239033,-1.37964995791862,0.167694447620682,0.257720363526437
"jgi.p|Suilu4|12943",1249.99767305258,0.131856280522613,0.156956953904151,0.840079252577327,0.400863952060918,0.516904709518589
"jgi.p|Suilu4|12970",1287.57626971552,-0.895815205717107,0.158347993732047,-5.65725642999295,1.53811871299922e-08,1.0987387775764e-07
"jgi.p|Suilu4|12982",1237.64338878605,0.145645381278553,0.132162375976498,1.1020184844774,0.270453635641089,0.379500009273499
"jgi.p|Suilu4|129839",1664.86276523307,-0.504353151644315,0.214417461109048,-2.35220186376431,0.0186626438131052,0.0395878468984574
"jgi.p|Suilu4|12999",642.105762071765,0.263097052707792,0.124316953440341,2.1163408966103,0.0343158248681436,0.0668798251581357
"jgi.p|Suilu4|1300864",959.415952817173,0.283146588776155,0.161660014864851,1.75149426413742,0.0798608084467631,0.137662753514759
"jgi.p|Suilu4|1302276",101.117566411398,1.34137358759142,0.281017124736893,4.77328059223188,1.8124899008892e-06,9.2596886651787e-06
"jgi.p|Suilu4|1302398",97.6873540061559,-0.470906669569093,0.264653215676743,-1.77933477348817,0.0751848931819134,0.13074836302123
"jgi.p|Suilu4|1302427",305.033010067593,-0.319365141543197,0.177871878381964,-1.79547854584067,0.0725774879576407,0.126696990846024
"jgi.p|Suilu4|1312469",49.3702907303831,0.0747036141932782,0.367963437184959,0.203019122673669,0.839120085715095,0.888415957107917
"jgi.p|Suilu4|1312820",571.703615357162,-0.256726344112577,0.153025391239095,-1.6776715421786,0.0934112378890794,0.157790938148284
"jgi.p|Suilu4|1314131",2242.30164727442,-0.445626361668375,0.143869294652412,-3.09743898268917,0.00195200576645003,0.0053762631056644
"jgi.p|Suilu4|1314824",268.791977002337,-0.187211232612592,0.208793032595163,-0.896635439821326,0.369913480657978,0.486172003150485
"jgi.p|Suilu4|1315209",27.273002235011,0.434637005465399,0.444864631858486,0.977009576260627,0.328564411468798,0.443949906249349
"jgi.p|Suilu4|1315332",1233.55805555851,-0.578887907552226,0.167659786044584,-3.4527534670615,0.000554895886075698,0.00172816059742057
"jgi.p|Suilu4|13166",271.899300280604,-0.236079333531681,0.177736550252626,-1.32825427969728,0.184094118184091,0.277833800799591
"jgi.p|Suilu4|13233",269.82533232978,-0.295876408368062,0.19617112883884,-1.50825664367325,0.13148885507455,0.210234738428937
"jgi.p|Suilu4|1325056",940.056434303481,-2.03165582438541,0.150470575399333,-13.5020140581878,1.52158828489523e-41,1.21386567511083e-39
"jgi.p|Suilu4|1325820",695.973930898157,0.668371042462146,0.146299580532812,4.56850962954228,4.91204505680387e-06,2.30129815228002e-05
"jgi.p|Suilu4|13271",36.9357866073047,0.36298749808781,0.423736705217212,0.856634541257734,0.391646889959814,0.508005425885339
"jgi.p|Suilu4|133043",333.861356691084,0.484834810928484,0.85973417325113,0.563935721078825,0.572797878595137,0.677358577693928
"jgi.p|Suilu4|13317",831.754242288537,0.930902162096876,0.122571761081148,7.59475228132339,3.08381795190706e-14,4.6289730520205e-13
"jgi.p|Suilu4|1332866",229.945201329086,0.865499896576663,0.214277512180066,4.03915412201235,5.36443091446491e-05,0.000208580190430183
