"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2806453",1677.35586278441,0.0792806201193476,0.102346677805015,0.774628173768262,0.438559404378747,0.786437540109218
"jgi.p|Suilu4|2806479",21501.387897857,0.088483411034071,0.0867575916952605,1.01989243021951,0.30777948000832,0.689589381484557
"jgi.p|Suilu4|2806526",1164.46272316876,0.21748341233169,0.0921819039763737,2.35928531469074,0.0183101719787396,0.160521645355315
"jgi.p|Suilu4|2806642",353.462990682382,0.116203688475098,0.126255549782414,0.920384796354386,0.357371710790306,0.730304797570227
"jgi.p|Suilu4|2806980",26.6987557612413,-0.250902019572239,0.400653622603696,-0.62623175086181,0.531162944290949,0.83261925551442
"jgi.p|Suilu4|2807124",3207.88815355302,-0.0702448370961102,0.195163615854987,-0.359927934253404,0.718901026556932,0.921057152594944
"jgi.p|Suilu4|2807268",81.6989191342532,0.250491084613817,0.228363817417568,1.09689480341708,0.272687380660105,0.65564030118232
"jgi.p|Suilu4|2807412",47.4062913917223,-0.169041534212846,0.275778585904658,-0.612961059533777,0.539902088058925,0.8384026856359
"jgi.p|Suilu4|2807446",816.612096795319,-0.191772845572698,0.0993407580490501,-1.9304548237694,0.0535505076126606,0.301794220325682
"jgi.p|Suilu4|2807533",5233.45167729903,0.107544161464011,0.0823994747740068,1.30515590977937,0.191839763981632,0.567702079417885
"jgi.p|Suilu4|2807539",196.810268037512,-0.247496789665659,0.234770161582905,-1.05420888241055,0.291787294263045,0.674896054498586
"jgi.p|Suilu4|2807615",1745.23773840594,0.447865677779559,0.167691951860326,2.67076429614579,0.00756787673792309,0.0882946136222988
"jgi.p|Suilu4|2807649",269.731869492358,-0.166390540232911,0.153176291097331,-1.08626824060639,0.277360333777778,0.660133679175541
"jgi.p|Suilu4|2807673",1245.24291796855,0.0561272110111561,0.0949751668847073,0.590967227036204,0.554542380058746,0.848095836199088
"jgi.p|Suilu4|2807714",1067.03718451648,0.188973620478622,0.121864814735627,1.55068237611143,0.120977820050832,0.449715158217944
"jgi.p|Suilu4|2807745",3908.28323098427,0.0909504212352931,0.139154795335281,0.653591714293109,0.513374883813585,0.823602117748095
"jgi.p|Suilu4|2807895",4809.11563853267,0.00387122457103212,0.126516385817933,0.0305986022759386,0.975589656851453,0.994868216409772
"jgi.p|Suilu4|2808048",10.6919133074076,0.367503534694808,0.599562253645184,0.612953087791103,0.539907359235431,NA
"jgi.p|Suilu4|2808080",2032.54173800205,-0.114128518617505,0.114089720563295,-1.00034006616914,0.317145963730957,0.698482373741877
"jgi.p|Suilu4|2808151",1837.86227722842,-0.0394184566700588,0.116871105435771,-0.337281456550628,0.735904737114087,0.926511664572737
"jgi.p|Suilu4|2808554",13078.340603857,0.176622567352115,0.0954784763069573,1.84986788838444,0.0643325931322073,0.33233563367534
"jgi.p|Suilu4|2808564",481.127813418654,0.13392488042795,0.110697967318592,1.20982239938074,0.226347049175194,0.6123710552431
"jgi.p|Suilu4|2808693",1246.84254749413,-0.00854412384167185,0.100008454569038,-0.08543401533891,0.931916351678711,0.987260310242385
"jgi.p|Suilu4|280874",1416.17386521993,0.372968189643592,0.222449190449927,1.67664440085947,0.093612038835413,0.398696965467397
"jgi.p|Suilu4|2808911",1659.23603144979,0.0821619121345883,0.0848970065656396,0.967783381986071,0.333152564898097,0.708519105632005
"jgi.p|Suilu4|2809018",174.251585299581,-0.111247273833869,0.177520234698933,-0.626673764951586,0.530873104341448,0.83261925551442
"jgi.p|Suilu4|2809113",8667.05604305699,-0.405939456519397,0.107114732208348,-3.78976307133745,0.000150791041419563,0.00494731698621095
"jgi.p|Suilu4|2809121",692.997240652133,-0.0322295960295246,0.11140024818706,-0.289313502923311,0.772341480112089,0.938406599166601
"jgi.p|Suilu4|2809185",503.306627752679,0.0209814298895879,0.142499410198434,0.147238713903242,0.882943604304327,0.973783274299985
"jgi.p|Suilu4|2809302",1204.49454406636,-0.00285792986730789,0.107852881669921,-0.026498409899278,0.978859801871586,0.99532812060109
"jgi.p|Suilu4|2809517",4245.14627161485,0.0775071563400011,0.120467825349583,0.643384705543448,0.519974505118687,0.826569368216124
"jgi.p|Suilu4|2809557",142.064612461864,-0.134320033796357,0.162560011513455,-0.826279676937886,0.408645459296829,0.76613062992325
"jgi.p|Suilu4|2809611",700.293064324698,-0.0146517508210267,0.102537748386894,-0.142891286882396,0.88637604001844,0.974986628596937
"jgi.p|Suilu4|2809639",3091.81249664144,0.124742453474449,0.107518271049037,1.16019772506904,0.245968313000949,0.630170119465518
"jgi.p|Suilu4|2809775",677.366799285548,-0.0561610236153476,0.125854713065328,-0.446236952494545,0.655426092997967,0.894867378170113
"jgi.p|Suilu4|2809793",1834.37370912058,-0.101482273541855,0.0902071027387027,-1.12499205118927,0.260592402623388,0.645021984449193
"jgi.p|Suilu4|2809849",280.360760892087,0.0506146035639916,0.1411206790821,0.358661848094887,0.719848072717372,0.921057152594944
"jgi.p|Suilu4|2809869",1375.10188448401,-0.234906075082403,0.125212262454569,-1.87606285900021,0.0606466489348318,0.322189042206783
"jgi.p|Suilu4|2809903",798.067446521882,-0.290775364348769,0.135361471151238,-2.14813980577892,0.0317026508475243,0.227013624818879
"jgi.p|Suilu4|2809917",9669.51592988532,-0.266859541611297,0.0953894840987942,-2.79757820405982,0.00514873012418847,0.0678992704684392
"jgi.p|Suilu4|2809928",4091.35145056988,0.0914402819307338,0.0806251788205837,1.13414051625507,0.256735610708685,0.641624767092937
"jgi.p|Suilu4|2809935",243.775139364523,-0.271580200933597,0.146542626565955,-1.85325053397596,0.0638464576035833,0.330979689271743
"jgi.p|Suilu4|2809982",4539.32306822383,0.193743605049431,0.111210775979852,1.74212978321932,0.0814857371277544,0.373686486879161
"jgi.p|Suilu4|2810142",2069.85493617067,-0.162164423798589,0.141616476853868,-1.14509573604153,0.252169501617123,0.636067951734943
"jgi.p|Suilu4|2810175",444.400465758992,-0.0777637282474926,0.119885671874393,-0.648649058988195,0.516565237805701,0.824828323791069
"jgi.p|Suilu4|2810186",83.2407797763585,-0.0094688190241186,0.249448967632901,-0.0379589425202725,0.969720417540673,0.993222229137793
"jgi.p|Suilu4|2810379",864.237282720234,0.187868220467161,0.11737512483109,1.60057951578338,0.10947008224147,0.428500571376862
"jgi.p|Suilu4|2810658",507.104119882145,-0.211109667653532,0.168936241457317,-1.24964108253154,0.211430688641451,0.594858484513152
"jgi.p|Suilu4|2810710",266.001103221639,0.0291827788809188,0.156333239613922,0.186670339289252,0.851919113102289,0.964066022430718
"jgi.p|Suilu4|2810755",1785.6581661117,-0.0774020355288831,0.104159757082992,-0.743108832974819,0.457415792315983,0.795828504484195
"jgi.p|Suilu4|2810783",1725.17089979611,0.0532738582761893,0.116048179170635,0.459066731222527,0.646186246421753,0.890628824750577
"jgi.p|Suilu4|2810797",1230.62688036753,-0.0694054800402839,0.0988583274739562,-0.702070142331393,0.482635421457642,0.808267616919441
"jgi.p|Suilu4|2810830",599.444751502022,-0.141964370152918,0.127617513903252,-1.11242074704999,0.265957288301873,0.650444897321973
"jgi.p|Suilu4|2810850",492.012675346621,-0.121845610067504,0.111728126244668,-1.09055449297235,0.27546896287069,0.658389064238623
"jgi.p|Suilu4|2810905",3354.9663014212,-0.0932317187276017,0.0927704961051427,-1.00497165199954,0.314910500234232,0.695965704436829
"jgi.p|Suilu4|2811014",581.96759964819,-0.113062697357985,0.134056226107921,-0.843397585032454,0.399006122107363,0.759748976099524
"jgi.p|Suilu4|2811018",16845.0737866781,0.0902170375303457,0.0827069876873449,1.09080308753827,0.275359537600067,0.658389064238623
"jgi.p|Suilu4|2811118",1913.89154434135,0.0750495190720487,0.084542460618106,0.887713919412179,0.374694656569168,0.742871094428563
"jgi.p|Suilu4|2811161",38.0732468018222,-0.398910221081686,0.34310271168068,-1.16265540172397,0.244969343111476,0.62953979774126
"jgi.p|Suilu4|2811189",970.492615017737,0.143286573658119,0.112402577129884,1.27476235257976,0.202393369683361,0.582649635683273
"jgi.p|Suilu4|2811219",4382.68572332584,-0.0106243921840432,0.136908432700836,-0.0776021752236327,0.938144512023322,0.987524465371853
"jgi.p|Suilu4|2811240",5309.50144530572,-0.0224179394060667,0.0878402364711778,-0.25521264862968,0.798558862280783,0.946440784737274
"jgi.p|Suilu4|2811318",865.99613631752,0.0327699500806556,0.147953651278241,0.221487944349739,0.824712522533856,0.955492518436881
"jgi.p|Suilu4|2811325",332.507954128682,0.301225187907856,0.144124041932494,2.09004121636378,0.0366140974155916,0.247737993266119
"jgi.p|Suilu4|2811342",5083.5631045628,0.577513360362721,0.156537591471285,3.68929504366789,0.00022487630737138,0.00672578944726501
"jgi.p|Suilu4|2811362",844.166547833993,0.110255795371717,0.189491231709998,0.581851700349152,0.560666576380721,0.850625243348059
"jgi.p|Suilu4|2811373",183.207870780045,-0.31342647071737,0.165927507426727,-1.88893617205561,0.0589003818548652,0.317745109288802
"jgi.p|Suilu4|2811405",840.180200123679,0.12245384015557,0.125395173002775,0.976543492251177,0.328795206116386,0.706743239353207
"jgi.p|Suilu4|2811523",796.572539157165,0.0345266994575403,0.127592620825671,0.270601067946664,0.78669787436019,0.942886336044102
"jgi.p|Suilu4|2811585",15.5023390749058,-0.825064828523888,0.52214532441892,-1.580144051739,0.114073880998338,NA
"jgi.p|Suilu4|2811622",745.151095090969,0.171923170119585,0.123334460734118,1.393958907318,0.163330013984045,0.52336492900479
"jgi.p|Suilu4|2811687",18.7255750223721,0.254352977098279,0.448963877837643,0.56653327729466,0.571031317941799,0.855594654974554
"jgi.p|Suilu4|2811715",7.02217814048664,0.212127929398491,0.713586247464333,0.297270204060503,0.766260227693391,NA
"jgi.p|Suilu4|2811933",78.5590279552082,-0.304725971604811,0.280327222003976,-1.08703667601889,0.277020601331515,0.660133679175541
"jgi.p|Suilu4|2812097",877.413722001829,0.417517389432623,0.124614664035926,3.35046756064161,0.000806752581304655,0.0180216959675652
"jgi.p|Suilu4|2812120",541.019989436095,-0.24462278961203,0.191534217571104,-1.27717539306635,0.201540332309154,0.581929470142009
"jgi.p|Suilu4|2812191",410.956740578891,0.293852678339416,0.125072431445625,2.34946002842494,0.018800662598737,0.162447901610517
"jgi.p|Suilu4|2812223",75.1287429949949,0.335891582042306,0.225832494139822,1.48734832567692,0.136922837211352,0.478522775496226
"jgi.p|Suilu4|2812405",1388.51897058988,-0.583590731148588,0.0880912536427947,-6.62484306915437,3.476172807595e-11,8.36367177507358e-09
"jgi.p|Suilu4|2812486",2657.68599967562,-0.010583877661822,0.116463104447947,-0.0908775162055932,0.927589915722266,0.985971160671815
"jgi.p|Suilu4|2812508",136.071874381968,-0.243300974691124,0.20677482917165,-1.17664696262015,0.239336445064918,0.624705671220943
"jgi.p|Suilu4|2812515",3613.93396338495,-0.118489211423307,0.130846216870466,-0.905560850418835,0.365168338355427,0.734692119135131
"jgi.p|Suilu4|2812524",79.6442407450985,0.00906100322888508,0.359110455197253,0.0252318001265322,0.979870072192516,0.99532812060109
"jgi.p|Suilu4|2812557",653.787083906382,0.0569641873483426,0.123037469959392,0.462982434270986,0.64337695804996,0.889818578279676
"jgi.p|Suilu4|2812572",184.880997716482,0.444067792152714,0.168719225092218,2.6319928384569,0.0084885652164225,0.0945531847718173
"jgi.p|Suilu4|2812634",1661.86138411739,-0.172510411827644,0.104330452324467,-1.65350008539346,0.0982291287422286,0.405307460705834
"jgi.p|Suilu4|2812711",613.427225096792,-0.0170599356647936,0.107311208989713,-0.158976269351592,0.873687570351602,0.971472786556445
"jgi.p|Suilu4|2812728",844.347509645018,-0.993005571795474,1.09835341648482,-0.904085658488226,0.365949982401425,0.734759382018708
"jgi.p|Suilu4|2812774",1897.01819907851,0.0873683617802918,0.152446553984478,0.573108145095806,0.566571472633852,0.852455438327781
"jgi.p|Suilu4|2812778",434.706247995009,0.21335082361193,0.137903431621497,1.54710307860586,0.121838391708296,0.450597773880852
"jgi.p|Suilu4|2812830",20131.2439761239,0.0306915891560434,0.0770662920962473,0.398249199763147,0.690446502666969,0.910236350617139
"jgi.p|Suilu4|2812880",1445.10749206977,-0.0755942406731631,0.100705837233786,-0.750644081312519,0.452866884473416,0.793547405157266
"jgi.p|Suilu4|2812883",365.838860079045,0.0928588221352091,0.128306525030607,0.723726420874216,0.469233709300009,0.80132795161771
"jgi.p|Suilu4|2812933",917.021503875308,0.0958893487359424,0.121097299867893,0.79183721553288,0.428455599433159,0.778610831478559
"jgi.p|Suilu4|2813098",1041.65742678405,-0.125360367768395,0.0894756889054365,-1.40105507207532,0.161197605217903,0.519585135961369
"jgi.p|Suilu4|2813120",180.150684241266,0.319381920875029,0.15380546479477,2.07653168436633,0.0378448038477198,0.250975021283591
"jgi.p|Suilu4|2813179",327.054238150065,0.132697149620871,0.14722785178631,0.90130466491809,0.367426354174727,0.73587220433773
"jgi.p|Suilu4|2813387",641.741363346684,0.10623719510457,0.117559167613714,0.903691283810834,0.366159122190848,0.734759382018708
"jgi.p|Suilu4|2813428",2526.17917206261,-0.0928997255773228,0.0796773444076267,-1.165949069563,0.24363503785586,0.628355539510576
"jgi.p|Suilu4|2813574",408.942236284092,-0.0877540958436244,0.118327171929199,-0.741622523490481,0.458316073081387,0.796099963870916
"jgi.p|Suilu4|2813637",698.281635214522,-0.0730557742830105,0.108541317095951,-0.67306880216341,0.500903520592223,0.816959896378983
"jgi.p|Suilu4|2813692",71.7238299011804,-0.510974876145357,0.329434114430682,-1.55106849522372,0.120885270216356,0.449715158217944
"jgi.p|Suilu4|2813717",754.495206576432,-0.0973793645109033,0.215897216191431,-0.451045021463173,0.651957101031804,0.894071697593318
"jgi.p|Suilu4|2813740",2676.80793123344,0.0161808854685336,0.136797405631094,0.118283569735007,0.905842975455073,0.979850722828109
"jgi.p|Suilu4|2813753",2495.36647122486,-0.161337687648566,0.0985853507337736,-1.63652800794159,0.101729128878293,0.412054350305004
"jgi.p|Suilu4|2813761",501.687789665421,-0.103158258405301,0.127627728538655,-0.808274656193205,0.4189324887758,0.773175225464995
"jgi.p|Suilu4|2813777",687.59250364758,0.0578284625671103,0.116999077103725,0.494264262579121,0.621119560581401,0.879483515200961
"jgi.p|Suilu4|2813783",1167.74321365911,-0.136648034859278,0.100977309110024,-1.3532548655103,0.175974222853657,0.543257578896978
"jgi.p|Suilu4|2813808",679.804896783399,-0.306263424101755,0.107384960450795,-2.85201412577777,0.00434431700372639,0.0606915099346395
"jgi.p|Suilu4|2813862",4266.0208483057,-0.127711944626905,0.102730042172033,-1.24318010512482,0.213801472241996,0.597066943503764
"jgi.p|Suilu4|2813914",710.358940548648,0.265688125251811,0.157000633090326,1.6922742285947,0.0905936992288297,0.394019542291443
"jgi.p|Suilu4|2813991",609.118403951676,-0.187128290015142,0.14548291654696,-1.2862561079791,0.198353695248734,0.578393605833031
"jgi.p|Suilu4|2814109",451.089606329029,0.0336453016840238,0.114720775152227,0.293279936780228,0.769308187876216,0.937864482555879
"jgi.p|Suilu4|2814112",12.7849428353303,-0.732616484886927,0.495424773761116,-1.47876433252444,0.139203311630485,NA
"jgi.p|Suilu4|2814237",1404.87231560083,-0.143871994271784,0.101756032436535,-1.41389154850859,0.15739374779844,0.512511912004124
"jgi.p|Suilu4|2814289",1385.62559437321,0.0362601012440926,0.101803958499464,0.35617574973063,0.721708951580903,0.921336120851761
"jgi.p|Suilu4|2814356",779.234494625636,-0.0331164957993996,0.118581286653796,-0.279272528861024,0.78003568669835,0.940472870811028
"jgi.p|Suilu4|2814375",83922.1446090143,-0.365626034470068,0.11344003397052,-3.22307761795173,0.00126821183581002,0.0253806461114882
"jgi.p|Suilu4|2814383",527.157849405577,-0.0496804385528158,0.143358866217277,-0.346545978380711,0.728932436513732,0.923765464200895
"jgi.p|Suilu4|2814390",299.732357588321,-0.206638159764039,0.145745913160628,-1.41779728352521,0.156249957499784,0.510014558290672
"jgi.p|Suilu4|2814434",193.806066642264,0.226094123793566,0.170154051283556,1.32876133179332,0.183926723247132,0.554391601502421
"jgi.p|Suilu4|2814442",60.4767096812076,0.252966836078179,0.237563077633678,1.0648407092463,0.286948019522825,0.670622119750943
"jgi.p|Suilu4|2814682",49.4203294861772,0.120299419196946,0.262743899131263,0.457858087646197,0.647054400064995,0.891225548157668
"jgi.p|Suilu4|2814696",100.721928313702,-0.48252032633874,0.219868951821912,-2.19458146473346,0.028193634341866,0.211101299460155
"jgi.p|Suilu4|2814717",562.367996242131,-0.0376457110759097,0.107347148754451,-0.350691299328514,0.725819953649194,0.922930280691656
"jgi.p|Suilu4|2814820",109.516389434078,-0.11441719885127,0.190975447251145,-0.599119941846786,0.549092904358863,0.84560843591345
"jgi.p|Suilu4|2814825",275.807661173768,-1.46378139172452,1.08877794690725,-1.34442601072376,NA,NA
"jgi.p|Suilu4|2814850",1106.96520696236,0.00316329357660513,0.0961011325603686,0.0329162986150868,0.973741335423378,0.99459409798386
"jgi.p|Suilu4|2814875",6134.20422479269,-0.0281573078144307,0.0775351341026638,-0.363155466748117,0.716488752291278,0.920653183130509
"jgi.p|Suilu4|2814910",1030.05864139354,-0.00900190192908623,0.107938266259783,-0.0833986151623068,0.933534589617816,0.987260310242385
"jgi.p|Suilu4|2814944",5.95043184798159,-0.462165643037995,0.762092722705282,-0.606442797928048,0.544220756094766,NA
"jgi.p|Suilu4|2815076",116.081596667343,-0.556190136315633,0.211673736580428,-2.62758217103756,0.00859940697455419,0.0952001833471351
"jgi.p|Suilu4|2815111",424.911151649432,-0.160560013972846,0.136077538961251,-1.17991562162633,0.238033776074311,0.62400367618966
"jgi.p|Suilu4|2815196",814.346519459898,-0.0826844425631408,0.155784840738468,-0.530760516692068,0.595584743917981,0.867842394947105
"jgi.p|Suilu4|2815260",1509.75980019091,0.0487170711415448,0.10299974889379,0.472982426314266,0.636225717014627,0.887260830285526
"jgi.p|Suilu4|2815346",1902.75723682322,-0.00530241742759291,0.0922849300147347,-0.0574570238796984,0.954181139496583,0.988558060686542
"jgi.p|Suilu4|2815369",595.677117151979,-0.202071957632409,0.169600536812362,-1.19145824317745,0.233473739903891,0.620019666897088
"jgi.p|Suilu4|2815380",177.310692423247,-0.274118670385132,0.189522449832345,-1.4463651700768,0.148074805592472,0.496420077330547
"jgi.p|Suilu4|2815442",930.043827407365,0.0726453169658969,0.0948894995918622,0.765578038437954,0.443927416044089,0.7891975550979
"jgi.p|Suilu4|2815492",88.5060618467476,-0.0466879115540468,0.22670757084999,-0.205938916724311,0.836838625791463,0.959532385125487
"jgi.p|Suilu4|2815559",165.486255895123,0.107694086302576,0.164792815176813,0.653512024702207,0.513426239855861,0.823602117748095
"jgi.p|Suilu4|2815564",2468.87699738613,0.0295961590397348,0.0912909836932662,0.324195860778284,0.745789755620964,0.929318418798153
"jgi.p|Suilu4|2815711",3804.36010320923,-0.0311640936424915,0.10367328223658,-0.300599083680749,0.763720230278578,0.935430546726138
"jgi.p|Suilu4|2815762",1620.69220932191,-0.28571246825533,0.0867037406752061,-3.29527268408885,0.000983262175618524,0.0208740775988662
"jgi.p|Suilu4|2815801",113.456085141408,0.277725096690321,0.197616944151495,1.40537086980463,0.159911024285852,0.517286124870905
"jgi.p|Suilu4|2815815",88.7730760276698,0.193625517255242,0.213902932837761,0.905202722966405,0.36535799958756,0.734719736540586
"jgi.p|Suilu4|2815822",9.70868953496461,0.338213073433215,0.635828207551257,0.531925242410624,0.594777773603528,NA
"jgi.p|Suilu4|2815871",5129.12992533481,0.0286373638026199,0.0808428743718422,0.354234854031791,0.723162885127062,0.921681525282013
"jgi.p|Suilu4|2815930",642.59986072115,0.164771550028821,0.119431694554204,1.3796300106421,0.167700592370463,0.530592743236606
"jgi.p|Suilu4|2816009",2755.32898585096,-0.0421756481161424,0.0972180879130231,-0.433825114456841,0.664415442732483,0.89872990026654
"jgi.p|Suilu4|2816063",519.921835973351,0.0662949070369426,0.108333846227471,0.611950090812261,0.540570779002302,0.838504272816322
"jgi.p|Suilu4|2816187",467.775683124451,0.075665976549715,0.187725087844762,0.403068004486894,0.68689819742776,0.907659624644431
"jgi.p|Suilu4|2816250",501.706041337249,0.390771819827306,0.220083329750192,1.77556301184127,0.0758049710699029,0.359973869199052
"jgi.p|Suilu4|2816296",811.78391579764,0.172526098014563,0.119533159096517,1.44333253900918,0.148926817769275,0.497817430067285
"jgi.p|Suilu4|2816321",2014.58286999221,0.0572276517301342,0.0961258646126092,0.59534082695395,0.551615670628198,0.847020687263013
"jgi.p|Suilu4|2816421",321.570091863388,-0.181580591855536,0.156889037834807,-1.15738227706341,0.247116211668869,0.631265997650083
"jgi.p|Suilu4|2816484",7177.07716965259,0.25645484146331,0.100727291596196,2.54603134264155,0.0108955405065211,0.112028506233716
"jgi.p|Suilu4|2816526",106.455359545367,-0.289444460545929,0.228480238066508,-1.26682492540854,0.205217897522427,0.586871150680222
"jgi.p|Suilu4|2816540",865.999487097781,0.0522811425077714,0.0997337262808947,0.524207251221361,0.600134397992482,0.869716922375131
"jgi.p|Suilu4|2816567",923.328542865678,0.0894451687433584,0.0968636662667089,0.923413000877708,0.355792019127783,0.728777431446418
"jgi.p|Suilu4|2816583",687.721676283375,0.122835899425532,0.13104635714174,0.937346921385022,0.348580134443942,0.722311409688911
"jgi.p|Suilu4|2816726",1874.66633754999,0.0167009044208895,0.107698290659308,0.155071211610229,0.876765177421895,0.972192198979698
"jgi.p|Suilu4|2816783",330.054331256443,0.01478038431256,0.176173454577176,0.083896772916405,0.933138505356038,0.987260310242385
"jgi.p|Suilu4|2816862",1678.17567346053,0.0875416731796007,0.122590966599737,0.714095627171509,0.475168049744477,0.804152947971832
"jgi.p|Suilu4|2817007",5029.48702313086,-0.208384553277382,0.0842462631608316,-2.47351687136036,0.0133790486832265,0.128874519655955
"jgi.p|Suilu4|2817071",939.15564428211,-0.116054802545466,0.117470715542332,-0.987946672578531,0.323178765908384,0.703206849734674
"jgi.p|Suilu4|2817099",1278.25734792768,0.070084741699779,0.102082153772767,0.686552341516875,0.492364869868023,0.81221136120817
"jgi.p|Suilu4|2817167",1159.98449466179,0.0086953017079389,0.120756454349571,0.0720069312632131,0.942596391822309,0.987828767328568
"jgi.p|Suilu4|2817305",113.220622739903,-0.103417599554998,0.186857279236093,-0.553457697649181,0.579950039612705,0.858741668337905
"jgi.p|Suilu4|2817311",878.620659047261,0.224915589594826,0.116898256699576,1.92402860354754,0.0543509982335566,0.303798790849106
"jgi.p|Suilu4|2817396",911.205725715387,-0.00604622423589102,0.103366812181752,-0.058492896397538,0.953356020662096,0.988558060686542
"jgi.p|Suilu4|2817456",381.030048744977,-0.138560613274684,0.128924365570309,-1.07474341767553,0.282489619303367,0.666198019646604
"jgi.p|Suilu4|2817542",442.453484300814,0.0991138630646374,0.119501219443463,0.829396248224301,0.406880223769499,0.765414639636391
"jgi.p|Suilu4|2817552",4565.97259429527,0.0234766787107398,0.082801915881343,0.283528206574138,0.776771962638998,0.939447989865511
"jgi.p|Suilu4|2817607",1326.1333676078,-0.323376910145374,0.097855145785661,-3.30464900490455,0.000950954113031942,0.0203477869205471
"jgi.p|Suilu4|2817832",1050.09036086766,-0.289036080366249,0.149280217758578,-1.9361981427016,0.0528434378762319,0.299861583797674
"jgi.p|Suilu4|2817858",545.312806466698,0.13167640216874,0.131621104329227,1.00042012897396,0.317107232748329,0.698482373741877
"jgi.p|Suilu4|2817907",5278.08504415065,-0.028056393320881,0.0816113038570272,-0.343780726381143,0.731011195899667,0.924069844484027
"jgi.p|Suilu4|2817951",966.057243262436,-0.126118303567876,0.0992369603872471,-1.27088035622747,0.203771215781897,0.584432040601484
"jgi.p|Suilu4|281802",2149.73851854193,-0.352097955235685,0.0930227038651542,-3.78507547733816,0.000153661934641609,0.00501113785049609
"jgi.p|Suilu4|2818031",673.251100060949,-0.0831679302871425,0.103500391236719,-0.803551844523244,0.421655843713102,0.774375498881145
"jgi.p|Suilu4|2818080",1272.59254963746,0.0191216989044043,0.110814699278092,0.172555617882588,0.863000740274122,0.968460718796426
"jgi.p|Suilu4|2818099",32238.637040321,-0.0525694180706865,0.0908094548695937,-0.578898068997094,0.562657953228993,0.851180335281586
"jgi.p|Suilu4|2818151",5728.11369163654,0.283101872357034,0.13728593148439,2.06213316467335,0.0391950596522004,0.255026989696138
"jgi.p|Suilu4|2818260",1420.30853572589,-0.251926722747519,0.0980826698907233,-2.56851412209922,0.0102135550462678,0.107779883514563
"jgi.p|Suilu4|2818304",1605.59355235496,-0.0804848719018826,0.103146520429516,-0.780296529313185,0.435216355220712,0.783525363190784
"jgi.p|Suilu4|2818323",835.497683352623,0.228562782783236,0.13610845616502,1.67926952684058,0.0930995271307716,0.398384288200708
"jgi.p|Suilu4|2818391",270.234071526152,0.488327459286062,0.148872009699594,3.28018316049772,0.00103739713848863,0.0217672457721247
"jgi.p|Suilu4|2818398",915.113772003421,0.105522757288848,0.0995373796640908,1.06013195891791,0.289084570233307,0.672786593222472
"jgi.p|Suilu4|2818434",786.537412785732,0.107707676814001,0.104800064456777,1.02774437565755,0.304070087801007,0.686671654747046
"jgi.p|Suilu4|2818554",949.901248951056,-0.0390128851535231,0.109722324520983,-0.355560140781218,0.722169998389947,0.921336120851761
"jgi.p|Suilu4|2818639",2255.14118829759,-0.0719625681236381,0.122791293334472,-0.586055950462371,0.55783791646283,0.849729884990703
"jgi.p|Suilu4|2818716",16.0525441259667,-0.50797895011344,0.588891832615361,-0.862601452387998,0.388356631553197,NA
"jgi.p|Suilu4|2818732",3388.52455378988,-0.0460455541086967,0.0778245640137805,-0.591658362526045,0.554079383738584,0.848095836199088
"jgi.p|Suilu4|2818795",924.156939867735,0.0110109512455591,0.118019579910462,0.0932976651324535,0.925667086948381,0.985971160671815
"jgi.p|Suilu4|2818801",3551.90023291592,-0.0862886227170278,0.119494873419102,-0.722111503598897,0.470225926161862,0.801375114521404
"jgi.p|Suilu4|2818804",3660.05116380331,-0.32781061069186,0.113035577571899,-2.90006578223878,0.00373084353364533,0.0548084707446105
"jgi.p|Suilu4|2818912",1855.5004668237,-0.226193254335861,0.113219361943623,-1.99783191189943,0.0457348863713916,0.277562564317857
"jgi.p|Suilu4|2818924",3037.96297918253,-0.660278236573807,0.169356088549182,-3.89875700501939,9.66877423786481e-05,0.00346335394496699
"jgi.p|Suilu4|2818942",564.728159657161,-0.00223384215686926,0.113248933056291,-0.0197250613898402,0.984262698569192,0.99532812060109
"jgi.p|Suilu4|2819000",27.9679847518468,0.438271029248431,0.366401881663945,1.1961484129342,0.231638647895095,0.618228615945334
"jgi.p|Suilu4|2819094",2786.6366345475,-0.257452509585317,0.233071983190494,-1.10460513555118,0.269330724832442,0.653155846448903
"jgi.p|Suilu4|2819153",1427.47698538149,-0.157681064531183,0.107709698870806,-1.46394490175222,0.143209003478299,0.487568466982108
"jgi.p|Suilu4|2819176",74.633771001671,0.0455392975641669,0.223759931861203,0.2035185530554,0.838729745876919,0.959532385125487
"jgi.p|Suilu4|2819189",1503.05990516419,0.00764346540787705,0.086988200771289,0.0878678411566804,0.929981716751478,0.986992876833351
"jgi.p|Suilu4|2819336",2382.81859386821,0.0125032427347697,0.0915503973597815,0.136572238847129,0.891368921042973,0.976121204454155
"jgi.p|Suilu4|2819401",1623.3631020085,0.385993882653264,0.152413844375401,2.53253819713744,0.0113240031261608,0.114798672141333
"jgi.p|Suilu4|2819525",2627.73645867972,0.187992615365558,0.084621851441339,2.22156112355775,0.0263129796278715,0.202102758744929
"jgi.p|Suilu4|2819533",257.01686586242,-0.252787906178739,0.135075330797914,-1.87145872370237,0.0612815259289054,0.324072704754104
"jgi.p|Suilu4|2819554",176.765469623082,0.569398902792088,0.193179131619415,2.94751766414329,0.00320336450317319,0.0486168659470127
