"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|10467",1462.27207479769,0.0867742661783715,0.489866638584427,0.177138550257523,0.859399561974517,0.952611422411484
"jgi.p|Suilu4|10512",42.677408962095,-0.569874710689652,0.85653585747965,-0.665324989856821,0.505842650270939,0.804022216491763
"jgi.p|Suilu4|10513",342.971401771937,0.0788754635133414,0.488156702807097,0.161578163445828,0.871638054373436,0.958010730770505
"jgi.p|Suilu4|1052116",123.611842453336,-0.563866883698781,0.699613220430961,-0.805969451737119,0.420260463394994,0.748445271838696
"jgi.p|Suilu4|105246",197.813172810499,-0.193540741472221,0.522783270740114,-0.370212193665305,0.711224391819694,0.907478946944355
"jgi.p|Suilu4|10527",63.5308999416818,-0.122183172093745,0.675585712964346,-0.180855174627106,0.856481254020119,0.951814663344902
"jgi.p|Suilu4|1053200",15.7144734164606,1.0036545892062,0.998001884568144,1.00566402200784,0.31457721550157,NA
"jgi.p|Suilu4|1053227",123.51013337082,0.0283425521833156,0.554269043410053,0.0511350083867982,0.959217939813276,0.987501961839914
"jgi.p|Suilu4|1057307",621.484871907301,-0.861655865630047,0.495055251190389,-1.74052464559894,0.0817669363540147,0.367362320336915
"jgi.p|Suilu4|10576",32.6437525220771,0.751068056110306,0.756222489614462,0.993183972210633,0.320620307673564,0.674738259432426
"jgi.p|Suilu4|105799",366.636876394237,0.191204856867283,0.482852273725196,0.395990383129276,0.692112122733989,0.897813778198478
"jgi.p|Suilu4|105932",136.797089254461,0.797106724447093,0.552146670454274,1.44365033260326,0.148837359076444,0.484787959357588
"jgi.p|Suilu4|106127",22.4332767269098,0.681668503192472,0.901295742793219,0.756320562526905,0.449457022550969,NA
"jgi.p|Suilu4|1063432",201.729742920304,0.763763848528311,0.775025931324377,0.985468766474921,0.324393866019278,0.676592304509389
"jgi.p|Suilu4|106419",92.3131741506911,1.79049905735783,0.650941831042669,2.75062835413394,0.00594810838359916,0.0914159971094874
"jgi.p|Suilu4|106420",67.3634411706544,1.44695543653051,0.680385358465035,2.12667045010327,0.0334474744098974,0.238913847398385
"jgi.p|Suilu4|106445",523.653238151576,-0.492927400589299,0.515616017358396,-0.955997067574945,0.339073716012687,0.689638912728599
"jgi.p|Suilu4|106512",139.173878527184,1.0654228692302,0.530834647623429,2.00707107947861,0.0447420951139344,0.274470761836846
"jgi.p|Suilu4|106594",63.6021638371338,-1.60498792926184,1.29714713905839,-1.23732141168419,0.215967781813772,0.566069869673835
"jgi.p|Suilu4|1066669",269.630129718111,0.129427460256439,0.505214158460098,0.256183359252908,0.797809257371136,0.936657814067138
"jgi.p|Suilu4|10667",778.357556457821,-0.170775606311631,0.463095382920015,-0.368769831464995,0.712299293239403,0.908109882424379
"jgi.p|Suilu4|107023",679.24596377419,-0.9710074402209,0.489830874425105,-1.98233204748584,0.0474420894669029,0.283842504690286
"jgi.p|Suilu4|107028",27.2578781435548,-0.674795632307596,1.00119904438467,-0.673987491390704,0.500319266225728,0.802615072849668
"jgi.p|Suilu4|10711",1039.08808635139,0.15998072487906,0.501508430300524,0.318999074019938,0.749727214955831,0.921756118435304
"jgi.p|Suilu4|10712",109.200839654617,1.1807788984783,0.544213989858258,2.16969596607731,0.0300298858547066,0.226611154767225
"jgi.p|Suilu4|1073756",1495.26740606835,-0.913381065493922,0.477011910191031,-1.91479719055261,0.0555183729172059,0.30855864602419
"jgi.p|Suilu4|1074661",160.012107673304,-0.499191990477655,0.549782517778014,-0.907980836668243,0.363888346415836,0.710047914627147
"jgi.p|Suilu4|1074667",8.4848751422204,-1.71235950930833,1.75665711280784,-0.974783010767136,0.329667906132007,NA
"jgi.p|Suilu4|10757",311.362874680989,0.953725576822686,0.533044464885919,1.78920454042572,0.0735818807230123,0.352276228347236
"jgi.p|Suilu4|107703",26.1575041037796,0.570370552795424,0.968799025355984,0.588739808636618,0.556035829003035,NA
"jgi.p|Suilu4|107730",108.95395770618,-0.336459736208974,0.707934027259942,-0.475269902636607,0.634594608529932,0.871737444633904
"jgi.p|Suilu4|1077578",9.42261285643026,0.580005681478313,1.45390324173573,0.398930042129817,0.689944752362654,NA
"jgi.p|Suilu4|108059",164.429542913761,-1.74184066249894,0.796626532591153,-2.18652102489397,0.0287775081963449,0.222780622877368
"jgi.p|Suilu4|10847",318.333342952241,0.561881302016299,0.486021858538362,1.15608236984664,0.247647466602101,0.599131583178297
"jgi.p|Suilu4|10854",627.46933856308,2.79279476857366,0.46466884330433,6.01029057320409,1.85191098784387e-09,6.35390659929231e-07
"jgi.p|Suilu4|10863",104.870272930612,-0.46722793289023,0.587991470839177,-0.794616854260498,0.426836411206979,0.752915561837104
"jgi.p|Suilu4|108648",149.709390122327,1.71588853945047,0.70990969256672,2.41705185521073,0.0156467878935267,0.158672303239479
"jgi.p|Suilu4|108689",20.0247421514829,0.695723294973098,0.981741263611153,0.708662578176667,0.478533892608987,NA
"jgi.p|Suilu4|1087133",6.54867273722504,-3.91111014248164,2.36054589853303,-1.65686680564535,0.0975464067891071,NA
"jgi.p|Suilu4|10873",212.558195282419,0.500193959795706,0.582813482530381,0.858240199976211,0.390759842431131,0.727966483628367
"jgi.p|Suilu4|1087995",19.1186707657093,-1.2590905601863,1.1883836513383,-1.05949838570092,0.289372864038811,NA
"jgi.p|Suilu4|1088222",7.01284567320707,-1.39877005765118,1.85467767384763,-0.754184987167802,0.450738150997212,NA
"jgi.p|Suilu4|1088397",7.9218933858054,-4.20312585690454,2.32320478354454,-1.80919301073915,0.0704210230874722,NA
"jgi.p|Suilu4|1090955",33.169148006467,-1.31935749523514,0.959800047072142,-1.37461703535004,0.169250204401012,0.51101207265107
"jgi.p|Suilu4|109194",3.26487310186067,-2.92372111577873,2.6219912279011,-1.11507661988601,0.264817589514921,NA
"jgi.p|Suilu4|1092383",4.5792543212401,1.6191176304261,2.05659646204868,0.78728017883159,0.431117870170864,NA
"jgi.p|Suilu4|109249",35.7667724703283,-2.24535050369629,1.08392063866741,-2.07150821157605,0.0383113278687305,0.254905299129181
"jgi.p|Suilu4|1093361",179.84530742228,0.510693165998636,0.595043857673079,0.858244580484711,0.390757424086037,0.727966483628367
"jgi.p|Suilu4|1097602",2842.41192692866,-0.847780368264498,0.485179883368388,-1.7473526774827,0.0805761807587207,0.36487929104686
"jgi.p|Suilu4|10982",212.901137762958,-0.233376314253771,0.593536697508005,-0.39319609930374,0.694174650495553,0.899214767503048
"jgi.p|Suilu4|110062",3.72278848519431,-0.331006969208355,2.03428717783114,-0.162713982969336,0.870743636901524,NA
"jgi.p|Suilu4|11009",205.820795668315,0.23339939835464,0.538398186703102,0.433507029033415,0.664646460699518,0.885478387261214
"jgi.p|Suilu4|11019",24.6501257808178,0.0371032882548048,0.874245839321766,0.0424403372438001,0.966147672831163,NA
"jgi.p|Suilu4|1104796",4.050854708983,-0.482260711361081,1.98711891077264,-0.242693433566875,0.808242894657302,NA
"jgi.p|Suilu4|111014",666.051847285726,-0.1344671728969,0.574804555097261,-0.233935468507461,0.81503507718773,0.942975174827282
"jgi.p|Suilu4|11126",1443.84936094243,-2.00854818054778,0.475668321252562,-4.2225813467223,2.41520186720938e-05,0.00158783944726071
"jgi.p|Suilu4|1114217",122.726868490634,0.490908825053699,0.567008133036953,0.865787978074215,0.386606443074904,0.724834265677593
"jgi.p|Suilu4|1115341",1112.22121444646,-2.1215507318497,0.700867340633174,-3.02703608636273,0.00246964473586152,0.0523046363502523
"jgi.p|Suilu4|1118089",2260.23278810472,-3.90031345378422,0.992350285642115,-3.93037973608328,8.48118073625535e-05,0.00427925457442531
"jgi.p|Suilu4|1118613",425.963385911234,0.323056640823612,0.476163874074241,0.678456847344204,0.497482075729244,0.800281497031901
"jgi.p|Suilu4|1118978",61.8375753435232,-0.280987695193943,0.657014941606978,-0.427673219282779,0.668889050247103,0.886997551429198
"jgi.p|Suilu4|1121099",441.687158500036,-1.3796304740297,0.603707726709467,-2.28526224361817,0.0222974554100062,0.192930456908114
"jgi.p|Suilu4|11216",33.9250395336529,-1.34622452713332,1.03046360607358,-1.30642607773689,0.191407702431269,0.538442055513815
"jgi.p|Suilu4|1124686",2104.59985122374,-0.11594505602909,0.451137905392902,-0.257005794997677,0.797174299539224,0.936252289497631
"jgi.p|Suilu4|11270",2113.07938012945,-0.841772331824465,0.492887644042427,-1.70783816960931,0.0876663744820694,0.381543337227882
"jgi.p|Suilu4|11271",47.0490615719397,0.578855814977808,0.726512999461768,0.796759060617841,0.425590975766184,0.752200920876054
"jgi.p|Suilu4|1129027",21.7826485330445,0.963920326942266,0.915355838290861,1.05305531097293,0.292315642899833,NA
"jgi.p|Suilu4|112905",84.6445910421892,0.815905148381974,0.65991501496069,1.23637912440979,0.216317672074473,0.566554147242379
"jgi.p|Suilu4|11296",23.1164549656398,-0.103818145211149,0.926735974487597,-0.112025590965703,0.910803115629032,NA
"jgi.p|Suilu4|1129647",7.5970980848662,-1.53186350209035,1.78096683551501,-0.860130279544134,0.389717231687563,NA
"jgi.p|Suilu4|11318",162.768784368222,-0.111309814607725,0.546648947628385,-0.203622114504452,0.838648810311156,0.946514496111045
"jgi.p|Suilu4|113352",751.029435775762,-0.145624841550878,0.483318409933345,-0.301302078625479,0.763184156014815,0.926504805225013
"jgi.p|Suilu4|113878",1614.75866568069,0.400760889480257,0.544294759433841,0.736293860145037,0.461551881948584,0.777008144250012
"jgi.p|Suilu4|1139275",35.7643771753632,2.24194173979851,0.726658595787187,3.08527519360013,0.00203363894529568,0.0460049355251174
"jgi.p|Suilu4|11399",49.3801041747385,0.478592365047409,0.666537332996152,0.718027845336268,0.472740117872366,0.784352114774294
"jgi.p|Suilu4|1141765",94.1414782501686,-1.87787298340325,0.70724956461777,-2.65517729150973,0.00792667360388947,0.105140787892828
"jgi.p|Suilu4|1146566",29.8272888067845,-1.50531351261705,0.977393386706483,-1.54013065065797,0.123528509866507,0.447318273543706
"jgi.p|Suilu4|1147445",99.2346998571679,-0.74846771548787,0.665888856096204,-1.12401297699407,0.261007520754166,0.613647878282922
"jgi.p|Suilu4|1155378",145.230812981614,-0.321790811198499,0.616117784567659,-0.522287814535828,0.60146995213744,0.855121856558082
"jgi.p|Suilu4|115564",99.5512639461302,-0.443158071446785,0.613241499162306,-0.722648535776107,0.469895841158176,0.781110770839972
"jgi.p|Suilu4|11561",108.634804469894,0.665214817564805,0.606206929383519,1.09733951448113,0.272493003500026,0.626238819895363
"jgi.p|Suilu4|11564",792.760735574795,0.140984890348157,0.463261282708959,0.30433126101913,0.760875531086063,0.925609421027207
"jgi.p|Suilu4|1157397",59.206479085998,-0.0884858006670708,0.710460759060046,-0.124547062647259,0.900882139826658,0.969870150307209
"jgi.p|Suilu4|1158720",91.0716929895026,-0.28425254923616,0.602764092546092,-0.471581756032396,0.637225351373322,0.87241707468337
"jgi.p|Suilu4|1159727",38.4372344243776,-0.767775735859087,1.05823419430118,-0.725525351565583,0.468129797918949,0.780064757969846
"jgi.p|Suilu4|1160140",74.7318101914652,-1.07603675473716,0.842918539912263,-1.27656078705917,0.201757353287081,0.550710842648431
"jgi.p|Suilu4|1161593",1348.08271544593,-1.56706429211241,0.535438701328711,-2.92669223988421,0.00342587706294529,0.0654070066549556
"jgi.p|Suilu4|1162565",309.973734774932,-1.04655816313619,0.535291934550024,-1.95511662998612,0.0505693058291082,0.292853870912633
"jgi.p|Suilu4|11647",2684.62869446441,0.0934250421764726,0.523268874953482,0.178541179589132,0.858297984050384,0.952560265273247
"jgi.p|Suilu4|1168608",73.3750834009791,-1.64552913421123,0.854394954887523,-1.9259583928932,0.0541095692872273,0.305177970779962
"jgi.p|Suilu4|11687",643.997991911327,0.237856344703162,0.499219484473811,0.476456452724132,0.633749224489742,0.871737444633904
"jgi.p|Suilu4|1171482",65.0984713954928,0.451910306805614,0.643840038625712,0.701898421493365,0.482742513406894,0.789712124999549
"jgi.p|Suilu4|1171816",86.9368712607014,0.345443182477322,0.630242215795284,0.548111779597973,0.583615152705098,0.846650760055858
"jgi.p|Suilu4|1171878",27.4953019764543,0.650403255972249,0.901259900111911,0.721660040451692,0.470503515509786,0.781868370219927
"jgi.p|Suilu4|1173049",655.841309759142,0.386091529852966,0.492306013126582,0.784251094966198,0.43289278937337,0.755342512463146
"jgi.p|Suilu4|1173488",58.9777040993822,0.122179909050774,0.695576236746674,0.175652793462626,0.86056672391522,0.953478287326088
"jgi.p|Suilu4|1175092",39.4019925272436,-0.431576498865268,0.818779455222334,-0.527097371719074,0.598125971822865,0.853884969205652
"jgi.p|Suilu4|117555",383.580827813864,0.071002228931171,0.489124133104252,0.145161982665937,0.884582981379761,0.962169779915659
"jgi.p|Suilu4|1179961",1975.6628892862,0.283802062953332,0.455498587682903,0.623058052489291,0.533246373827809,0.820352161094966
"jgi.p|Suilu4|11802",818.967862702765,1.99162352157488,0.643931248137692,3.0929132998823,0.00198202030966964,0.0451348120518353
"jgi.p|Suilu4|1180907",76.2460997857961,-1.8943836878784,0.782911427315515,-2.41966539481222,0.0155347943123886,0.158159879186366
"jgi.p|Suilu4|1181659",265.275283701031,1.3077433337858,0.710659802014453,1.8401819408933,0.0657415303869699,0.334619751449255
"jgi.p|Suilu4|1181884",98.7689313734796,1.30413937845332,0.59161895945222,2.20435697270558,0.027499249137855,0.218234210775591
"jgi.p|Suilu4|1182008",32.7888487974936,-0.289964137389195,0.867903836888163,-0.334097079728154,0.738306303631054,0.918243932246791
"jgi.p|Suilu4|1182211",5.79560969294938,-1.1006556740018,1.88110265981286,-0.585111965187108,0.55847243398654,NA
"jgi.p|Suilu4|11827",515.34764611826,0.36851760996234,0.566411575294435,0.650618077094866,0.515293058188919,0.80873182203648
"jgi.p|Suilu4|1183814",16.9110247539978,-1.04616459704429,1.15780779696158,-0.903573632678689,0.366221527888241,NA
"jgi.p|Suilu4|11847",498.486450810209,0.0594631802942163,0.588553252550275,0.101032795310458,0.919524426472808,0.972618110447401
"jgi.p|Suilu4|11851",1927.06216636119,-0.194168964111934,0.515678754479351,-0.376530858456587,0.70652227880113,0.905528455376707
"jgi.p|Suilu4|11853",12443.9980462825,-3.42550178913878,0.600820477759123,-5.7013732320091,1.18846100467749e-08,2.98361685881594e-06
"jgi.p|Suilu4|11869",357.426087550964,-0.7607588581201,0.58473627519881,-1.3010290115171,0.193248524511473,0.541548342716197
"jgi.p|Suilu4|11870",680.361541096087,0.684347367105949,0.474790672858982,1.44136649312234,0.149481171174393,0.48551976237498
"jgi.p|Suilu4|11921",319.465236114226,-0.255442031981121,0.502530680344268,-0.508311317044613,0.611235034672284,0.860951219377318
"jgi.p|Suilu4|1192180",38.662800234343,0.791384197505669,0.774972519679589,1.02117710939333,0.307170535381998,0.661315658748774
"jgi.p|Suilu4|1192541",9.79650783229089,1.9269194375047,1.12590564787285,1.71143953416096,0.0870000043438183,NA
"jgi.p|Suilu4|11967",1322.81196246429,-0.696792964906402,0.776188623026061,-0.897710871089393,0.369339712251293,0.713452840458028
"jgi.p|Suilu4|1204912",24.3220298832027,0.910998487764021,0.841693145156917,1.08234039092024,0.279101304698832,NA
"jgi.p|Suilu4|1204986",5.25155447003808,-3.59989540779749,2.39997723791002,-1.49997064594346,0.13362200643877,NA
"jgi.p|Suilu4|1205169",49.624505098182,0.569218416012881,0.682919877746409,0.833506879154351,0.404558919747245,0.737796768419275
"jgi.p|Suilu4|12063",263.29715872237,1.06429034337713,0.510868138227222,2.08329755515846,0.0372241094602532,0.251599054708228
"jgi.p|Suilu4|12094",1261.85687281985,0.0630053978304378,0.48804899724259,0.129096459958753,0.897281323113648,0.967597345082114
"jgi.p|Suilu4|1211246",1429.17815771828,-0.0728837403078357,0.593518767314268,-0.122799386172137,0.902265960345737,0.970025436582272
"jgi.p|Suilu4|121644",821.45213710988,-0.97511136274791,0.553364148280211,-1.76215131713617,0.078043734859038,0.36034524711895
"jgi.p|Suilu4|122181",2041.32007249149,-1.05609808815685,0.582114271415931,-1.81424531233018,0.0696399668973128,0.344262189241076
"jgi.p|Suilu4|122302",423.795252133763,0.44587044976921,0.539634541649437,0.826245199957681,0.408665012628692,0.741073217410598
"jgi.p|Suilu4|12247",14.2021194490874,0.580758907764426,1.08325032174081,0.53612622688275,0.591871315262458,NA
"jgi.p|Suilu4|12252",95.3130403332471,-1.13806154852511,0.645720096982471,-1.76246883726155,0.0779901170401139,0.36034524711895
"jgi.p|Suilu4|12255",236.132828140806,-0.193987145789598,0.544194067466702,-0.356466851416876,0.721490972553615,0.911538797163909
"jgi.p|Suilu4|12267",221.964485185483,-2.79190988975357,0.88961534486852,-3.13833378196303,0.00169911271751917,0.0402971594502875
"jgi.p|Suilu4|12275",25.5331518833963,-0.55822412314442,0.951070526070748,-0.586942932035405,0.557242034835088,NA
"jgi.p|Suilu4|1228307",7.20743670747347,-4.05094062070918,2.39913450108303,-1.68850084014901,0.0913151278266875,NA
"jgi.p|Suilu4|123736",208.178053221969,-0.489056950741918,0.604463255738741,-0.809076393145221,0.418471206046786,0.747963024040113
"jgi.p|Suilu4|1237473",166.650667175581,-0.70898888738216,0.628470682441744,-1.12811767866018,0.259270223959729,0.611418505760655
"jgi.p|Suilu4|123859",51.9333696154799,-0.909560853623564,0.737529506259934,-1.23325351176255,0.217481196273889,0.568300064292241
"jgi.p|Suilu4|1238701",375.037580814878,-0.409859748622274,0.501667803495326,-0.816994325261882,0.413931671021042,0.745123203221992
"jgi.p|Suilu4|12392",508.700541039876,-0.331091586736608,0.498783696140862,-0.663797933449502,0.506819648529341,0.804022216491763
"jgi.p|Suilu4|12403",875.364568467002,-0.729647539531686,0.550785971082146,-1.32473878755141,0.185257803586758,0.529830111786192
"jgi.p|Suilu4|12419",19.7969544770792,-0.835570470159751,1.19134005244356,-0.701370249783772,0.483071983211395,NA
"jgi.p|Suilu4|12439",211.05333341992,0.516124312611501,0.516372211149967,0.999519922774477,0.317542892899077,0.6705927362762
"jgi.p|Suilu4|12475",186.638561978026,-0.858449296370021,0.538631224592654,-1.59376073494297,0.110989635132331,0.426008733741307
"jgi.p|Suilu4|12484",489.88921195008,-0.0912646879633688,0.526143217468316,-0.173459782305119,0.862290037708833,0.954390349644653
"jgi.p|Suilu4|1248899",167.172842741013,0.987312649665688,0.645178765382493,1.53029315693669,0.125944181359593,0.450706310952977
"jgi.p|Suilu4|1250786",179.880845857257,0.710196335586396,0.53035091196734,1.33910646622991,0.180536015733398,0.524931415238379
"jgi.p|Suilu4|12508",99.2270920523974,1.7482369265625,0.625544129548831,2.79474595632989,0.00519405135813579,0.0832747206063734
"jgi.p|Suilu4|12511",108.249614878182,1.5860357825352,0.83299611159337,1.90401342870786,0.0569084352903459,0.312238019426189
"jgi.p|Suilu4|1251263",25.1756126852333,-0.267118855054686,0.931210339481719,-0.286851255542712,0.774226215040237,NA
"jgi.p|Suilu4|12523",100.395182860268,-0.605423290504618,0.750452277220263,-0.806744557758097,0.419813667155644,0.748445271838696
"jgi.p|Suilu4|12544",689.186596936758,1.28917659401311,0.465007581094077,2.77237758356523,0.00556484458625439,0.0874202651997649
"jgi.p|Suilu4|12565",785.155658782868,0.425838187743466,0.456196428233737,0.933453576986981,0.35058582874572,0.699859549493148
"jgi.p|Suilu4|12570",134.881370444733,0.645478578019381,0.546361266368449,1.18141350376051,0.237438496148627,0.588301790994087
"jgi.p|Suilu4|1257124",300.911235747637,-0.252397503709538,0.506468328727185,-0.498348049410794,0.618238746485572,0.863202851000541
"jgi.p|Suilu4|125801",88.5428867747074,-1.77935299691027,0.701333926402506,-2.53709813531688,0.0111775616124309,0.13118659256186
"jgi.p|Suilu4|125830",9.19495559951863,-1.8524873749164,1.80824863807512,-1.02446496345125,0.305615711435079,NA
"jgi.p|Suilu4|1260019",181.039225180246,1.2436889830291,0.521568049593018,2.38451911308515,0.0171014596324867,0.166676151724619
"jgi.p|Suilu4|12675",3450.97392620495,-0.598253358978176,0.515003958658496,-1.16164807846629,0.245378444156954,0.596403984652184
"jgi.p|Suilu4|12693",2054.80322254063,0.38376580850066,0.470531535995836,0.8156006115264,0.414728599595981,0.745642179151342
"jgi.p|Suilu4|12712",946.710827922304,1.05698560714211,0.72611999280778,1.45566244919787,0.145485955284623,0.47997600955487
"jgi.p|Suilu4|1278537",635.330867780187,0.622476916833887,0.511261305059171,1.21753183875679,0.223401930200585,0.575791227071113
"jgi.p|Suilu4|127854",11.3559456382646,-0.354763450692811,1.22560011330864,-0.28946101329502,0.772228610345734,NA
"jgi.p|Suilu4|1282249",594.188222865276,-0.435702471695485,0.496237790743552,-0.878011469143932,0.379937494661386,0.720413752036032
"jgi.p|Suilu4|12847",6503.1950269355,-2.57080675412957,0.849695030707506,-3.02556406854465,0.00248169820734585,0.0524012901678555
"jgi.p|Suilu4|12851",598.965609374615,-2.19102862255788,0.803926346858763,-2.72540964868118,0.00642217509197645,0.0933664522905559
"jgi.p|Suilu4|128931",20.2601728825556,0.155580311592269,0.930375209442995,0.167223191260022,0.867194437353475,NA
"jgi.p|Suilu4|12904",1033.24341230463,-0.504250573974552,0.466500872787883,-1.08092096583029,0.279732271596973,0.632792262257886
"jgi.p|Suilu4|12922",591.922041145674,-0.428438597052813,0.472036764412336,-0.90763819548293,0.364069407305271,0.710069822818862
"jgi.p|Suilu4|1293127",6.39089717797908,-3.87955173593679,2.34861003428629,-1.65185010678699,0.0985651112028825,NA
"jgi.p|Suilu4|12936",5.6084277020762,-1.02306744432295,1.93642640082981,-0.528327564571802,0.597272003069757,NA
"jgi.p|Suilu4|12943",383.255662179567,0.435944581343298,0.516587387464237,0.843893195850582,0.398729090709386,0.733526954929823
"jgi.p|Suilu4|1296714",4.66004999842427,-3.41537457689985,2.67306906405306,-1.27769784283885,0.201355986139272,NA
"jgi.p|Suilu4|12970",506.341114880929,0.415372137455386,0.60216213060261,0.689801162088531,0.49031923779391,0.795406763532343
"jgi.p|Suilu4|12982",662.551360256947,0.189679601539083,0.499023913826887,0.380101226180682,0.703870275617663,0.904260702313106
"jgi.p|Suilu4|129839",1407.36092714948,-3.2210219265798,0.681940471245466,-4.72331832820696,2.32027232643188e-06,0.000251395400589088
"jgi.p|Suilu4|12999",151.812853930958,0.630693932446822,0.577948611435191,1.09126299461236,0.275157175927054,0.629376180403816
"jgi.p|Suilu4|1300864",495.046553487066,0.86692697161835,0.641024156477923,1.35240920776159,0.176244445473666,0.519943845589121
"jgi.p|Suilu4|1302276",1247.973449945,-0.181007753243216,0.454458794930262,-0.39829299215343,0.690414225541846,0.897050444774327
"jgi.p|Suilu4|1302398",435.75670542804,0.121849459220689,0.549956761044207,0.221561889682622,0.824654952736537,0.945159485819407
"jgi.p|Suilu4|1302427",269.751580620246,-1.70103903947884,0.735050449871942,-2.31417998557132,0.0206578513578461,0.185380352246129
"jgi.p|Suilu4|1305539",7.66121086238338,1.06620142995209,1.31918651157411,0.808226449101459,0.418960234460208,NA
"jgi.p|Suilu4|1312469",22.9752259285706,1.45605337917241,0.822628477278679,1.77000118448264,0.0767269434072833,NA
"jgi.p|Suilu4|1312820",451.295843126443,0.131028626662436,0.60622350331845,0.216139140012206,0.828879291373519,0.94567022264201
"jgi.p|Suilu4|1314131",441.542674732532,0.120895598570711,0.501237453680066,0.24119426368301,0.809404556601647,0.940662912563885
"jgi.p|Suilu4|1314824",103.790082909415,0.525293459513345,0.590567476819375,0.889472380603182,0.37374926035921,0.71692156855709
"jgi.p|Suilu4|1315209",13.9641742019815,0.215817370475516,1.17992682224692,0.182907419686026,0.854870661044303,NA
"jgi.p|Suilu4|1315332",891.115548782673,-1.1337342090833,0.490637447814122,-2.31073721366823,0.0208473744013244,0.186496997919784
"jgi.p|Suilu4|13166",94.7098688389403,0.347342995914451,0.571588064204624,0.607680631676215,0.543399311248142,0.825082744441421
"jgi.p|Suilu4|13233",185.740397407669,-0.849061380214788,0.571999557853236,-1.48437418973083,0.137709678129883,0.467710425476981
"jgi.p|Suilu4|1325056",362.852579490842,-1.13596169107954,0.496723534621534,-2.28690934071617,0.0222011153057463,0.192472667425017
"jgi.p|Suilu4|1325820",326.719942949877,0.812866075752544,0.485639769421623,1.67380459125214,0.0941690097315594,0.395380142820778
"jgi.p|Suilu4|13271",10.9974488017159,1.5659535959794,1.09463817759439,1.4305673125898,0.152554261233924,NA
"jgi.p|Suilu4|133043",391.557701056861,1.79365997634432,0.47216818333966,3.79877348714543,0.000145413912485904,0.00659359207584761
"jgi.p|Suilu4|13317",896.327594608943,-0.680314319988319,0.484174013037512,-1.40510292099384,0.159990675656288,0.501180716598709
"jgi.p|Suilu4|1332866",129.783283998438,0.98935839408783,0.566518160347697,1.74638425267888,0.0807442044263638,0.365158214481794
