"","HZHCG","HZHCH","HZHCN","HZHCO","HZHCP"
"jgi.p|Suilu4|1832060",9.94822667694741,2.06912040116141,5.92302036767408,4.71663308597413,1.53046838032394
"jgi.p|Suilu4|1832193",6302.91218746597,7281.23469168699,3239.46906823432,7070.23299587521,7035.05298822238
"jgi.p|Suilu4|1832300",27.0023295517144,28.9676856162597,31.7304662553969,31.4442205731608,21.4265573245352
"jgi.p|Suilu4|1832399",162.013977310286,177.944354499881,172.613736429359,59.7440190890056,76.0132628894223
"jgi.p|Suilu4|1832546",508.780735763882,575.215471522871,505.572095669323,2609.87030757235,3997.58340940613
"jgi.p|Suilu4|1833204",29.8446800308422,66.2118528371651,40.1919239235027,22.0109544012126,13.2640592961408
"jgi.p|Suilu4|1833366",106.588142967294,97.2486588545862,126.075719254777,33.0164316018189,41.3226462687464
"jgi.p|Suilu4|1833560",36.9505562286618,43.4515284243896,48.6533815916085,11.0054772006063,26.017962465507
"jgi.p|Suilu4|1833697",758.907577927131,657.980287569328,758.569679945687,894.588075306426,792.272464881026
"jgi.p|Suilu4|1834024",237.336265007174,202.773799313818,182.767485631086,262.559241785893,256.608531767647
"jgi.p|Suilu4|1834338",2.84235047912783,2.06912040116141,6.76916613448466,6.28884411463217,0
"jgi.p|Suilu4|1834905",1011.87677056951,1138.01622063877,801.300041169622,1094.258875946,934.095868124378
"jgi.p|Suilu4|1835348",51.162308624301,45.520648825551,53.730256192472,51.8829639457154,63.7695158468308
"jgi.p|Suilu4|1835385",1213.68365458758,1073.87348820277,882.106961900033,1815.90373810004,2130.41198541092
"jgi.p|Suilu4|1835483",271.444470756708,277.262133755629,217.882534953725,364.752958648666,357.109288742253
"jgi.p|Suilu4|1835874",234.493914528046,206.912040116141,126.921865021587,135.210148464592,119.886689792042
"jgi.p|Suilu4|1835950",299.867975547986,252.432688941692,278.381957280682,433.93024390962,435.673332265548
"jgi.p|Suilu4|1836161",198.964533538948,140.700187278976,163.729205877848,4.71663308597413,15.814839930014
"jgi.p|Suilu4|1836225",180.489255424617,177.944354499881,133.267958272667,135.210148464592,128.559343947211
"jgi.p|Suilu4|18370",1627.24564930068,1944.97317709172,2904.39534457732,1347.38485155994,1683.00506222956
"jgi.p|Suilu4|1837000",666.531187355477,575.215471522871,560.994643395416,1611.51630437449,1398.84809961608
"jgi.p|Suilu4|183703",1493.65517678168,1599.43007009777,1356.79473708077,1481.02278899588,1376.91138616477
"jgi.p|Suilu4|183704",3587.04630465932,3834.08010335209,3239.04599535091,4282.70284206451,3971.05529081385
"jgi.p|Suilu4|1837160",399.35024231746,444.860886249703,339.727525374449,114.771405092037,316.296798600281
"jgi.p|Suilu4|1837228",66.7952362595041,70.3500936394879,76.5761918963577,42.4496977737671,36.2210850009999
"jgi.p|Suilu4|1837483",935.133307633057,819.371678859918,999.721223486703,749.944660669886,807.577148684265
"jgi.p|Suilu4|1837666",52.5834838638649,68.2809732383265,57.9609850265249,36.160853659135,46.4242075364928
"jgi.p|Suilu4|1837998",1497.91870250037,1423.55483599905,1525.60081755948,657.184209979062,675.446711849632
"jgi.p|Suilu4|1838043",159.171626831159,111.732501662716,117.614261586671,265.703663843209,256.098375640873
"jgi.p|Suilu4|1838054",63.9528857803762,39.3132876220668,54.5764019592826,0,2.04062450709859
"jgi.p|Suilu4|1838392",181.910430664181,200.704678912657,213.228733236267,37.733064687793,29.5890553529295
"jgi.p|Suilu4|1838413",1598.82214450941,1545.63293966757,1835.29016821215,1894.51428953294,1650.86522624276
"jgi.p|Suilu4|1838814",1333.06237471095,1315.96057513866,1323.79505217516,455.941198310832,417.817867828436
"jgi.p|Suilu4|1838833",4.26352571869175,2.06912040116141,4.65380171745821,4.71663308597413,4.59140514097182
"jgi.p|Suilu4|1839434",1.42117523956392,0,2.53843730043175,1.57221102865804,2.04062450709859
"jgi.p|Suilu4|18395",1382.80350809569,1448.38428081299,1303.0644808883,1797.03720575614,2453.34081365928
"jgi.p|Suilu4|1839579",5.68470095825566,2.06912040116141,2.96151018383704,0,5.10156126774647
"jgi.p|Suilu4|1839687",15.6329276352031,8.27648160464563,24.1151543541016,17.2943213152385,19.3859328174366
"jgi.p|Suilu4|18454",1.42117523956392,4.13824080232282,8.03838478470054,3.14442205731608,4.08124901419717
"jgi.p|Suilu4|185108",262.917419319324,281.400374557951,338.881379607638,216.96512195481,172.432770849831
"jgi.p|Suilu4|18518",99.4822667694741,93.1104180522634,101.114419133865,33.0164316018189,47.9546759168168
"jgi.p|Suilu4|18528",760.328753166695,765.574548429721,835.992017608856,716.928229068067,568.313925226956
"jgi.p|Suilu4|1858047",3461.9828835777,3914.77579899738,5002.41377338417,2326.8723224139,2150.30807435514
"jgi.p|Suilu4|1858466",2870.77398391911,2625.71378907383,2182.20993260449,2624.02020683027,2645.15951732654
"jgi.p|Suilu4|1858709",2059.28292212811,2073.25864196373,2005.78854022449,2919.59588021798,2694.64466162368
"jgi.p|Suilu4|18589",1112.78021257855,1086.28821060974,1555.21591939785,1139.85299577708,1287.63406397921
"jgi.p|Suilu4|1858960",3874.12370305124,3612.68422042782,3985.34656167784,4946.1758961582,5797.92438079386
"jgi.p|Suilu4|1858984",11744.5921797562,12433.3444905789,15884.2714074517,32213.0317661746,31743.9548324256
"jgi.p|Suilu4|1859095",1419.75406432435,1537.35645806293,1477.79358173468,2254.55061509563,2113.57683322736
"jgi.p|Suilu4|1859620",1659.93267981065,1562.18590287686,1351.2947895965,1238.90229058254,1355.99498496701
"jgi.p|Suilu4|1859640",511.62308624301,504.865377883384,350.727420342987,116.343616120695,116.315596904619
"jgi.p|Suilu4|1859885",963.556812424335,1001.45427416212,942.183311343584,1960.54715273658,1604.95117483304
"jgi.p|Suilu4|1861014",7267.89017512987,7233.64492246028,8078.57670862404,25394.3525348847,26835.2325806
"jgi.p|Suilu4|1861200",3803.06494107304,4061.68334747984,3110.0087659123,4993.34222701794,4968.41051865828
"jgi.p|Suilu4|1861228",22612.3192367015,24912.2096299834,27580.1212691909,32239.7593536618,32014.8477357429
"jgi.p|Suilu4|1861291",1792.1019770901,1752.54497978371,1980.40416722017,2940.03462359054,2671.17747979205
"jgi.p|Suilu4|18617",285.656223152347,293.81509696492,244.536126608258,64.4606521749797,63.7695158468308
"jgi.p|Suilu4|1861943",1244.94950985799,1332.51353834795,909.183626437971,493.674262998625,627.492035932815
"jgi.p|Suilu4|1862091",1645.72092741501,1626.32863531287,1616.98456037502,2853.56301701435,2992.57583966008
"jgi.p|Suilu4|1862420",4007.71417557024,4492.06039092142,4517.99532188511,9282.33391319708,9023.13141426317
"jgi.p|Suilu4|1862481",6688.05067738779,8671.68360126746,8906.10726856479,3123.98331394353,3330.80935171167
"jgi.p|Suilu4|1862670",1284.74241656578,1322.16793634214,1216.33453979021,1798.6094167848,1665.14959779245
"jgi.p|Suilu4|1862786",15233.5773928856,16149.4847310648,18839.4354980376,7518.31313904276,8328.80892572288
"jgi.p|Suilu4|1863048",2936.14804493905,2753.99925394583,2605.70588889319,1663.39926832021,1494.24729532294
"jgi.p|Suilu4|1863069",2538.21897786115,2739.5154111377,2115.36441702646,1668.11590140618,1959.50968294142
"jgi.p|Suilu4|1863342",318.343253662317,428.307923040411,508.53360585316,543.985015915682,506.585033887224
"jgi.p|Suilu4|1863906",27428.6821235836,28249.7008370567,33063.1458381235,38473.5760822909,39898.8005189183
"jgi.p|Suilu4|1864119",23709.4665216448,19832.5190451321,25405.5266484877,3598.79104459826,5652.01972853631
"jgi.p|Suilu4|1864164",3230.33131952878,3006.43194288753,3948.96229370499,2949.46788976249,3506.30305932215
"jgi.p|Suilu4|1864794",4.26352571869175,4.13824080232282,0.846145766810583,0,4.08124901419717
"jgi.p|Suilu4|1864822",1911.48069721347,1841.51715703365,1612.33075865757,3032.79507428136,2884.42274078385
"jgi.p|Suilu4|1864895",243.02096596543,186.220836104527,176.421392380006,117.915827149353,107.64294274945
"jgi.p|Suilu4|1864906",477.514880493476,469.69033106364,316.035443903753,526.690694600444,860.123229742054
"jgi.p|Suilu4|1864970",69.6375867386319,51.7280100290352,58.8071307933355,31.4442205731608,12.7539031693662
"jgi.p|Suilu4|1865046",230.230388809354,211.050280918464,206.459567101782,435.502454938278,429.041302617478
"jgi.p|Suilu4|1865072",4.26352571869175,4.13824080232282,1.69229153362117,0,3.06093676064788
"jgi.p|Suilu4|1865310",875.443947571372,885.583531697083,931.606489258452,1073.82013257344,1163.66612517297
"jgi.p|Suilu4|1865890",267.180945038016,308.29893977305,279.228103047492,161.937735951778,194.879640427915
"jgi.p|Suilu4|1865900",2491.32019495555,2182.92202322529,1764.21392380007,2825.2632184985,3318.56560466908
"jgi.p|Suilu4|1866060",3268.70305099701,3341.62944787567,3863.50157125712,5053.08624610695,5203.5924931014
"jgi.p|Suilu4|1866076",905.288627602215,786.265752441335,780.569469882763,789.249936386337,701.464674315139
"jgi.p|Suilu4|186615",238.757440246738,252.432688941692,175.575246613196,196.526378582255,186.717142399521
"jgi.p|Suilu4|1866526",3332.65593677738,3294.03967864896,3198.85407142741,6392.6100425236,4793.42696717458
"jgi.p|Suilu4|1867032",4037.55885560109,3883.73899297996,3824.57886598383,4796.81584843569,4419.48252624876
"jgi.p|Suilu4|1867777",127.905771560752,138.631066877814,176.844465263412,23.5831654298706,34.1804604939013
"jgi.p|Suilu4|1868873",1088.62023350596,1082.14996980742,1100.83564262057,1234.18565749656,1191.2145560188
"jgi.p|Suilu4|1869524",591.208899658589,701.431815993717,556.340841677958,275.136930015157,348.946790713858
"jgi.p|Suilu4|1870002",6051.36417006316,5534.89707310677,6567.36036910034,3307.93200429652,2647.71029796042
"jgi.p|Suilu4|18702",55.4258343429927,84.8339364476177,51.1918188920403,56.5995970316895,36.7312411277746
"jgi.p|Suilu4|1870705",117.957544883805,211.050280918464,158.229258393579,171.371002123727,225.489008034394
"jgi.p|Suilu4|1870755",2242.61452803186,2391.90318374259,2365.40049111898,1664.97147934887,1412.11215891222
"jgi.p|Suilu4|18708",473.251354774784,504.865377883384,449.303402176419,474.807730654729,372.924128672267
"jgi.p|Suilu4|1871524",1469.49519770909,1349.06650155724,1370.75614223314,1578.49987277267,1490.67620243552
"jgi.p|Suilu4|1873600",412.140819473536,432.446163842734,377.804084880925,108.482560977405,87.7468538052392
"jgi.p|Suilu4|1874186",15797.7839629925,14738.3446174727,16061.1158727151,29313.8746293292,28803.9250738233
"jgi.p|Suilu4|1874369",12723.7819198157,13792.7565941419,12508.5728707608,1103.69214211795,3166.02892276346
"jgi.p|Suilu4|1874487",2330.72739288482,2317.41484930078,2593.43677527444,2818.97437438387,3363.96949995202
"jgi.p|Suilu4|1874590",16349.1999559433,17055.7594667735,16634.3796297292,4697.76655363023,3864.94281644472
"jgi.p|Suilu4|1874669",201.806884018076,223.465003325432,174.30602796298,449.6523541962,545.867055648872
"jgi.p|Suilu4|1874806",68.216411499068,51.7280100290352,102.806710667486,86.4716065761923,78.5640435232956
"jgi.p|Suilu4|1875087",8463.09855160312,9106.19888551136,8315.92059621441,9868.76862688653,11550.4448663048
"jgi.p|Suilu4|1875801",25.5811543121505,45.520648825551,32.1535391388021,14.1498992579224,26.017962465507
"jgi.p|Suilu4|1876531",127.905771560752,111.732501662716,110.422022568781,141.498992579224,123.457782679464
"jgi.p|Suilu4|1876846",1196.62955171282,1171.12214705736,1231.5651635928,1683.83801169276,1385.07388419317
"jgi.p|Suilu4|1877085",22.7388038330227,18.6220836104527,22.8459357038857,15.7221102865804,15.814839930014
"jgi.p|Suilu4|1877086",55.4258343429927,64.1427324360036,52.4610375422561,61.3162301176636,51.0156126774647
"jgi.p|Suilu4|1877100",100.903442009038,72.4192140406493,93.4991072325694,132.065726407276,133.660905214957
"jgi.p|Suilu4|1877107",339.660882255776,326.921023383502,415.880644387401,77.0383404042441,88.2570099320139
"jgi.p|Suilu4|1877437",1389.90938429351,1280.78552831891,959.106226679796,292.431251330396,318.847579234154
"jgi.p|Suilu4|1877448",203.22805925764,192.428197308011,200.536546734108,69.1772852609538,84.6859170445913
"jgi.p|Suilu4|1877809",106.588142967294,177.944354499881,112.114314102402,99.0492948054566,113.254660143972
"jgi.p|Suilu4|1878320",240.178615486302,248.294448139369,297.843309917325,105.338138920089,151.006213525295
"jgi.p|Suilu4|1878663",689.269991188499,550.386026708935,676.493540565061,712.211595982093,786.15059135973
"jgi.p|Suilu4|1879594",206.070409736768,159.322270889428,228.036284155452,53.4551749743734,70.4015454949012
"jgi.p|Suilu4|1879678",213.176285934587,177.944354499881,216.190243420104,165.082158009094,144.884340004
"jgi.p|Suilu4|1879805",102.324617248602,86.9030568487791,134.960249806288,106.910349948747,107.64294274945
"jgi.p|Suilu4|1879932",407.877293754844,405.547598627636,464.53402597901,701.206118781487,820.331051853632
"jgi.p|Suilu4|1879954",8.5270514373835,4.13824080232282,7.19223901788995,0,0.510156126774647
"jgi.p|Suilu4|1880926",724.799372177597,720.05389960417,467.495536162847,418.208133623039,425.470209730055
"jgi.p|Suilu4|1880936",3939.49776407118,3647.85926724756,4479.49568949522,4793.67142637837,5619.87989254951
"jgi.p|Suilu4|1881049",102.324617248602,117.9398628662,126.921865021587,179.232057267017,145.394496130774
"jgi.p|Suilu4|1881217",162.013977310286,200.704678912657,143.421707474394,201.243011668229,169.371834089183
"jgi.p|Suilu4|1881422",186.173956382873,167.598752494074,181.075194097465,470.091097568754,465.772543745252
"jgi.p|Suilu4|1881427",2788.3458200244,3041.60698970727,2494.01464767419,2276.56156949684,1807.99331328935
"jgi.p|Suilu4|1881751",235.91508976761,171.736993296397,298.689455684136,251.553764585287,190.288235286943
"jgi.p|Suilu4|1881876",62.5317105408123,84.8339364476177,77.4223376631683,45.5941198310832,33.160148240352
"jgi.p|Suilu4|1881877",2248.29922899012,2147.74697640554,1906.36641262424,776.672248157073,535.153776986604
"jgi.p|Suilu4|1882034",2867.93163343998,2582.26226064944,3149.77761695239,4065.7377201097,4259.29350244152
"jgi.p|Suilu4|1882067",2322.20034144744,2565.70929744015,1754.90632036515,2023.4355938829,1821.25737258549
"jgi.p|Suilu4|1882153",197.543358299384,254.501809342853,246.22841814188,319.158838817582,347.416322333534
"jgi.p|Suilu4|1882243",343.924407974468,275.193013354467,486.533815916085,253.125975613945,165.80074120176
"jgi.p|Suilu4|1882404",63.9528857803762,57.9353712325194,45.2687985243662,37.733064687793,35.7109288742253
"jgi.p|Suilu4|1882658",460.460777618709,364.165190604408,759.415825712498,138.354570521908,245.385096978605
"jgi.p|Suilu4|1882702",1158.25782024459,1001.45427416212,1501.48566320538,2809.54110821192,1913.08547540492
"jgi.p|Suilu4|1882844",1044.56380107948,1049.04404338883,1038.22085587658,485.813207855335,575.456111001801
"jgi.p|Suilu4|1883281",787.33108271841,835.924642069209,855.453370245499,2125.62931074567,1717.18552272346
"jgi.p|Suilu4|1883289",2340.67561956177,2375.3502205333,2509.24527147678,3084.67803822708,3139.50080417117
"jgi.p|Suilu4|1883332",173.383379226798,186.220836104527,240.728470657611,111.626983034721,132.640592961408
"jgi.p|Suilu4|1883377",2275.30155854183,2187.06026402761,2157.24863248358,930.748928965561,1224.37470425915
"jgi.p|Suilu4|1883481",649.47708448071,728.330381208816,931.183416375046,1120.98646343318,989.702885942814
"jgi.p|Suilu4|1883502",297.025625068858,302.091578569566,291.07414378284,114.771405092037,122.94762655269
"jgi.p|Suilu4|1883554",132.169297279444,157.253150488267,133.267958272667,42.4496977737671,43.363270775845
"jgi.p|Suilu4|1883718",1875.95131622437,1884.96868545804,2092.09540843917,2047.01875931277,2091.12996364928
"jgi.p|Suilu4|1883783",739.011124573236,823.50991966224,734.877598474991,504.679740199231,592.291263185365
"jgi.p|Suilu4|1883784",2025.17471637858,2187.06026402761,1753.63710171493,1089.54224286002,1193.76533665267
"jgi.p|Suilu4|1883849",707.74526930283,786.265752441335,866.453265214037,974.770837767986,1023.88334643672
"jgi.p|Suilu4|18839",660.846486397221,738.675983214623,691.724164367651,452.796776253516,487.199101069787
"jgi.p|Suilu4|1883923",16695.9667143969,15481.1588414897,19686.0043377316,16714.1754456636,16505.5913256669
"jgi.p|Suilu4|1884311",2505.53194735118,2474.66799978904,2127.21045776181,4287.41947515048,4366.4262890642
"jgi.p|Suilu4|1885121",3760.42968388612,3538.19588598601,4018.76931946686,4708.77203083084,4576.61061329535
"jgi.p|Suilu4|1885173",7.10587619781958,0,5.0768746008635,1.57221102865804,0
"jgi.p|Suilu4|1885182",457.618427139581,420.031441435766,417.996008804428,55.0273860030315,61.7288913397322
"jgi.p|Suilu4|1885184",505.938385284754,428.307923040411,538.571780574936,438.646876995594,488.729569450111
"jgi.p|Suilu4|1885428",1499.33987773993,1278.71640791775,1644.90737067977,918.171240736296,836.65604791042
"jgi.p|Suilu4|1885575",2.84235047912783,4.13824080232282,5.49994748426879,1.57221102865804,3.57109288742253
"jgi.p|Suilu4|1885678",28.4235047912783,45.520648825551,42.7303612239344,67.6050742322958,43.363270775845
"jgi.p|Suilu4|1885939",4.26352571869175,2.06912040116141,3.80765595064762,0,3.06093676064788
"jgi.p|Suilu4|1886130",720.535846458905,866.96144808663,713.300881421321,378.902857906588,444.345986420717
"jgi.p|Suilu4|1886285",2110.44523075242,1684.26400654539,2483.86089847247,323.875471903557,385.167875714858
"jgi.p|Suilu4|1886628",581.260672981642,612.459638743777,529.264177140019,943.326617194825,746.868569598083
"jgi.p|Suilu4|1886629",559.943044388183,426.23880263925,428.995903772965,369.46959173464,391.289749236154
"jgi.p|Suilu4|1886775",1368.59175570005,1467.00636442344,1133.83532752618,1117.84204137587,1222.33407975205
"jgi.p|Suilu4|1887433",820.01811322838,908.343856109858,1846.29006318069,608.445668090662,645.347500369928
"jgi.p|Suilu4|1887602",294.183274589731,277.262133755629,296.997164150515,393.05275716451,439.244425152971
"jgi.p|Suilu4|1887666",122.221070602497,122.078103668523,81.2299936138159,122.632460235327,105.602318242352
"jgi.p|Suilu4|1887701",659.425311157657,689.017093586749,762.80040877974,207.531855782862,254.567907260549
"jgi.p|Suilu4|1887838",737.589949333673,823.50991966224,987.029036984545,1958.97494170792,1724.83786462508
"jgi.p|Suilu4|1887861",2470.00256636209,2468.46063858556,2097.59535592343,4810.96574769361,4934.23005816438
"jgi.p|Suilu4|1887886",179.068080185053,194.497317709172,222.113263787778,53.4551749743734,69.3812332413519
"jgi.p|Suilu4|1887961",82.4281638947071,107.594260860393,122.268063304129,28.2997985158448,33.6703043671267
"jgi.p|Suilu4|1887999",3429.29585306773,3105.74972214327,3361.31405865504,2196.37880703528,2099.80261780445
"jgi.p|Suilu4|1888046",606.841827293792,595.906675534486,635.455470874748,282.997985158448,321.398359868027
"jgi.p|Suilu4|1888098",274.286821235836,264.84741134866,262.305187711281,314.442205731608,169.881990215957
"jgi.p|Suilu4|188822",3049.84206410416,3124.37180575373,3068.54762333858,8140.90870639134,9676.13125653472
"jgi.p|Suilu4|1888225",147.802224914647,146.90754848246,109.998949685376,105.338138920089,130.089812327535
"jgi.p|Suilu4|1888290",35.5293809890979,18.6220836104527,34.2689035558286,23.5831654298706,24.9976502119577
"jgi.p|Suilu4|1888319",129.326946800316,124.147224069684,179.382902563844,31.4442205731608,43.363270775845
"jgi.p|Suilu4|1888458",2232.66630135491,2081.53512356838,1512.90863105732,2595.72040831443,2732.39621500501
"jgi.p|Suilu4|1888579",648.055909241146,980.763070150507,578.763704498439,628.884411463217,472.914729520097
"jgi.p|Suilu4|1888744",15730.988726733,16401.9174200065,12163.3453979021,20045.69061539,40899.7268396502
"jgi.p|Suilu4|1889383",5397.62355986375,5147.97155808958,5012.9905954693,6202.37250805597,5775.98766734255
"jgi.p|Suilu4|1889438",220.282162132407,213.119401319625,189.536651765571,185.520901381649,165.80074120176
"jgi.p|Suilu4|1889500",0,4.13824080232282,0,7.86105514329021,2.55078063387323
"jgi.p|Suilu4|1889559",1.42117523956392,2.06912040116141,2.11536441702646,3.14442205731608,3.06093676064788
"jgi.p|Suilu4|1889611",865.495720894425,809.026076854111,886.337690734085,325.447682932215,295.38039740252
"jgi.p|Suilu4|1889820",48.3199581451731,37.2441672209053,20.307498403454,26.7275874871867,19.8960889442112
"jgi.p|Suilu4|1890224",32.6870305099701,37.2441672209053,31.7304662553969,15.7221102865804,16.8351521835633
"jgi.p|Suilu4|1890474",203.22805925764,254.501809342853,200.113473850703,361.60853659135,372.413972545492
"jgi.p|Suilu4|1890649",22039.5856151572,24343.201519664,25262.9510867802,22914.975742691,22587.1625129475
"jgi.p|Suilu4|18908",8.5270514373835,0,1.26921865021587,1.57221102865804,0.510156126774647
"jgi.p|Suilu4|1890871",5.68470095825566,2.06912040116141,11.4229678519429,0,2.55078063387323
"jgi.p|Suilu4|1890991",2703.07530565057,2905.04504323062,2716.97405722878,1039.23148994297,1066.22630495901
"jgi.p|Suilu4|1891494",1696.88323603932,2468.46063858556,3583.85039532622,374.186224820614,296.40070965607
"jgi.p|Suilu4|1891518",392.244366119641,430.377043441573,423.919029172102,174.515424181043,167.331209582084
"jgi.p|Suilu4|1891544",105.16696772773,86.9030568487791,90.9606699321376,128.921304349959,84.1757609178167
"jgi.p|Suilu4|1891607",36.9505562286618,45.520648825551,31.7304662553969,23.5831654298706,25.5078063387323
"jgi.p|Suilu4|1891635",1530.60573301034,2230.511792452,737.839108658828,2146.06805411823,181.615581131774
"jgi.p|Suilu4|1891652",61.1105353012484,22.7603244127755,37.6534866230709,17.2943213152385,12.2437470425915
"jgi.p|Suilu4|1891864",28.4235047912783,26.8985652150983,10.9998949685376,25.1553764585287,19.3859328174366
"jgi.p|Suilu4|1892019",2089.12760215896,2141.53961520206,2186.44066143855,1279.77977732765,1035.10678122576
"jgi.p|Suilu4|1892190",304.131501266678,277.262133755629,295.304872616893,207.531855782862,224.978851907619
"jgi.p|Suilu4|1893167",235.91508976761,242.087086935885,280.074248814303,138.354570521908,139.272622609479
"jgi.p|Suilu4|1893256",5.68470095825566,4.13824080232282,10.153749201727,0,0
"jgi.p|Suilu4|1893629",5.68470095825566,4.13824080232282,1.69229153362117,4.71663308597413,4.08124901419717
"jgi.p|Suilu4|1895045",5096.3344090762,5021.75521361874,5545.21628279315,7247.89284211357,8321.66673994803
"jgi.p|Suilu4|18953",55.4258343429927,113.801622063877,78.6915563133842,75.466129375586,105.602318242352
"jgi.p|Suilu4|1895775",1475.17989866735,1229.05751828988,1329.71807254283,5364.38402978124,6984.03737554491
"jgi.p|Suilu4|1896766",297.025625068858,469.69033106364,662.532135412686,61.3162301176636,64.7898281003801
"jgi.p|Suilu4|1896866",15.6329276352031,16.5529632092913,14.8075509191852,7.86105514329021,9.69296640871828
"jgi.p|Suilu4|1897570",129.326946800316,70.3500936394879,80.3838478470054,51.8829639457154,39.7921778884224
"jgi.p|Suilu4|1899013",569.89127106513,699.362695592556,746.300566326934,1749.8708748964,1775.34332117577
"jgi.p|Suilu4|189906",39.7929067077897,14.4838428081299,52.4610375422561,40.8774867451091,33.6703043671267
"jgi.p|Suilu4|1899190",463.303128097837,477.966812668285,416.303717270807,520.401850485812,507.605346140773
"jgi.p|Suilu4|1899279",665.110012115913,734.5377424123,789.454000434274,312.86999470295,373.944440925816
"jgi.p|Suilu4|189945",85.270514373835,45.520648825551,102.806710667486,23.5831654298706,41.3226462687464
"jgi.p|Suilu4|1899797",518.728962440829,430.377043441573,423.919029172102,26.7275874871867,54.0765494381125
"jgi.p|Suilu4|19007",436.300798546122,519.349220691513,421.803664755075,344.314215276111,321.398359868027
"jgi.p|Suilu4|19010",2869.35280867955,2925.73624724223,3238.1998495841,2498.24332453763,2105.41433519897
"jgi.p|Suilu4|1901284",144.959874435519,130.354585273169,130.729520972235,227.970599155416,195.38979655469
"jgi.p|Suilu4|1901706",4336.00565590951,4562.4104845609,3528.85092048353,4479.22922064676,4890.86678738854
"jgi.p|Suilu4|190249",972.083863861719,798.680474848303,1133.41225464278,834.84405621742,568.313925226956
"jgi.p|Suilu4|1902591",680.742939751116,620.736120348422,657.032187928417,187.093112410307,252.017126626675
"jgi.p|Suilu4|1904441",4.26352571869175,10.345602005807,6.34609325107937,1.57221102865804,0.510156126774647
"jgi.p|Suilu4|1905398",62.5317105408123,72.4192140406493,38.4996323898815,29.8720095445028,35.2007727474506
"jgi.p|Suilu4|1906917",9.94822667694741,20.6912040116141,73.6146817125207,29.8720095445028,18.3656205638873
"jgi.p|Suilu4|1909097",86.6916896133989,103.45602005807,56.2686934929038,44.0219088024252,31.6296798600281
"jgi.p|Suilu4|1910680",771.698155083206,701.431815993717,761.95426301293,1839.48690352991,1799.83081526095
"jgi.p|Suilu4|1910815",265.759769798452,244.156207337046,298.26638280073,187.093112410307,122.437470425915
"jgi.p|Suilu4|1913131",770.276979843642,693.155334389072,728.108432340506,932.321139994219,1073.87864686063
"jgi.p|Suilu4|1913227",21.3176285934587,24.8294448139369,16.0767695694011,0,1.02031225354929
"jgi.p|Suilu4|19137",8.5270514373835,0,5.92302036767408,7.86105514329021,2.55078063387323
"jgi.p|Suilu4|1917207",407.877293754844,388.994635418345,370.611845863035,281.425774129789,242.834316344732
"jgi.p|Suilu4|1917396",2.84235047912783,0,8.46145766810583,0,1.53046838032394
"jgi.p|Suilu4|1917523",25.5811543121505,10.345602005807,20.307498403454,11.0054772006063,9.18281028194364
"jgi.p|Suilu4|1919526",928.027431435237,941.449782528441,988.721328518166,1888.22544541831,1951.8573410398
"jgi.p|Suilu4|1920543",316.922078422753,318.644541778857,331.689140589748,215.392910926152,216.30619775245
"jgi.p|Suilu4|1923321",17.054102874767,28.9676856162597,6.34609325107937,7.86105514329021,3.06093676064788
"jgi.p|Suilu4|19236",5.68470095825566,2.06912040116141,7.19223901788995,4.71663308597413,9.18281028194364
"jgi.p|Suilu4|192544",7419.95592576321,7595.74099266353,9205.64287001573,19371.2120840957,13751.2583972106
"jgi.p|Suilu4|192623",2946.096271616,2921.59800643991,2924.27977009737,9659.66456007501,9188.93215546493
"jgi.p|Suilu4|1927448",1337.32590042965,1423.55483599905,1365.67926763228,2756.08593323755,2469.66580971606
"jgi.p|Suilu4|1928435",55.4258343429927,39.3132876220668,30.8843204885863,26.7275874871867,27.5484308458309
"jgi.p|Suilu4|1932378",66.7952362595041,70.3500936394879,43.1534341073397,64.4606521749797,73.4624822555491
"jgi.p|Suilu4|19326",2.84235047912783,4.13824080232282,0.846145766810583,1.57221102865804,1.53046838032394
"jgi.p|Suilu4|1932742",49.7411333847371,57.9353712325194,49.9226002418244,4.71663308597413,8.16249802839434
"jgi.p|Suilu4|19363",2.84235047912783,10.345602005807,1.26921865021587,1.57221102865804,12.7539031693662
"jgi.p|Suilu4|19365",28.4235047912783,6.20736120348422,41.0380696903133,81.7549734902182,26.5281185922816
"jgi.p|Suilu4|19366",176.225729705926,151.045789284783,219.574826487346,399.341601279143,401.492871771647
"jgi.p|Suilu4|193819",9.94822667694741,10.345602005807,14.3844780357799,1.57221102865804,3.57109288742253
"jgi.p|Suilu4|1941688",868.338071373553,885.583531697083,896.914512819218,724.789284211357,740.236539950012
"jgi.p|Suilu4|1942044",4013.3988765285,3954.08908661945,3919.34719186662,4189.94239137368,4848.52382886624
"jgi.p|Suilu4|1942093",183.331605903745,190.35907690685,219.574826487346,50.3107529170573,58.6679545790844
"jgi.p|Suilu4|1942681",1146.88841832808,1218.71191628407,1133.83532752618,1778.17067341225,1938.08312561688
"jgi.p|Suilu4|1943079",102.324617248602,128.285464872007,81.2299936138159,66.0328632036378,69.8913893681266
"jgi.p|Suilu4|1943082",65.3740610199401,45.520648825551,54.1533290758773,48.7385418883993,55.6070178184365
"jgi.p|Suilu4|1943110",2398.94380438389,2211.88970884155,2683.97437232317,3021.78959708076,3686.3881720736
