"","HZHAH","HZHAN","HZHAO","HZHAP","HZHAS"
"jgi.p|Suilu4|2782534",1170.6081962418,1157.46149756338,1112.8209743487,1314.52102947287,1158.24641376954
"jgi.p|Suilu4|2782555",1306.14173525779,902.984147035259,1210.74922009139,820.818430845964,895.095901851752
"jgi.p|Suilu4|2782577",961.786150943094,1594.3598878966,1030.4722222469,1053.03028705085,1021.86914116981
"jgi.p|Suilu4|2782647",1563.15348331774,730.596264419437,1821.68793500882,669.375915929735,809.620005644878
"jgi.p|Suilu4|2782649",2344.22824890618,3533.49554102484,2138.8419126982,1947.55074182271,2198.36321817453
"jgi.p|Suilu4|2782732",730.877158545482,648.506796507141,830.16444686413,611.827760261567,633.866196590296
"jgi.p|Suilu4|2782738",4003.76113774641,3514.34133184531,4048.44270468057,4313.08282481422,4437.06337613207
"jgi.p|Suilu4|2782743",21703.4373810937,20238.7022611771,24572.1999345936,7945.68394927151,10623.0212128565
"jgi.p|Suilu4|2782784",190.750906763244,58.3747327376329,121.297486204008,202.932969987748,169.030985757412
"jgi.p|Suilu4|2782832",480.893075471547,370.314710804359,456.256599482967,401.827472911062,406.25060781469
"jgi.p|Suilu4|2782836",794.126143419611,809.037311535631,834.615730761525,678.462466824708,653.074263153639
"jgi.p|Suilu4|2782837",230.908992397611,218.905247766123,264.851391894991,330.14468251738,226.655185447439
"jgi.p|Suilu4|2782851",1769.96762433473,2417.99088261664,2030.89827818638,2212.07033454306,2037.97586237062
"jgi.p|Suilu4|2782932",8.03161712687343,7.29684159220411,5.5641048717435,12.1154011932984,3.84161331266846
"jgi.p|Suilu4|2782939",3257.82469708804,3076.53083631306,3392.99115078919,3343.85072935035,3400.78818503976
"jgi.p|Suilu4|2782967",23.0908992397611,67.495784727888,36.7230921535071,51.490455071518,39.3765364548517
"jgi.p|Suilu4|2782972",564.221103162859,635.737323720783,525.251499892586,486.635281264151,600.252080104447
"jgi.p|Suilu4|2783050",212.837853862146,120.397886271368,176.938534921443,139.327113722931,149.82291919407
"jgi.p|Suilu4|2783066",2671.51664682628,3352.89871161779,3453.08348340402,2472.55146019897,2394.28549712062
"jgi.p|Suilu4|2783072",361.422770709304,527.196805036747,359.44117471463,335.192766347921,339.982778171159
"jgi.p|Suilu4|2783085",1280.03897959545,1150.16465597117,1200.73383132225,1058.07837088139,1060.2852742965
"jgi.p|Suilu4|2783164",39.154133493508,140.464200649929,54.5282277430863,36.3462035798951,44.1785530956873
"jgi.p|Suilu4|2783183",6.02371284515507,25.5389455727144,8.9025677947896,11.1057844271902,12.4852432661725
"jgi.p|Suilu4|2783282",813.201234095935,707.793634443799,800.118280556715,643.125880010921,801.936779019542
"jgi.p|Suilu4|2783288",18.0711385354652,10.9452623883062,7.7897468204409,13.1250179594066,3.84161331266846
"jgi.p|Suilu4|2783310",1680.61588379827,1782.25355889585,2018.65724746854,1537.64633478278,1583.70508814757
"jgi.p|Suilu4|2783347",469.849601922096,360.281553615078,421.759149278157,310.961963961325,360.151248062668
"jgi.p|Suilu4|2783393",3849.15250805409,3217.90714216201,3756.88360940121,3826.44754355007,3733.08773658558
"jgi.p|Suilu4|2783401",1244.90065466538,1865.25513200718,1256.37488003968,892.501221239646,898.93751516442
"jgi.p|Suilu4|2783486",328.292350060952,236.235246547608,350.538606919841,318.029281324082,291.002208434636
"jgi.p|Suilu4|2783538",183.72324177723,526.284699837722,178.051355895792,472.500646538636,264.110915245957
"jgi.p|Suilu4|2783680",78.308266987016,48.3415755483522,47.8513018969941,67.6443233292492,58.5846030181941
"jgi.p|Suilu4|2783730",85.3359319730302,189.717881397307,84.5743940505012,41.3942874104361,84.5154928787062
"jgi.p|Suilu4|2783734",2323.14525394814,4061.60445126061,2311.32916372225,2905.67705285939,2861.04151460984
"jgi.p|Suilu4|2783796",1297.10616599006,1462.1046340379,1295.32361414189,840.00114940202,865.323398678571
"jgi.p|Suilu4|2783805",941.70710812591,601.989431356839,839.06701465892,954.087843972246,1009.38389790364
"jgi.p|Suilu4|2783810",706.782307164862,303.731031275496,547.50791937956,478.558347135285,529.182233820081
"jgi.p|Suilu4|2783823",1072.2208864376,687.727320065238,757.831083531465,1021.7321673015,932.551631650269
"jgi.p|Suilu4|2783828",1224.8216118482,1426.5325312759,1356.52876773107,1310.48256240844,1267.73239318059
"jgi.p|Suilu4|2783847",1117.39873277627,1583.41462550829,1131.73893091263,1072.21300560691,1116.94907065836
"jgi.p|Suilu4|2783881",879.462075392641,794.443628351223,1042.71325296473,837.981915869804,847.075735443396
"jgi.p|Suilu4|2783960",195.77066746754,148.673147441159,153.569294460121,162.54829934342,185.357842336253
"jgi.p|Suilu4|2783963",1085.27226426877,470.646282697165,469.610451175151,231.202239438777,219.932362150269
"jgi.p|Suilu4|2783984",714.813924291735,609.286272949043,740.025947941886,717.837520702928,779.847502471698
"jgi.p|Suilu4|2784001",4.01580856343672,12.7694727863572,7.7897468204409,9.08655089497377,3.84161331266846
"jgi.p|Suilu4|2784013",2073.1611708742,2563.92771446072,1787.19048480401,2870.3404660456,2741.95150191712
"jgi.p|Suilu4|2784062",1789.04271501106,1916.3330231526,1407.71853255111,1887.98335262233,1755.61728388949
"jgi.p|Suilu4|2784084",3006.83666187324,3829.92973070813,3279.48341140562,2858.22506485231,2742.91190524528
"jgi.p|Suilu4|2784138",38.1501813526488,33.747892363944,42.2871970252506,53.5096886037344,31.6933098295148
"jgi.p|Suilu4|2784155",729.873206404623,372.13892120241,559.748950097396,588.606574641079,616.578936683288
"jgi.p|Suilu4|2784203",272.071030172838,788.97099715707,241.482151433668,90.8655089497377,219.932362150269
"jgi.p|Suilu4|2784208",1134.46591917087,1876.20039439548,1205.18511521964,707.741353041846,813.461618957547
"jgi.p|Suilu4|2784240",858.379080434598,982.337299350479,886.918316555914,1176.20353251605,1081.41414751617
"jgi.p|Suilu4|2784285",945.722916689347,4451.07337124451,1105.03122752826,1821.34864605919,1551.05137498989
"jgi.p|Suilu4|2784331",573.256672430591,661.276269293498,659.902837788779,406.875556741603,476.360050770889
"jgi.p|Suilu4|2784352",383.509717808206,260.862086921297,302.687305022846,706.731736275738,370.715684672507
"jgi.p|Suilu4|2784441",2570.1174805995,2627.77507839251,3237.19621438037,2117.16635852889,2542.18760965836
"jgi.p|Suilu4|2784539",1112.37897207197,769.816787977534,747.815694762327,793.558778161043,970.007361448787
"jgi.p|Suilu4|2784543",364.434627131882,276.367875304731,275.979601638478,287.740778340836,224.734378791105
"jgi.p|Suilu4|2784579",861.390936857176,851.90625588983,947.010649170744,716.82790393682,832.669685520889
"jgi.p|Suilu4|2784589",4036.89155839476,16909.518284734,4204.23764108939,1719.37735268226,1491.50636864353
"jgi.p|Suilu4|2784597",710.798115728299,401.326287571226,691.061825070543,867.260802086941,796.174359050539
"jgi.p|Suilu4|2784611",1544.07839264142,1598.0083086927,646.548986096595,267.548443018672,259.308898605121
"jgi.p|Suilu4|2784650",2039.02679808499,3982.25129894539,2176.67782582606,1696.15616706177,1748.89446059232
"jgi.p|Suilu4|2784755",130.513778311693,225.289984159302,206.984701228858,130.240562827957,154.624935834906
"jgi.p|Suilu4|2784846",1075.23274286018,924.874671811871,975.94399450381,942.982059545056,948.87848822911
"jgi.p|Suilu4|2784847",2188.61566707301,2429.84825020397,1807.22126234229,1561.87713716938,1719.12195741914
"jgi.p|Suilu4|2784848",16672.6332032484,11010.933962636,16320.632409798,15926.7044853568,15870.6649979616
"jgi.p|Suilu4|2784850",4.01580856343672,2.73631559707654,3.3384629230461,7.06731736275738,13.4456465943396
"jgi.p|Suilu4|2784865",2864.27545787124,2072.30301218597,2501.62155033588,2069.7143705218,2224.29410803504
"jgi.p|Suilu4|2784914",1065.19322145159,896.59941064208,793.441354710623,756.20295781504,851.877752084232
"jgi.p|Suilu4|2784951",956.766390238798,1255.96885905813,839.06701465892,1065.14568824415,1020.90873784164
"jgi.p|Suilu4|2784953",129.509826170834,131.343148659674,120.18466522966,130.240562827957,109.485979411051
"jgi.p|Suilu4|2784979",561.209246740281,734.244685215539,530.81560476433,625.962394987082,696.292412921159
"jgi.p|Suilu4|2784982",3005.83270973238,8285.56362794777,4222.04277667897,4822.93929169886,4209.44778735647
"jgi.p|Suilu4|2785010",3973.64257352063,4825.03650284497,3973.88369939921,5009.71839342887,4425.53853619407
"jgi.p|Suilu4|2785014",1.00395214085918,5.47263119415308,2.2256419486974,3.02885029832459,8.64362995350404
"jgi.p|Suilu4|2785017",607.391045219803,601.989431356839,1204.07229424529,528.029568674587,557.033930336927
"jgi.p|Suilu4|2785070",56.221319888114,60.1989431356839,50.0769438456915,65.6250897970328,73.9510562688679
"jgi.p|Suilu4|2785073",942.711060266769,1273.29885783962,783.425965941485,1015.67446670485,931.591228322102
"jgi.p|Suilu4|2785094",399.572952061953,838.224677904447,477.400197995592,254.423425059266,377.438507969676
"jgi.p|Suilu4|2785098",6387.1435201461,6525.20059382853,12129.7486204008,9590.34966126176,7639.04807224124
"jgi.p|Suilu4|2785115",1911.52487619588,2365.08878107316,2105.45728346774,1672.93498144128,1733.52800734164
"jgi.p|Suilu4|2785128",1998.86871245063,3969.48182615904,2287.95992326093,1968.75269391098,1984.19327599326
"jgi.p|Suilu4|2785164",189.746954622385,258.12577132422,218.112910972345,126.202095763525,173.833002398248
"jgi.p|Suilu4|2785188",628.474040177846,1064.42676726277,718.88234942926,625.962394987082,605.054096745283
"jgi.p|Suilu4|2785205",1428.62389644261,842.785203899575,1028.2465802982,1077.26108943745,1172.65246369205
"jgi.p|Suilu4|2785227",856.37117615288,643.946270512013,884.692674607217,842.020382934236,884.531465241914
"jgi.p|Suilu4|2785232",17.067186394606,19.1542091795358,12.2410307178357,24.2308023865967,20.1684698915094
"jgi.p|Suilu4|2785240",171.67581608692,290.961558489139,125.748770101403,109.038610739685,102.763156113881
"jgi.p|Suilu4|2785302",128.505874029975,70.2321003249646,113.507739383567,140.336730489039,168.070582429245
"jgi.p|Suilu4|2785323",299.177737976035,382.17207839169,400.615550765532,344.279317242895,307.329065013477
"jgi.p|Suilu4|2785354",608.394997360663,373.963131600461,569.764338866534,716.82790393682,589.687643494609
"jgi.p|Suilu4|2785387",343.351632173839,451.492073517629,412.856581483368,423.029424999335,312.131081654313
"jgi.p|Suilu4|2785414",758.987818489539,1149.25255077215,1100.57994363086,678.462466824708,621.380953324124
"jgi.p|Suilu4|2785424",635.50170516386,839.136783103473,628.743850507016,544.183436932318,523.419813851078
"jgi.p|Suilu4|2785440",2893.39006995615,2722.63401909116,2825.45245387135,3641.68767535227,3528.52182768598
"jgi.p|Suilu4|2785472",413.628282033982,398.58997197415,466.271988252105,340.240850178462,397.606977861186
"jgi.p|Suilu4|2785501",494.948405443575,3098.42136108967,442.902747790783,434.135209426525,407.211011142857
"jgi.p|Suilu4|2785502",1261.96784105999,1301.57411900941,1312.01592875712,794.568394927151,908.541548446091
"jgi.p|Suilu4|2785516",4882.21926099819,5808.28590739447,5703.20749353709,3953.6592560797,3825.28645608962
"jgi.p|Suilu4|2785520",339.335823610403,192.454196994383,321.605261586774,309.952347195216,342.86398815566
"jgi.p|Suilu4|2785524",62.2450327332691,46.5173651503012,51.1897648200402,54.5193053698426,27.8516965168464
"jgi.p|Suilu4|2785551",44.1738941978039,35.572102761995,53.4154067687376,31.2981197493541,39.3765364548517
"jgi.p|Suilu4|2785556",655.580747981044,438.722600731272,1141.75431968177,1628.51184373252,1526.08088845755
"jgi.p|Suilu4|2785635",5.0197607042959,7.29684159220411,5.5641048717435,10.096167661082,9.60403328167116
"jgi.p|Suilu4|2785655",34.1343727892121,29.1873663688164,61.2051535891785,14.1346347255148,13.4456465943396
"jgi.p|Suilu4|2785672",1032.06280080324,1609.86567628003,1196.28254742485,880.385820046348,846.115332115229
"jgi.p|Suilu4|2785678",178.703481072934,118.573675873317,160.246220306213,149.423281384013,125.812835989892
"jgi.p|Suilu4|2785696",822.236803363668,1157.46149756338,911.400377991585,810.722263184882,844.194525458895
"jgi.p|Suilu4|2785727",1153.5410098472,767.992577579483,796.779817633669,1671.92536467517,1590.42791144474
"jgi.p|Suilu4|2785766",1142.49753629775,1014.26098131637,1092.79019681042,978.318646358843,762.56024256469
"jgi.p|Suilu4|2785779",884.481836096937,914.841514622591,861.323434145894,853.126167361426,906.620741789757
"jgi.p|Suilu4|2785797",2069.14536231077,2374.20983306341,2180.0162887491,1070.19377207469,1125.59270061186
"jgi.p|Suilu4|2785822",968.813815929108,1286.06833062597,806.795206402808,1457.88661026024,1365.69353265364
"jgi.p|Suilu4|2785829",661.604460826199,349.336291226772,525.251499892586,813.751113483207,724.144109438005
"jgi.p|Suilu4|2785847",2294.03064186322,1189.38517952927,1571.30321578036,1564.90598746771,1793.073013688
"jgi.p|Suilu4|2785883",925.643873872163,856.466781884958,1002.65169788818,1545.72326891165,1236.03908335108
"jgi.p|Suilu4|2785947",241.952465947062,254.477350528118,277.092422612826,322.067748388515,320.774711607817
"jgi.p|Suilu4|2785976",457.802176231786,1073.54781925303,446.241210713829,1186.29970017713,1012.26510788814
"jgi.p|Suilu4|2786017",803.161712687343,535.405751827977,609.825893943088,1070.19377207469,1013.22551121631
"jgi.p|Suilu4|2786048",1520.98749340166,1595.27199309562,1605.80066598517,1334.71336479504,1380.09958257615
"jgi.p|Suilu4|2786075",2005.89637743664,2938.80295126021,2717.50881935953,1850.62753227632,2133.05579185916
"jgi.p|Suilu4|2786107",632.489848741283,824.543099919065,695.513108967938,523.991101610154,492.68690734973
"jgi.p|Suilu4|2786138",183.72324177723,360.281553615078,189.179565639279,138.317496956823,162.308162460243
"jgi.p|Suilu4|2786148",559.201342458563,690.463635662314,648.774628045292,391.73130524998,444.666740941375
"jgi.p|Suilu4|2786150",15078.357203564,5341.28804549341,8790.17287638038,8135.49190129985,9840.29250040027
"jgi.p|Suilu4|2786156",562.21319888114,272.719454508629,387.261699073348,683.510550655249,638.668213231132
"jgi.p|Suilu4|2786210",3141.36624874837,3868.23814906721,4121.88888898759,3557.88948376529,4444.74660275741
"jgi.p|Suilu4|2786214",1153.5410098472,1107.29571161697,1329.8210643467,1030.81871819647,1146.72157383154
"jgi.p|Suilu4|2786234",17821.1544523913,10414.4171624733,15964.5296980065,8444.43463172896,7376.85796365162
"jgi.p|Suilu4|2786239",1779.00319360247,1952.81723111363,1405.49289060241,709.760586574062,724.144109438005
"jgi.p|Suilu4|2786258",116.458448339665,86.6499939074238,114.620560357916,179.711784367259,197.843085602426
"jgi.p|Suilu4|2786276",2513.89616071138,3083.82767790526,2865.5140089479,1468.99239468743,1767.14212382749
"jgi.p|Suilu4|2786303",534.102538937083,325.621556052109,410.63093953467,808.703029652666,700.134026233827
"jgi.p|Suilu4|2786309",615.422662346677,643.946270512013,582.00536958437,572.452706383348,653.074263153639
"jgi.p|Suilu4|2786320",938.695251703332,966.831510967045,913.626019940283,972.260945762194,935.432841634771
"jgi.p|Suilu4|2786332",2061.11374518389,1004.22782412709,1584.65706747255,1991.97387953147,2093.67925540431
"jgi.p|Suilu4|2786337",1469.78593421784,734.244685215539,1402.15442767936,1760.7716400927,1869.90527994137
"jgi.p|Suilu4|2786346",1118.40268491713,1328.93727498017,1028.2465802982,873.31850268359,866.283802006738
"jgi.p|Suilu4|2786347",1124.42639776228,1979.26828188537,1485.61600075551,1354.9057001172,1226.43505006941
"jgi.p|Suilu4|2786358",409.612473470545,395.853656377073,366.118100560722,446.250610619823,446.587547597709
"jgi.p|Suilu4|2786413",546.149964627393,375.787341998512,476.287377021244,522.981484844046,458.112387535714
"jgi.p|Suilu4|2786445",504.987926852167,333.830502843338,546.395098405212,605.770059664918,538.786267101752
"jgi.p|Suilu4|2786467",49.1936549020998,121.309991470393,96.8154247683369,23.2211856204885,23.0496798760108
"jgi.p|Suilu4|2786524",14.0553299720285,3.64842079610206,11.128209743487,14.1346347255148,2.88120998450135
"jgi.p|Suilu4|2786546",97.3833576633404,585.57153777438,85.6872150248499,587.596957874971,514.776183897574
"jgi.p|Suilu4|2786652",322.268637215797,199.751038586588,328.282187432867,320.048514856298,342.86398815566
"jgi.p|Suilu4|2786712",202.798332453554,263.598402518374,186.953923690582,135.288646658498,149.82291919407
"jgi.p|Suilu4|2786760",55054.7275004357,68315.767301812,52873.4629542298,70500.5291605693,58102.4805474542
"jgi.p|Suilu4|2786766",631.485896600424,651.243112104217,781.200323992788,953.078227206138,775.045485830862
"jgi.p|Suilu4|2786772",61.2410805924099,71.1442055239901,82.3487521018038,91.8751257158459,95.0799294885445
"jgi.p|Suilu4|2786788",589.319906684338,933.995723802126,568.651517892186,487.644898030259,481.162067411725
"jgi.p|Suilu4|2786819",53.2094634655365,76.6168367181432,70.1077213839681,75.7212574581148,72.0302496125337
"jgi.p|Suilu4|2786823",185.731146058948,830.927836312243,191.405207587976,180.721401133367,173.833002398248
"jgi.p|Suilu4|2786836",115.454496198806,145.936831844082,109.056455486173,85.8174251191967,91.238316175876
"jgi.p|Suilu4|2786841",963.794055224812,798.092049147325,1088.33891291303,1178.22276604827,1135.19673389353
"jgi.p|Suilu4|2786896",1576.20486114891,1043.44834768519,1442.21598275592,1620.43490960366,1491.50636864353
"jgi.p|Suilu4|2786899",1534.03887123283,1288.80464622305,1691.48788101002,1455.86737672802,1399.30764913949
"jgi.p|Suilu4|2786901",6321.88663099025,4612.51599147202,6758.16177721966,3816.35137588898,5244.76257512062
"jgi.p|Suilu4|2786905",750.956201362666,873.796780666442,683.272078250102,440.192910023174,485.964084052561
"jgi.p|Suilu4|2786914",650.560987276748,296.434189683292,518.574574046494,564.375772254482,615.618533355121
"jgi.p|Suilu4|2786925",750.956201362666,909.368883428437,740.025947941886,1156.01119719389,1129.43431392453
"jgi.p|Suilu4|2786927",559.201342458563,581.923116978278,553.072024251304,388.702454951656,386.08213792318
"jgi.p|Suilu4|2786932",1374.41048083622,1303.39832940746,1628.05708547215,876.347352981915,974.809378089622
"jgi.p|Suilu4|2786963",90.3556926773261,98.5073614947555,110.169276460521,70.6731736275738,88.3571061913746
"jgi.p|Suilu4|2786979",343.351632173839,502.569964663058,368.34374250942,350.337017839544,354.388828093666
"jgi.p|Suilu4|2786983",419.651994879137,436.898390333221,392.825803945091,533.077652505128,542.62788041442
"jgi.p|Suilu4|2787001",401.580856343672,338.391028838466,417.307865380763,323.077365154623,371.676088000674
"jgi.p|Suilu4|2787056",21421.3268295123,22451.469474013,32626.7981469295,14052.85576746,16449.7882048464
"jgi.p|Suilu4|2787062",367.44648355446,258.12577132422,401.728371739881,248.365724462616,341.903584827493
"jgi.p|Suilu4|2787098",8.03161712687343,13.6815779853827,11.128209743487,14.1346347255148,9.60403328167116
"jgi.p|Suilu4|2787101",304.197498680331,436.898390333221,363.892458612025,447.260227385931,423.537867721698
"jgi.p|Suilu4|2787102",297.169833694317,574.626275386074,302.687305022846,2072.74322082013,1494.38757862803
"jgi.p|Suilu4|2787264",763.003627052976,638.47363931786,544.169456456514,651.202814139787,773.124679174528
"jgi.p|Suilu4|2787321",2581.16095414895,2488.2229829416,2466.01127915672,1868.80063406627,1925.60867297507
"jgi.p|Suilu4|2787366",1491.87288131674,1898.09091917209,1555.72372213948,1486.15587971127,1356.08949937197
"jgi.p|Suilu4|2787437",113.446591917087,113.101044679164,100.153887691383,96.9232095463869,117.169206036388
"jgi.p|Suilu4|2787463",3121.28720593119,8015.58048903622,7048.60805152467,1713.31965208561,2970.52749402089
"jgi.p|Suilu4|2787466",2550.03843778231,2173.5466892778,3236.08339340602,4318.13090864476,4114.36785786792
"jgi.p|Suilu4|2787478",879.462075392641,1450.24726645057,881.354211684171,1211.54011932984,909.501951774258
"jgi.p|Suilu4|2787482",4.01580856343672,1.82421039805103,8.9025677947896,3.02885029832459,0.960403328167116
"jgi.p|Suilu4|2787501",480.893075471547,450.579968318604,474.061735072546,430.096742362092,410.092221127358
"jgi.p|Suilu4|2787508",1770.97157647559,1788.63829528903,2001.96493285331,1304.42486181179,1361.85191934097
"jgi.p|Suilu4|2787519",162.640246819187,485.239965881573,199.194954408417,106.009760441361,100.842349457547
"jgi.p|Suilu4|2787573",2069.14536231077,839.136783103473,1602.46220306213,1815.29094546254,1846.85560006536
"jgi.p|Suilu4|2787575",235.928753101907,282.752611697909,170.261609075351,282.692694510295,228.575992103774
"jgi.p|Suilu4|2787593",183.72324177723,110.364729082087,145.77954763968,105.000143675252,104.683962770216
"jgi.p|Suilu4|2787615",55.2173677472548,55.6384171405564,44.512838973948,48.4616047731935,52.8221830491914
"jgi.p|Suilu4|2787626",13184.9034659036,53747.6230629765,8250.45470382126,41831.4514701609,25092.4577550222
"jgi.p|Suilu4|2787698",1206.75047331273,848.257835093728,827.938804915433,1693.12731676345,1534.72451841105
"jgi.p|Suilu4|2787707",1644.47360672734,2422.55140861177,2079.86240105772,1110.57844271902,1309.99013961995
"jgi.p|Suilu4|2787715",4576.01385803614,4186.56286352711,4358.91975652386,3905.19765130651,4351.5874799252
"jgi.p|Suilu4|2787752",49.1936549020998,146.848937043108,46.7384809226454,166.586766407853,133.496062615229
"jgi.p|Suilu4|2787777",76.3003627052976,93.946835499628,83.4615730761525,50.4808383054098,55.7033930336927
"jgi.p|Suilu4|2787802",1540.06258407798,1558.7877851346,1539.03140752425,998.510981681007,1129.43431392453
"jgi.p|Suilu4|2787806",1244.90065466538,1119.15307920431,1040.48761101603,1626.49261020031,1399.30764913949
"jgi.p|Suilu4|2787876",2882.3465964067,3952.15182737755,3118.12437012506,3778.99555554298,3290.34180230054
"jgi.p|Suilu4|2787886",1707.72259160146,1386.39990251878,1345.40055798758,985.3859637216,891.254288539083
"jgi.p|Suilu4|2787894",3896.33825867447,3127.60872745849,3445.29373658358,3012.69643006686,3007.02282049124
"jgi.p|Suilu4|2787898",1143.50148843861,1211.27570430588,829.051625889782,1095.43419122739,997.859057965633
"jgi.p|Suilu4|2787919",1089.28807283221,780.76205036584,982.620920349902,1959.66614301601,1699.91389085579
"jgi.p|Suilu4|2787995",30.1185642257754,39.2205235580971,40.0615550765532,34.3269700476787,41.297343111186
"jgi.p|Suilu4|2788010",1139.48567987517,1247.7599122669,1118.38507922044,1014.66484993874,951.759698213612
"jgi.p|Suilu4|2788074",2210.70261417191,1721.14251056114,2207.83681310782,2472.55146019897,2289.6015343504
"jgi.p|Suilu4|2788298",523.059065387632,519.899963444543,509.672006251705,544.183436932318,531.103040476415
"jgi.p|Suilu4|2788376",3847.14460377237,2062.26985499669,6229.57181440402,3540.72599874145,4602.25274857682
"jgi.p|Suilu4|2788466",653.572843699326,383.996288789741,491.866870662125,522.981484844046,561.835946977763
"jgi.p|Suilu4|2788532",1300.11802241264,2349.58299268972,1644.74940008738,1514.4251491623,1351.28748273113
"jgi.p|Suilu4|2788590",308.213307243768,179.684724208026,308.25140989459,348.317784307328,277.556561840296
"jgi.p|Suilu4|2788595",462.821936936082,280.928401299858,452.918136559921,589.616191407187,537.825863773585
"jgi.p|Suilu4|2788598",865.406745420612,886.5662534528,936.995260401605,903.607005666836,930.630824993935
"jgi.p|Suilu4|2788609",408.608521329686,705.057318846722,527.477141841284,663.318215333085,606.01450007345
"jgi.p|Suilu4|2788640",554.181581754267,417.744181153685,419.53350732946,471.491029772528,529.182233820081
"jgi.p|Suilu4|2788664",2745.80910524985,2111.52353574407,2385.88816900361,1960.67575978212,1910.24221972439
"jgi.p|Suilu4|2788702",12.0474256903101,11.8573675873317,10.0153887691383,9.08655089497377,8.64362995350404
"jgi.p|Suilu4|2788758",71.2806020010017,274.54366490668,131.312874973147,130.240562827957,130.614852630728
"jgi.p|Suilu4|2788774",67.264793437565,117.661570674291,97.9282457426856,113.077077804118,104.683962770216
"jgi.p|Suilu4|2788782",555.185533895126,1809.61671486662,593.133579327857,3513.46634605653,2477.84058667116
"jgi.p|Suilu4|2788817",1468.78198207698,1229.51780828639,1662.55453567696,849.087700296994,1056.44366098383
"jgi.p|Suilu4|2788920",5127.18358336783,9988.4640345284,4992.11489092827,3554.86063346696,3455.53117474528
"jgi.p|Suilu4|2788983",3159.43738728384,3122.13609626433,3283.93469530301,2460.43605900568,2651.67358906941
"jgi.p|Suilu4|2789041",5967.49152526696,10888.7118659666,6986.29007696114,3730.53395076979,4227.69545059164
"jgi.p|Suilu4|2789044",8.03161712687343,10.0331571892807,18.9179565639279,15.144251491623,10.5644366098383
"jgi.p|Suilu4|2789082",423.667803442574,245.356298537863,372.795026406815,223.125305309912,186.31824566442
"jgi.p|Suilu4|2789085",352.387201441572,483.415755483522,304.912946971544,658.270131502544,532.063443804582
"jgi.p|Suilu4|2789115",2072.15721873335,5126.03121852339,2685.23701110341,1720.38696944837,1569.29903822507
"jgi.p|Suilu4|2789129",1380.43419368137,1821.47408245395,2467.12410013107,1260.00172410303,1293.6632830411
"jgi.p|Suilu4|2789135",1564.1574354586,1724.79093135725,1774.94945408618,1683.03114910236,1664.37896771361
"jgi.p|Suilu4|2789157",89.3517405364669,76.6168367181432,123.523128152706,142.355964021256,119.090012692722
"jgi.p|Suilu4|2789159",521.051161105914,589.219958570482,492.979691636474,193.846419092774,255.467285292453
"jgi.p|Suilu4|2789176",600.363380233789,1349.00358935874,489.641228713428,801.635712289908,968.086554792453
"jgi.p|Suilu4|2789179",851.351415448584,612.934693745145,896.933705325052,1627.50222696641,1522.23927514488
"jgi.p|Suilu4|2789214",247.976178792217,365.754184809231,184.728281741884,165.577149641744,143.1000958969
"jgi.p|Suilu4|2789241",9.03556926773261,16.4178935824593,8.9025677947896,14.1346347255148,18.2476632351752
"jgi.p|Suilu4|2789243",562.21319888114,3070.14609991988,480.738660918638,1945.5315082905,731.827336063342
"jgi.p|Suilu4|2789274",635.50170516386,846.433624695677,699.964392865332,889.472370941322,758.718629252021
"jgi.p|Suilu4|2789293",6192.37680481942,7756.54261251297,4940.92512610823,11248.1403912114,10237.8994782615
"jgi.p|Suilu4|2789370",251.991987355654,274.54366490668,292.671916253708,117.115544868551,144.060499225067
"jgi.p|Suilu4|2789519",620.442423050973,805.388890739529,543.056635482166,469.471796240312,510.934570584906
"jgi.p|Suilu4|2789526",11.043473549451,10.9452623883062,18.9179565639279,16.1538682577312,21.1288732196765
"jgi.p|Suilu4|2789537",2977.72204978832,3607.37606214591,2802.08321341003,2163.60872976987,1955.38117614825
"jgi.p|Suilu4|2789590",3884.29083298416,3840.87499309644,3980.5606252453,2823.89809480463,3042.55774363342
"jgi.p|Suilu4|2789756",729.873206404623,897.511515841106,1192.94408450181,517.933401013505,605.054096745283
"jgi.p|Suilu4|2789845",7.02766498601425,14.5936831844082,20.0307775382766,8.07693412886558,5.76241996900269
"jgi.p|Suilu4|2789854",6.02371284515507,5.47263119415308,6.6769258460922,1.0096167661082,5.76241996900269
"jgi.p|Suilu4|2789881",33.1304206483529,24.6268403736889,14.4666726665331,19.1827185560557,25.9308898605121
"jgi.p|Suilu4|2789904",35.1383249300713,50.1657859464033,44.512838973948,48.4616047731935,38.4161331266846
"jgi.p|Suilu4|2789992",892.51345322381,539.054172624079,866.887539017637,519.952634545721,780.807905799865
"jgi.p|Suilu4|2790024",773.043148461568,575.538380585099,708.866960660122,525.000718376262,619.46014666779
"jgi.p|Suilu4|2790032",773.043148461568,1199.41833671855,703.302855788378,662.308598566977,672.282329716981
"jgi.p|Suilu4|2790036",1179.64376550954,1595.27199309562,1235.23128152706,1197.40548460432,1159.20681709771
"jgi.p|Suilu4|2790071",2062.11769732475,5154.30647969318,2083.20086398077,1669.90613114296,1769.06293048383
"jgi.p|Suilu4|2790089",507.999783274745,368.490500406308,524.138678918238,427.067892063767,450.429160910377
"jgi.p|Suilu4|2790113",373.470196399615,306.467346872573,296.010379176754,73.7020239258984,103.723559442048
"jgi.p|Suilu4|2790138",154.608629692314,114.925255077215,119.071844255311,85.8174251191967,93.1591228322102
