"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2763890",155.802060959303,0.24068483662219,0.181768591356985,1.32412775400507,0.185460619508126,0.47883959798888
"jgi.p|Suilu4|2763915",900.270945615814,0.0688075609807119,0.111668491473929,0.616177043967467,0.537777677604806,0.780948679003198
"jgi.p|Suilu4|2763922",541.158067197284,-0.0954814470212779,0.113676653855534,-0.839938930139694,0.400942628513886,0.686894937665455
"jgi.p|Suilu4|2763941",4006.12664803471,-0.205908181320909,0.108409739454905,-1.89935131618465,0.0575182999417338,0.257763513567753
"jgi.p|Suilu4|2763950",26.8783872803723,0.187384791791304,0.337386624673151,0.555400771956612,0.578620564697716,NA
"jgi.p|Suilu4|2763997",545.836135118221,-0.262843462274464,0.110899380802223,-2.37010757294684,0.017782910462351,0.125362869812767
"jgi.p|Suilu4|2764009",282.923879233349,0.419638269513635,0.168521991000231,2.49010984870846,0.0127703618583197,0.100936472919798
"jgi.p|Suilu4|2764010",2395.94827643632,-0.0552899602989963,0.149250684125156,-0.370450297250446,0.711047003391041,0.879269905218829
"jgi.p|Suilu4|2764019",1918.3357832158,0.1477207894488,0.0917306042669944,1.61037628204038,0.107315735219685,0.359336187997459
"jgi.p|Suilu4|2764020",5916.64568997432,0.508440530025471,0.165001059267176,3.08143797551133,0.00206003389993559,0.029018536241512
"jgi.p|Suilu4|2764021",1236.91077097866,0.173502782258599,0.132846511290834,1.30603943282152,0.191539148071877,0.486293456222887
"jgi.p|Suilu4|2764036",4140.91021406167,-0.170607324055646,0.0887650754830657,-1.92200956431558,0.0546045542971015,0.249668971808176
"jgi.p|Suilu4|2764174",2086.80320722272,0.0451340165358377,0.114975094284811,0.392554725147986,0.694648384542126,0.871826836797125
"jgi.p|Suilu4|2764175",1707.0350314849,0.0149978503924607,0.0962925214621475,0.155753013471107,0.876227708329863,0.953362761667165
"jgi.p|Suilu4|2764181",602.88285874628,-1.03401590933849,0.429755775892973,-2.40605471139963,0.0161258494782389,0.117926556770362
"jgi.p|Suilu4|2764188",34.3799283285492,0.0964930877085712,0.332810225321404,0.289934263934905,0.771866528086997,0.90895479176268
"jgi.p|Suilu4|2764190",367.614576596921,0.135583434022889,0.151828938818477,0.893001262328452,0.371856496663785,0.666944215587277
"jgi.p|Suilu4|2764215",4606.72964904015,-0.116815867875949,0.0897144293165638,-1.30208561505481,0.192887120024837,0.487495603781088
"jgi.p|Suilu4|2764259",26.6748350087369,-0.315354403101959,0.34829603649063,-0.905420590711896,0.36524261136912,NA
"jgi.p|Suilu4|2764265",7.55231598751134,0.764025858803944,0.688448819455725,1.10977873330943,0.26709438562345,NA
"jgi.p|Suilu4|2764278",1535.0158175821,-0.0560573182512597,0.103526402889529,-0.54147847009692,0.588177833499787,0.81289252870442
"jgi.p|Suilu4|2764313",2057.45812001399,-0.100450054766511,0.0991602453310159,-1.01300732396526,0.311056662645897,0.616568748888297
"jgi.p|Suilu4|2764322",3.28652801393055,-0.104770168650666,0.943045797597275,-0.111097646495645,0.911538915014316,NA
"jgi.p|Suilu4|2764337",715.88374905319,0.337506143075705,0.122473301749242,2.7557527906509,0.00585572357712126,0.0592427838973146
"jgi.p|Suilu4|2764342",3933.06076700299,-0.116240179673725,0.0798012822259016,-1.45662045059216,0.145221179343664,0.422438923935295
"jgi.p|Suilu4|2764351",273.912206208491,-0.383658430768008,0.143582290847609,-2.67204561581485,0.00753903992881883,0.0711710553687535
"jgi.p|Suilu4|2764386",4524.18057010302,-0.0317040621959913,0.128755001208666,-0.246235578411516,0.805499875652355,0.921973675696841
"jgi.p|Suilu4|2764397",30.1400810397329,-0.617276582866776,0.32215945387388,-1.91605919194421,0.0553575618158985,NA
"jgi.p|Suilu4|2764428",6731.01930177706,-0.00130918033109318,0.108618891840007,-0.0120529707946346,0.990383353533335,0.99643692404586
"jgi.p|Suilu4|2764431",1004.40295701871,-0.364969120857021,0.213001744592582,-1.71345601678105,0.0866286783826724,0.321294490281943
"jgi.p|Suilu4|2764452",342.97939134708,-0.432643855780524,0.159909963383946,-2.70554658774914,0.00681920823842265,0.0661507852501804
"jgi.p|Suilu4|2764495",375.773277721332,-0.381535344352675,0.1643200081845,-2.32190436556139,0.0202380857015962,0.134789689404753
"jgi.p|Suilu4|2764521",1083.34685570821,-0.00935980706239111,0.0913684184928013,-0.102440287539053,0.918407207024154,0.967088011458212
"jgi.p|Suilu4|2764542",909.179581197921,-0.0783410128312818,0.109882462475403,-0.712952832203032,0.475874944981284,0.743308205973176
"jgi.p|Suilu4|2764559",1962.84248296155,-0.219987996692108,0.0936688680540874,-2.34857110224798,0.0188456006959181,0.128756934138582
"jgi.p|Suilu4|2764563",892.043303643218,-0.175256899396695,0.103489289505732,-1.69347862212338,0.0903644006738688,0.327649942303503
"jgi.p|Suilu4|2764571",2523.2913868511,-0.0212001871410318,0.0792865462927124,-0.267386941824459,0.789171252461926,0.915618365890675
"jgi.p|Suilu4|2764573",1198.71755446573,-0.0254146634636879,0.118760685083898,-0.213998963088953,0.830547865786427,0.933027989189172
"jgi.p|Suilu4|2764604",546.131173179649,-0.357567915083242,0.144776427711606,-2.46979374153033,0.0135190975719689,0.105250031397385
"jgi.p|Suilu4|2764635",1302.34489356938,-0.109478035472028,0.0893550040193173,-1.22520318446139,0.220498674959733,0.523602303488078
"jgi.p|Suilu4|2764736",35.4144322061443,0.0351349884095623,0.363558791187816,0.0966418341714955,0.923010833099173,0.969376376264778
"jgi.p|Suilu4|2764746",472.896076784837,-0.0974007840829129,0.107539868795832,-0.905717899543205,0.365085185881407,0.662059377536871
"jgi.p|Suilu4|2764762",330.637629010972,0.115952867178924,0.124583298106701,0.930725618450197,0.351995514257642,0.652239537324016
"jgi.p|Suilu4|2764767",1600.60605833693,0.434865184079947,0.0989804267207718,4.39344624474818,1.11567785824639e-05,0.000523510379638689
"jgi.p|Suilu4|2764780",871.195215543017,-0.175746268323731,0.123156920973944,-1.4270108974299,0.153576753558997,0.434449734803849
"jgi.p|Suilu4|2764812",1758.03620413055,0.415375891425696,0.166126328329109,2.50036159592239,0.0124066600557663,0.0994258614979108
"jgi.p|Suilu4|2764820",971.21193188035,-0.0551868239693084,0.0967462089819512,-0.570428800777134,0.568386900102819,0.800621047822091
"jgi.p|Suilu4|2764855",188.398985552681,-0.17564273458883,0.163880845732014,-1.07177097972785,0.283822910767271,0.590183193233728
"jgi.p|Suilu4|2764858",445.68094025144,0.179273670545203,0.134564198132297,1.33225384636819,0.182776787806919,0.474679511534623
"jgi.p|Suilu4|2764882",257.943604439277,0.0957648665654693,0.131913797219045,0.725965506143761,0.46785991684124,0.737332589567395
"jgi.p|Suilu4|2764922",1000.21743405299,-0.137987227347827,0.107702749111512,-1.28118574953885,0.200128430297228,0.497432216258702
"jgi.p|Suilu4|2764938",1585.7499779578,0.0762613760934339,0.112563973594657,0.677493639022119,0.498092804607248,0.757335342868654
"jgi.p|Suilu4|2764948",1051.71898889511,-0.149638081367527,0.106445523610315,-1.40577148096275,0.159791993190354,0.443059617482344
"jgi.p|Suilu4|2764984",225.013388692566,-2.71426427298059,0.165976559852008,-16.353298775446,4.12056053868386e-60,4.27302127861516e-56
"jgi.p|Suilu4|2765097",293.841471427173,0.0997476984471831,0.146267912608804,0.681952019879851,0.495269290340177,0.756016334378371
"jgi.p|Suilu4|2765117",538.186898072454,0.0626993376804737,0.114595438760612,0.547136416236003,0.584285015309841,0.811550443177478
"jgi.p|Suilu4|2765137",635.604732912714,-0.056963112084587,0.177601212728231,-0.320736053597522,0.748410422745636,0.895561930521876
"jgi.p|Suilu4|2765169",456.507692651621,0.119989816537022,0.153598091545051,0.781193407613587,0.43468875045152,0.714180892211851
"jgi.p|Suilu4|2765185",1674.25572346164,-0.010334156260753,0.0984928774120459,-0.104922879017129,0.916437004338866,0.966050543272982
"jgi.p|Suilu4|2765286",133.171852507935,-0.0967940168398533,0.198968931521336,-0.486478045088531,0.62662826783171,0.833939774104605
"jgi.p|Suilu4|2765288",383.729992148901,0.0279906820010141,0.145122603128269,0.192876101983052,0.847056001453581,0.940666950122577
"jgi.p|Suilu4|2765298",18947.2620742143,-0.276666633627822,0.134310770369364,-2.05989908975259,0.0394081887553406,0.205049130653729
"jgi.p|Suilu4|2765315",860.946835760289,-0.0683867662440675,0.0956243192690274,-0.715160816482987,0.474509678024291,0.742405757560637
"jgi.p|Suilu4|2765329",2190.75753730775,-0.142656534241433,0.0953984711549047,-1.49537547629869,0.134816477088774,0.405348468370714
"jgi.p|Suilu4|2765482",6672.30035558393,-0.160801939297003,0.0988438126981152,-1.62682857841712,0.103773510195589,0.352732671097075
"jgi.p|Suilu4|2765487",1039.85697528807,-0.32031074773995,0.120489267650396,-2.65841725147954,0.00785086273434074,0.0733454473469491
"jgi.p|Suilu4|2765504",3454.92879002708,-0.00894709321108544,0.0825950856771068,-0.108324764575737,0.913738078908841,0.964620164744445
"jgi.p|Suilu4|2765507",1141.79057126905,0.103996110927019,0.093870277424726,1.10787049724459,0.267917748676001,0.574868754851389
"jgi.p|Suilu4|2765509",1091.03122648947,-0.177290817409517,0.106326130752352,-1.6674247069373,0.0954299844356194,0.337040215805534
"jgi.p|Suilu4|2765520",1341.69511452095,0.0731290885189088,0.112989642844417,0.647219397087619,0.51748995918276,0.768926115692918
"jgi.p|Suilu4|2765528",1961.37776104955,0.0632810829298302,0.095738663970729,0.660977292822653,0.508626875875927,0.764016012530178
"jgi.p|Suilu4|2765566",264.429340531433,-0.19098300026258,0.131695672123451,-1.45018433167305,0.147007123149314,0.425590135973866
"jgi.p|Suilu4|2765599",58.4488688916158,0.125493306785407,0.244909029183595,0.512407840591829,0.60836560474303,0.823811872706349
"jgi.p|Suilu4|2765620",27.4028084803095,0.21419797292403,0.388131128586827,0.551870121069437,0.581037340707474,NA
"jgi.p|Suilu4|2765636",881.684136006833,0.140696817009321,0.114795058688093,1.22563478443445,0.220336141810135,0.523602303488078
"jgi.p|Suilu4|2765650",834.708571020222,0.177224374641081,0.131426089591706,1.34847179271372,0.177506686629248,0.469338179588298
"jgi.p|Suilu4|2765672",535.961777809577,0.451618802701206,0.164761115007018,2.7410521146447,0.00612427929212334,0.0613611364824338
"jgi.p|Suilu4|2765681",40.2361335475719,0.590007404739933,0.370035955597734,1.59445966213437,0.110833118607887,0.366098005119986
"jgi.p|Suilu4|2765726",669.447064963133,0.186735474557636,0.106927142359963,1.74638048334822,0.0807448589683168,0.308326986653533
"jgi.p|Suilu4|2765738",2034.49770869716,-0.098272041201797,0.0853730954766307,-1.15108911833585,0.249695574231906,0.557207468212796
"jgi.p|Suilu4|2765739",3322.25782923473,0.0435761374054831,0.0902321451265379,0.4829336301866,0.629142862110314,0.834998444900629
"jgi.p|Suilu4|2765767",721.125834947922,0.130006582790722,0.124280041233358,1.04607772495514,0.295525148574513,0.601018982294115
"jgi.p|Suilu4|2765802",613.99120960777,-0.0406153170302129,0.140946284434234,-0.288161672322509,0.773222986000635,0.90972570510853
"jgi.p|Suilu4|2765833",668.394618332847,0.104697346436217,0.106688692217275,0.98133498743239,0.326427574591329,0.629893801782889
"jgi.p|Suilu4|2765865",2.86055570124338,0.0811286385359159,1.15217904156514,0.0704132219118562,0.943864767805946,NA
"jgi.p|Suilu4|2765928",786.284241481882,0.0357746654694954,0.0980610107939688,0.364820484511013,0.71524541302631,0.88132918354388
"jgi.p|Suilu4|2765982",203.330043489532,-0.0271980942928276,0.146771738681648,-0.185308796755628,0.852986838710087,0.94321534628104
"jgi.p|Suilu4|2766014",4080.51333011,0.0838838896582151,0.132234494353073,0.634357094709651,0.525847803468787,0.773042489647196
"jgi.p|Suilu4|2766021",638.009986915383,0.159398167197719,0.138847598689068,1.14800809450563,0.250965222273421,0.558036717964873
"jgi.p|Suilu4|2766027",719.753424854886,-0.18633656847942,0.105244385497738,-1.77051314992404,0.0766416957549537,0.301279145177737
"jgi.p|Suilu4|2766033",2218.57710419444,-0.106856503813081,0.082914609896577,-1.28875362190533,0.197483754141755,0.493709385354386
"jgi.p|Suilu4|2766035",822.768600682794,-0.108493487294141,0.160606804143898,-0.675522359544209,0.499343950488123,0.758154724240385
"jgi.p|Suilu4|2766106",494.362098054159,0.191512453205246,0.138130727064644,1.38645801173276,0.165607092976968,0.45245725479669
"jgi.p|Suilu4|2766147",1038.35533919863,0.095781773066995,0.110404431581919,0.867553699562557,0.385638702447282,0.673973099313453
"jgi.p|Suilu4|2766157",308.848185741667,-0.0406792816297008,0.138433602498273,-0.293854099695255,0.768869393453573,0.907901176560866
"jgi.p|Suilu4|2766229",347.29486226198,0.235816503333621,0.12606225753398,1.87063525552092,0.0613956544521254,0.266141086069431
"jgi.p|Suilu4|2766251",791.469043112926,0.112328157395596,0.11294003454404,0.994582282970662,0.319939467899696,0.625404765715334
"jgi.p|Suilu4|2766279",1830.12199424435,0.156585876513249,0.0947367486288036,1.6528525496139,0.0983608761825994,0.34306994716052
"jgi.p|Suilu4|2766338",877.366553139927,-0.0466392892841453,0.115614784726292,-0.403402466168663,0.686652172802108,0.868046206504676
"jgi.p|Suilu4|2766411",45.0581021453928,-0.075949881424264,0.286543970870012,-0.265054892600473,0.790967175334135,0.915959495643651
"jgi.p|Suilu4|2766414",2293.88104844044,-0.0248624364442135,0.100969885713605,-0.246236155151589,0.805499429221611,0.921973675696841
"jgi.p|Suilu4|2766416",526.601957942557,0.111256301564604,0.124429084040233,0.89413421647169,0.371250083967906,0.666527591888363
"jgi.p|Suilu4|2766430",1561.23253135857,-0.0597330313778647,0.0894864977567361,-0.667508874246543,0.504447143125119,0.761111141307651
"jgi.p|Suilu4|2766481",5344.89444398588,-0.156858210275729,0.117847860325132,-1.33102298033219,0.183181449567508,0.475135475741636
"jgi.p|Suilu4|2766499",509.50176348183,0.0841823709494329,0.107076450227734,0.786189407385015,0.431756530843862,0.712294590247401
"jgi.p|Suilu4|2766512",879.546233364661,0.0367438445725812,0.0947759793366874,0.387691531438049,0.698244323524708,0.872982155134624
"jgi.p|Suilu4|2766573",1047.95490394882,-0.0686273396538337,0.101137344276854,-0.678555880071093,0.497419305960102,0.75718962084053
"jgi.p|Suilu4|2766585",2101.62235533917,0.0134585904357041,0.0908205644245886,0.148188799761085,0.882193770722678,0.955823748058913
"jgi.p|Suilu4|2766637",1377.67129632235,0.1525027482114,0.0944235740369218,1.61509188533541,0.106290797982705,0.357208061240448
"jgi.p|Suilu4|2766701",2028.65799658468,-0.142947368573289,0.0848561596412057,-1.68458446832509,0.0920687700216493,0.330927084061744
"jgi.p|Suilu4|2766715",2998.71274252215,-0.390941131993647,0.0844441950730637,-4.62957970829603,3.66408665967633e-06,0.000214669935936969
"jgi.p|Suilu4|2766762",459.955428103968,0.095002954309119,0.117021305158945,0.81184322957329,0.416881593081124,0.699524614927388
"jgi.p|Suilu4|2766801",2084.08961030964,0.180167473310209,0.103060953022283,1.74816424675652,0.0804355906493205,0.307612100548335
"jgi.p|Suilu4|2766806",1521.0860121353,-0.124567153407692,0.0907572174891016,-1.37253164931649,0.169897993278002,0.458848164026615
"jgi.p|Suilu4|2766813",182.27039099944,-0.321002696875469,0.164090920767531,-1.95624898302714,0.0504358308200475,0.238712718212639
"jgi.p|Suilu4|2766827",354.038893588059,0.327631162769602,0.140990757070269,2.32377759774929,0.0201374170106209,0.134638951902088
"jgi.p|Suilu4|2766836",28.8951711440157,-0.135786974292851,0.336571210735743,-0.403442035330416,0.686623068559362,NA
"jgi.p|Suilu4|2766858",1904.52256884365,0.0419116337079887,0.0945618030762166,0.4432194855063,0.657606986121188,0.851048482048177
"jgi.p|Suilu4|2766873",2109.73243322321,-0.306147475348681,0.0944490573395391,-3.24140318572051,0.0011894282763796,0.0191527503510193
"jgi.p|Suilu4|2766917",920.62202757158,0.048882040072934,0.142693889621852,0.342565755285488,0.731925168161041,0.888926159244433
"jgi.p|Suilu4|2766936",1020.84190283877,0.356952652149662,0.10634904196885,3.35642564842489,0.000789569476816515,0.0140166006276563
"jgi.p|Suilu4|2766940",4201.79058158379,0.203713973641984,0.116911698581626,1.74246013113696,0.0814279619523199,0.30985491404517
"jgi.p|Suilu4|2766949",1928.9725331945,0.429774802254293,0.0959125260658363,4.48090379727135,7.43276113075425e-06,0.00038157293527684
"jgi.p|Suilu4|2766974",527.163490440598,0.053493591775652,0.133325930178821,0.401224215753865,0.688255053524793,0.869224808799428
"jgi.p|Suilu4|2766983",1752.80633805981,-0.0145552558133657,0.093319435324483,-0.15597239484739,0.876054780608155,0.953362761667165
"jgi.p|Suilu4|2767014",447.757149536957,-0.620096912281499,0.150420184947671,-4.1224315240486,3.74894071451962e-05,0.00134987900033224
"jgi.p|Suilu4|2767034",1842.07620832861,-0.104680363475568,0.155525376704503,-0.673075775115849,0.50089908467583,0.759197024282353
"jgi.p|Suilu4|2767085",907.57157725543,-0.00276905590335342,0.10620770846846,-0.0260720802970318,0.979199846185457,0.994057993631247
"jgi.p|Suilu4|2767116",4374.43502529637,0.0926090590758204,0.147157809071894,0.629318006702424,0.529140885063245,0.775217192892076
"jgi.p|Suilu4|2767126",142.64183472554,-0.125414828501061,0.165281495072522,-0.758795341523452,0.447974992786011,0.72399068336527
"jgi.p|Suilu4|2767139",813.960534876286,0.0922933261953947,0.103745753404967,0.889610641074937,0.373674990442515,0.667874810563406
"jgi.p|Suilu4|2767156",1607.46734009018,0.0392091262664752,0.0874243004009331,0.448492308050048,0.653797936232179,0.84914666144514
"jgi.p|Suilu4|2767169",714.601416053711,0.208736519994846,0.104271640945577,2.00185321820909,0.0453005203233546,0.222987112089328
"jgi.p|Suilu4|2767218",230.125214303043,0.25436713355378,0.173560629260059,1.46558084421694,0.142762513039537,0.417144902851508
"jgi.p|Suilu4|2767241",3822.73315268438,0.0701604679201015,0.0831204093378831,0.844082319600958,0.398623406811434,0.68509980765294
"jgi.p|Suilu4|2767273",125.299663539579,-0.261404591595982,0.203466109124932,-1.28475741105107,0.198877069183457,0.495401202842288
"jgi.p|Suilu4|2767276",785.935568059817,-0.0239373741596395,0.119965440811624,-0.199535582895304,0.841843811809028,0.93860018583589
"jgi.p|Suilu4|2767355",4673.13655823911,-0.0651741196288772,0.124777718262575,-0.522321777769076,0.601446308688841,0.819902487327893
"jgi.p|Suilu4|2767362",4897.63172723573,-0.0204592714364611,0.387062477425608,-0.0528578010778462,0.957845207225816,0.98422366003704
"jgi.p|Suilu4|2767394",1341.36181607445,-0.160475734586922,0.0917834765959953,-1.74841638755187,0.0803919522806176,0.307612100548335
"jgi.p|Suilu4|2767415",1074.85929544963,-0.0867522115439542,0.0992713976493761,-0.873889293372908,0.382178545927736,0.672203014678262
"jgi.p|Suilu4|2767433",593.602534082188,0.120701439293794,0.131851116808061,0.915437367659937,0.359962068804301,0.659040722722564
"jgi.p|Suilu4|2767494",1087.91078936037,-0.955344588503562,0.37126816870621,-2.57319282671804,0.0100765049493589,0.0863886098714644
"jgi.p|Suilu4|2767515",309.988269225254,-0.0256314658041112,0.134125514100417,-0.191100596900016,0.848446779997606,0.940890303122679
"jgi.p|Suilu4|2767530",1293.27969357433,0.0334586874904741,0.127625668138426,0.262162682307638,0.793196022628884,0.916892515289436
"jgi.p|Suilu4|2767554",1517.87810964014,0.212127411884465,0.099066831018784,2.14125565240139,0.032253427302133,0.181283491123642
"jgi.p|Suilu4|2767644",1646.15153989788,-0.0318698954707875,0.0936360368504487,-0.340359294805361,0.733585968767343,0.889949285928562
"jgi.p|Suilu4|2767645",2770.99995920614,0.267070007789854,0.150685921801685,1.77236204017347,0.0763344787826265,0.300755526206625
"jgi.p|Suilu4|276765",173.21572630281,0.182627527392488,0.173505028726788,1.05257771911652,0.292534573295672,0.599759494874678
"jgi.p|Suilu4|2767752",771.692625289226,-0.0980346895778087,0.104850209429517,-0.934997556144231,0.349789558875433,0.650890739860231
"jgi.p|Suilu4|2767781",32.7642206392606,0.0833435808938713,0.315407558234406,0.264240912172218,0.791594287669198,0.916129244093754
"jgi.p|Suilu4|2767811",8775.54434590822,0.219136011758765,0.0882681229304014,2.48261778412974,0.013042094306647,0.10238192124143
"jgi.p|Suilu4|2767816",233.057945007335,0.101888583329144,0.154320013433383,0.660242188049882,0.509098423007091,0.764016012530178
"jgi.p|Suilu4|2767863",880.855169738572,-0.181300019940918,0.0962692304050329,-1.88326030215611,0.0596651004502494,0.263362170218589
"jgi.p|Suilu4|2767923",760.565308934768,0.00886768903313488,0.122753535484321,0.0722397851772466,0.942411083872592,0.97776917856516
"jgi.p|Suilu4|2767976",311.531478987164,0.0690747911813077,0.152292770449124,0.453565792897461,0.650141378776314,0.847254224756063
"jgi.p|Suilu4|2767977",1007.76890870959,-0.302288248236827,0.11911338872086,-2.53781922824171,0.0111545585237691,0.0926123073590756
"jgi.p|Suilu4|2767987",186.642871266633,0.204727543294269,0.16770439968769,1.22076429524524,0.22217527609264,0.5250136867487
"jgi.p|Suilu4|2768066",7.98545416864618,-0.52110929261656,0.617466516316087,-0.843947451151827,0.398698770677951,NA
"jgi.p|Suilu4|2768075",479.107575525266,0.217472129746048,0.12719944830415,1.70969396994588,0.0873224784041963,0.322290464539449
"jgi.p|Suilu4|2768091",2245.74418891367,-0.0389900806458012,0.120591265614141,-0.32332425111582,0.746449689747003,0.894566425826467
"jgi.p|Suilu4|2768124",41.9953491556229,0.373868725770683,0.288781851349329,1.29464065703501,0.195444220122203,0.490923096053977
"jgi.p|Suilu4|2768133",1656.03499790112,0.0740376242099663,0.0887374609052503,0.83434463252245,0.404086807720442,0.689815538621494
"jgi.p|Suilu4|2768165",1075.19907272406,-0.0562394325129036,0.111091492984714,-0.506244276694006,0.612685175878647,0.826106982918285
"jgi.p|Suilu4|2768206",4539.63020533065,0.311308091744979,0.126919637293711,2.45279689087486,0.0141750351067648,0.107957612814483
"jgi.p|Suilu4|2768215",1113.58568392833,-0.128115932512114,0.0961068039273981,-1.33305788223794,0.182512809554057,0.474254621393793
"jgi.p|Suilu4|2768227",2671.04966492146,-0.0989462851034164,0.0861901457274815,-1.14799997457096,0.250968574330209,0.558036717964873
"jgi.p|Suilu4|2768242",13.8282321529801,0.404795741389473,0.48065279994145,0.842179097757847,0.399687711876108,NA
"jgi.p|Suilu4|2768251",1283.01226965652,0.142173560592795,0.105643245828827,1.34578940165429,0.17837044436477,0.469825122698162
"jgi.p|Suilu4|2768265",681.389028650976,-0.383516234116521,0.21586644051877,-1.77663667031733,0.0756280381530154,0.298539305537407
"jgi.p|Suilu4|2768303",870.619137045783,0.0356056319776914,0.111118983004856,0.320427986423664,0.74864391294049,0.895561930521876
"jgi.p|Suilu4|2768332",2896.95648517132,-0.204387625982642,0.0820248347529588,-2.49177735740906,0.012710568461781,0.100821408860339
"jgi.p|Suilu4|2768350",2392.62427636346,-0.0785018330907002,0.136750283443686,-0.574052434216911,0.565932319648324,0.79973627153323
"jgi.p|Suilu4|2768351",456.393826922705,-0.396128261554769,0.136985510163826,-2.89175301154862,0.00383098987656031,0.0444875308173913
"jgi.p|Suilu4|2768355",405.421769382709,-0.183615777337523,0.150091085915525,-1.22336230841095,0.221192882835076,0.524530115481304
"jgi.p|Suilu4|2768398",586.256931764365,-0.0840281252573793,0.115730627638619,-0.726066443878329,0.46779803895374,0.737332589567395
"jgi.p|Suilu4|2768404",2157.10610678487,-0.230896926567117,0.0853079049447104,-2.70662990395516,0.00679699842280553,0.0659970727008364
"jgi.p|Suilu4|2768409",188.64374129736,0.00702189168406884,0.167008772603728,0.042045046943313,0.966462787578971,0.988579513434004
"jgi.p|Suilu4|2768421",245.71061345727,0.29910118688429,0.142510369519063,2.09880297057458,0.0358342728773553,0.193665993418847
"jgi.p|Suilu4|2768469",1453.15516184436,0.0468605044580113,0.105726652970975,0.443223190569324,0.657604306470785,0.851048482048177
"jgi.p|Suilu4|2768487",1048.54761903163,-0.00136636471271536,0.123629589559563,-0.0110520848413645,0.991181891660658,0.996623776826057
"jgi.p|Suilu4|2768505",304.942634491794,0.12052163027844,0.150925450741407,0.798550739364295,0.424550960953005,0.70565691057584
"jgi.p|Suilu4|2768530",553.955817739174,-0.277946853018423,0.1316343187666,-2.11150751280333,0.0347287128536511,0.189545659101243
"jgi.p|Suilu4|2768532",1185.3194880683,-0.0382502917188272,0.101399699144907,-0.377222931047998,0.70600794041669,0.87633644894494
"jgi.p|Suilu4|2768548",4.14865065615512,0.535822616457264,0.908476041775868,0.589803794285923,0.555322198610438,NA
"jgi.p|Suilu4|2768593",9551.6483439108,-0.132674032574326,0.0877462272664081,-1.51201979512477,0.130528826816579,0.400104214082888
"jgi.p|Suilu4|2768602",384.673141743785,-0.156014498980727,0.126189635122105,-1.2363495530339,0.216328659122435,0.518448854887831
"jgi.p|Suilu4|2768611",374.303044387744,0.0446120315285506,0.148981949968887,0.299445882792293,0.764599857836189,0.905125630794667
"jgi.p|Suilu4|2768668",97.3049160626184,0.165154470803189,0.211802300373807,0.77975768210123,0.435533519402925,0.714859543559406
"jgi.p|Suilu4|2768683",5511.61998114898,0.0612418079818649,0.0847518752337582,0.722601214580219,0.469924921825589,0.738711647948957
"jgi.p|Suilu4|2768690",1154.92887300049,-0.0772396899818963,0.106884562167897,-0.722645893993245,0.469897464607608,0.738711647948957
"jgi.p|Suilu4|2768698",1.43228505942166,-0.347309346993442,1.53783006070276,-0.225843775504511,0.82132292860001,NA
"jgi.p|Suilu4|2768710",109.804330780012,-0.688273443513445,0.213828829399935,-3.21880564676399,0.0012872570131665,0.0201949398283459
"jgi.p|Suilu4|2768737",161.132914262777,0.195570340813894,0.176976219611138,1.10506564804928,0.26913114426065,0.57608868521445
"jgi.p|Suilu4|2768753",15521.3276337309,-0.0242421774707012,0.10279347042981,-0.235833826500237,0.813561618619512,0.925385633844991
"jgi.p|Suilu4|2768761",414.7174827719,-0.0229582458439425,0.118367942758601,-0.193956617889046,0.846209850688386,0.940391550749819
"jgi.p|Suilu4|2768834",66.2406401103067,-0.114667121539087,0.24571447147689,-0.466668165085556,0.640737309584019,0.842455420360882
"jgi.p|Suilu4|2768838",10.2556080108852,0.143346334080183,0.542475252905821,0.264244927878894,0.79159119352973,NA
"jgi.p|Suilu4|2768839",1913.27684139681,0.0577936439965885,0.0838315302687759,0.689402231013723,0.490570179847694,0.754555438300295
"jgi.p|Suilu4|2768856",602.897927173411,-0.0693351154734159,0.107098217291069,-0.647397475207069,0.517374729558739,0.768926115692918
"jgi.p|Suilu4|2768862",1263.03624074434,0.0171695278736939,0.0964375299321801,0.178037822886674,0.858693271860505,0.946900173244729
"jgi.p|Suilu4|2768896",644.47731812627,0.104157754349356,0.10661141118764,0.97698504493139,0.328576556229027,0.631456428483137
"jgi.p|Suilu4|2768903",505.493876307395,0.229127496822307,0.15666404018928,1.46254045628772,0.143593166496456,0.418981749175085
"jgi.p|Suilu4|2768915",4527.63663157566,0.0829730344545597,0.113788804864372,0.729184514710891,0.465888802260077,0.73602481405195
"jgi.p|Suilu4|2768940",2847.27511176182,0.198019642844083,0.0814991242863351,2.42971497642564,0.0151107007007943,0.112408871066885
"jgi.p|Suilu4|2768960",4428.38518498129,-0.0714955224609023,0.13205299171159,-0.541415393428208,0.58822129942086,0.81289252870442
"jgi.p|Suilu4|2768981",1806.3884410483,0.793608542047915,0.13841072508408,5.73372144077582,9.82506453058666e-09,1.5437260482149e-06
"jgi.p|Suilu4|2769028",11.1218836159259,-0.509882824911865,0.556564334609557,-0.916125581905208,0.359601031610892,NA
"jgi.p|Suilu4|2769046",2381.39526446131,0.048226098266569,0.0989879700479325,0.487191506636784,0.626122623699711,0.833939774104605
"jgi.p|Suilu4|2769056",1619.43940987683,-0.107584516758376,0.0931028423469797,-1.15554492265043,0.247867347620487,0.555038737815688
