"","HZHBY","HZHBZ","HZHCA","HZHCB","HZHCC"
"jgi.p|Suilu4|2761366",10666.1729362935,9211.55867366957,7550.97004551595,17038.3885917249,15519.2006742274
"jgi.p|Suilu4|2761488",290.545570630902,292.352907458533,281.418078873121,494.80399001533,527.856595079531
"jgi.p|Suilu4|2761494",801.62573101779,777.979694072229,830.556896497219,913.974957615794,1012.35741232912
"jgi.p|Suilu4|2761509",56.0087846999329,20.9321890781766,44.827658581559,61.0531626722414,49.8591445044321
"jgi.p|Suilu4|2761557",207.699243262251,227.463121316185,205.460101832146,176.780799379326,199.436578017729
"jgi.p|Suilu4|2761629",276.543374455919,261.652363477207,259.004249582341,344.449186419511,359.85295598851
"jgi.p|Suilu4|2761640",147.023059837324,170.248471169169,199.234038140262,165.845904572357,201.604366909226
"jgi.p|Suilu4|2761782",1864.62579063527,1891.57215303122,1666.09464394794,1683.97380027317,1682.20417980171
"jgi.p|Suilu4|2761783",109.683870037369,85.1242355845847,122.030848360911,82.9229522861787,118.144494586589
"jgi.p|Suilu4|2761818",6641.70838566704,5909.15697676925,5960.83337860898,3314.1843677454,2883.15922569108
"jgi.p|Suilu4|2761823",731.614750142873,757.745244629992,620.115943711567,616.910315359813,517.017650622046
"jgi.p|Suilu4|2761863",130.687164299843,130.477311920634,129.502124791171,225.076584776771,268.805822545634
"jgi.p|Suilu4|2761941",4332.51286647606,3541.72639202748,2786.78610848692,2691.80660498211,2568.829836424
"jgi.p|Suilu4|2762065",439.902329830723,452.135284088614,537.931902978709,485.691577676189,471.494083900608
"jgi.p|Suilu4|2762099",554.253598593086,574.239720377977,677.395729676892,563.147082558884,596.141945161688
"jgi.p|Suilu4|2762141",2316.19661727848,2492.32597957489,2088.22176225763,3115.53377875214,3603.94903211384
"jgi.p|Suilu4|2762150",423.566434293243,476.556171346487,486.878180705266,673.407271862484,893.129023296784
"jgi.p|Suilu4|2762185",115.518118443612,149.316282090993,82.1840407328583,91.1241233914051,82.3759778768879
"jgi.p|Suilu4|2762217",6298.65457937995,6367.57191758131,5886.12061430638,8924.69664495422,9358.34464459276
"jgi.p|Suilu4|2762235",8781.71070107698,9464.14042187957,10489.6721080848,7551.45610544574,8801.22289947802
"jgi.p|Suilu4|2762267",1592.74981490434,1629.22204991808,920.212213660337,1525.41782557212,1070.88771239954
"jgi.p|Suilu4|2762302",1542.57527861065,1518.28144780374,1601.34358155236,1756.87309898629,2016.04366909226
"jgi.p|Suilu4|2762358",5118.96955163762,5000.69997077638,5561.12008959008,4909.76776832891,5117.06567837878
"jgi.p|Suilu4|2762398",168.026354099799,166.759772989473,148.18031586682,131.218737683623,109.473339020601
"jgi.p|Suilu4|2762445",45.5071375686955,50.2372537876238,41.0920203664291,82.0117110522646,67.2014556364085
"jgi.p|Suilu4|2762490",232.203086568472,263.745582385025,272.701589704484,502.093919886642,553.870061777496
"jgi.p|Suilu4|2762518",179.694850912285,231.649559131821,197.988825401886,345.360427653425,365.272428217253
"jgi.p|Suilu4|2762526",2960.2976413277,2930.50647094472,3192.72546119771,3541.99467622392,3715.59016002594
"jgi.p|Suilu4|2762528",330.218459793354,259.559144569389,179.310634326236,263.348716601161,312.161600375575
"jgi.p|Suilu4|2762539",222.868289118483,151.409500998811,205.460101832146,129.396255215795,145.241855730302
"jgi.p|Suilu4|2762576",115.518118443612,122.802175925303,115.804784669028,163.112180870615,225.450044715693
"jgi.p|Suilu4|2762599",1133.01104049239,1359.1968108096,1171.74518681242,1098.04568686643,1131.58580136146
"jgi.p|Suilu4|2762616",2978.96723622768,3038.6561145153,2627.39887797471,2856.74126832055,2667.46423098712
"jgi.p|Suilu4|2762668",445.736578236966,391.431935761902,336.207439361693,350.82787505691,324.084439278809
"jgi.p|Suilu4|2762691",184.362249637279,193.971618791103,173.084570634353,126.662531514053,106.221655683355
"jgi.p|Suilu4|2762791",742.116397274111,821.9372911364,799.426578037803,941.312194633215,996.098995642894
"jgi.p|Suilu4|2762837",4399.02329830723,4462.0449718313,4805.27595739546,1860.75459965249,1835.03329665225
"jgi.p|Suilu4|2762851",411.897937480756,422.132479743227,402.203714495655,524.874950734494,548.450589548753
"jgi.p|Suilu4|2762950",2264.85523130354,2346.49839566359,2146.74676096133,2218.87240458071,1851.29171333848
"jgi.p|Suilu4|2762985",124.8529158936,118.615738109667,82.1840407328583,68.3430925435539,104.053866791858
"jgi.p|Suilu4|2762999",47.8408369311927,43.2598574282316,62.260636918832,67.4318513096398,52.0269333959292
"jgi.p|Suilu4|2763024",81.6794776874021,80.2400581330102,34.8659566745459,84.7454347540068,104.053866791858
"jgi.p|Suilu4|2763103",1704.76738430421,1708.76436841515,1859.10261839632,2118.63586885017,2298.94011943262
"jgi.p|Suilu4|2763104",10.5016471312374,6.27965672345297,3.73563821512992,3.64496493565621,0
"jgi.p|Suilu4|2763153",109.683870037369,107.45190393464,169.348932419223,14.5798597426248,36.8524111554498
"jgi.p|Suilu4|2763244",1801.61590784784,1791.79538509191,2052.1105928447,2105.87849157537,2108.17469698088
"jgi.p|Suilu4|2763278",2673.25261974055,2860.03476771486,2841.57546897549,2377.42837928176,2048.56050246471
"jgi.p|Suilu4|2763280",117.851817806109,124.197655197181,130.747337529547,126.662531514053,84.5437667683849
"jgi.p|Suilu4|2763339",51.3413859749385,39.7711592485355,75.9579770409751,85.6566759879208,101.886077900361
"jgi.p|Suilu4|2763360",233.36993624972,211.415109689583,210.440952785652,268.816164004645,240.624566956172
"jgi.p|Suilu4|2763396",753.784894086597,766.815859897202,760.824983148127,950.424606972355,786.907367613429
"jgi.p|Suilu4|2763406",374.558747680801,270.025239108478,430.843607478318,662.472377055515,510.514283947555
"jgi.p|Suilu4|2763446",65.3435821499217,41.1666385204139,38.6015948896759,57.4081977365852,67.2014556364085
"jgi.p|Suilu4|2763465",498.244813893153,493.999662244967,449.521798553967,504.827643588384,629.742672979893
"jgi.p|Suilu4|2763493",87.5137260936451,81.6355374048886,90.9005299014947,114.81639547317,128.983439044074
"jgi.p|Suilu4|2763523",99.1822229061312,81.6355374048886,98.3718063317546,143.97611495842,145.241855730302
"jgi.p|Suilu4|2763565",6700.05086972947,5178.62357794088,3436.78715791953,1786.94405970545,1721.22437984866
"jgi.p|Suilu4|2763590",382.726695449541,425.621177922924,500.575520827409,510.295090991869,550.61837844025
"jgi.p|Suilu4|2763681",128.353464937346,140.943406459722,102.107444546885,92.0353646253192,82.3759778768879
"jgi.p|Suilu4|2763683",684.940762892929,668.434571229772,689.847857060659,816.47214558699,739.216012000494
"jgi.p|Suilu4|2763717",759.61914249284,794.027705698831,745.882430287608,670.673548160742,674.182345255582
"jgi.p|Suilu4|2763735",2200.67849883486,2163.69061104752,2060.82708201334,1872.60073569338,1848.04003000123
"jgi.p|Suilu4|2763788",114.351268762363,92.7993715799161,99.6170190701312,86.5679172218349,104.053866791858
"jgi.p|Suilu4|2763800",494.744264849407,457.717201176128,449.521798553967,153.088527297561,88.879344551379
"jgi.p|Suilu4|2763805",3065.31411264008,3098.66172320607,3017.1504650866,2734.63494297607,2449.60144739167
"jgi.p|Suilu4|2763813",198.364445812262,210.717370053644,259.004249582341,252.413821794192,216.778889149705
"jgi.p|Suilu4|2763825",63.0098827874245,68.3784843220435,113.314359192274,24.6035133156794,13.0067333489823
"jgi.p|Suilu4|2763864",759.61914249284,803.098320966041,719.732962781698,644.247552377234,564.709006234981
"jgi.p|Suilu4|2763890",219.367740074737,293.050647094472,230.364356599678,169.490869508014,159.332483525033
"jgi.p|Suilu4|2763915",1148.18008634862,1220.34662325769,1044.733487498,1331.32344274843,1234.55577370757
"jgi.p|Suilu4|2763922",509.913310705639,588.892252732701,601.437752635917,516.673779629267,590.722472932946
"jgi.p|Suilu4|2763941",1670.928743548,1551.07521069288,1603.83400702911,1687.61876520882,1695.21091315069
"jgi.p|Suilu4|2763950",23.336993624972,40.4688988844747,33.6207439361693,13.6686185087108,21.6778889149705
"jgi.p|Suilu4|2763997",1655.75969769177,1548.98199178507,1510.44305165086,1405.13398269547,1500.10991291596
"jgi.p|Suilu4|2764009",333.7190088371,259.559144569389,356.130843175719,663.383618289429,366.356322663001
"jgi.p|Suilu4|2764010",5191.31423187503,5296.54157641461,5420.41105015352,1275.73772747967,1075.22329018254
"jgi.p|Suilu4|2764019",3106.15385148378,3239.60512966579,2918.77865875484,1866.22204705598,1701.71427982518
"jgi.p|Suilu4|2764020",574.090043174312,447.251106637039,245.306909460198,1186.43608655609,675.266239701331
"jgi.p|Suilu4|2764021",970.818934798837,1009.62925320405,860.442002218258,1423.35880737375,1336.44185160793
"jgi.p|Suilu4|2764036",2570.56984779067,2936.08838803223,2761.88185371939,3822.65697626945,4227.18833841925
"jgi.p|Suilu4|2764174",1607.91886076057,1621.54691392274,1463.12496759255,1597.40588305133,1607.41546304506
"jgi.p|Suilu4|2764175",2336.0330618597,2305.33175714318,1991.09516866425,1916.34031492125,1690.8753353677
"jgi.p|Suilu4|2764181",537.917703055606,534.468561129442,654.981900386113,249.68009809245,217.862783595453
"jgi.p|Suilu4|2764188",44.3402878874469,41.1666385204139,54.7893604885722,44.6508204617885,35.7685167097013
"jgi.p|Suilu4|2764190",229.869387205975,214.20606823334,130.747337529547,400.034901688269,356.601272651265
"jgi.p|Suilu4|2764215",5973.10351831159,5860.3152022535,5943.4004002717,5897.55326589174,6617.17559129474
"jgi.p|Suilu4|2764259",66.5104318311703,57.9123897829552,85.9196789479882,71.076816245296,80.2081889853908
"jgi.p|Suilu4|2764278",1718.76958047919,1791.79538509191,1912.64676614652,1449.78480315726,1428.57287949656
"jgi.p|Suilu4|2764313",1889.12963394149,1782.7247698247,2120.59729345542,1517.2166544669,1726.6438520774
"jgi.p|Suilu4|2764322",4.66739872499441,6.27965672345297,4.98085095350656,21.8697896139372,16.2584166862279
"jgi.p|Suilu4|2764337",478.408369311927,456.321721904249,603.928178112671,393.65621305087,376.111372674738
"jgi.p|Suilu4|2764342",4518.04196579459,4800.44869526183,4669.5477689124,2733.72370174215,2249.08097492819
"jgi.p|Suilu4|2764351",168.026354099799,154.200459542567,199.234038140262,260.614992899419,283.980344786113
"jgi.p|Suilu4|2764386",4096.80923086384,3866.17532273921,3256.23131085491,5250.57198981276,7846.31189277357
"jgi.p|Suilu4|2764397",58.3424840624301,68.3784843220435,115.804784669028,58.3194389704993,72.6209278651511
"jgi.p|Suilu4|2764428",4938.10785104408,5363.52458146478,4485.25628363266,7164.17858103227,6553.22581899558
"jgi.p|Suilu4|2764431",3329.02214060226,2293.47018333221,1957.47442472808,747.217811809522,700.195811953547
"jgi.p|Suilu4|2764452",689.608161617924,687.97128103607,748.372855764361,520.318744564923,495.339761707076
"jgi.p|Suilu4|2764495",551.919899230589,514.234111687204,638.794134787217,296.153401022067,326.252228170306
"jgi.p|Suilu4|2764521",1793.4479600791,1739.46491239647,2282.47494944438,2365.58224324088,2551.48752529203
"jgi.p|Suilu4|2764542",1145.84638698613,1157.55005602316,1324.90635363275,1309.45365313449,1397.13994056985
"jgi.p|Suilu4|2764559",1591.58296522309,1487.58090382241,1638.69996370366,1469.83211030336,1552.13684631189
"jgi.p|Suilu4|2764563",609.09553361177,611.219921082756,641.28456026397,640.602587441578,652.504456340612
"jgi.p|Suilu4|2764571",2553.06710257194,2635.36260494243,2646.07706905036,2309.99652797212,2304.35959166136
"jgi.p|Suilu4|2764573",3712.91568573305,2716.30040271138,1845.40527827418,1526.32906680604,1609.58325193656
"jgi.p|Suilu4|2764604",1294.0362965047,1200.11217381546,1234.00582373125,970.471914118465,1176.02547363715
"jgi.p|Suilu4|2764635",1190.18667487357,1193.13477745606,1312.45422624898,1204.66091123438,1303.92501823547
"jgi.p|Suilu4|2764736",21.0032942624748,13.2570530828452,8.71648916863648,9.11241233914051,14.0906277947308
"jgi.p|Suilu4|2764746",303.380917124636,319.564753260162,339.943077576823,359.94028739605,422.718833841925
"jgi.p|Suilu4|2764762",298.713518399642,269.327499472539,313.793610070913,379.076353308245,372.859689337492
"jgi.p|Suilu4|2764767",1297.53684554845,1244.06977087963,1484.29358414496,1781.47661230197,1630.17724640578
"jgi.p|Suilu4|2764780",1313.87274108593,1473.62611110363,1581.42017773833,871.146619621833,806.417467636902
"jgi.p|Suilu4|2764812",260.207478918438,316.773794716405,272.701589704484,316.200708168176,553.870061777496
"jgi.p|Suilu4|2764820",684.940762892929,694.948677395462,1045.97870023638,813.738421885248,896.38070663403
"jgi.p|Suilu4|2764855",200.69814517476,218.392506048976,262.739887797471,244.212650688966,255.799089196652
"jgi.p|Suilu4|2764858",151.690458562318,127.686353376877,155.65159229708,236.011479583739,265.554139208389
"jgi.p|Suilu4|2764882",91.014275137391,108.149643570579,120.785635622534,183.159488016724,215.694994703956
"jgi.p|Suilu4|2764922",919.477548823898,966.369395775818,920.212213660337,827.407040393959,823.759778768879
"jgi.p|Suilu4|2764938",854.133966673977,879.151941283416,786.974450654037,1491.7018999173,1658.35850199524
"jgi.p|Suilu4|2764948",495.911114530656,470.276514623034,527.970201071696,626.933968932867,719.70591197702
"jgi.p|Suilu4|2764984",280.043923499664,325.146670347676,327.490950193056,22.7810308478513,19.5101000234734
"jgi.p|Suilu4|2765097",301.047217762139,270.722978744417,242.816483983445,301.620848425551,237.372883618927
"jgi.p|Suilu4|2765117",481.908918355673,530.979862949746,505.556371780916,432.839586109174,462.82292833462
"jgi.p|Suilu4|2765137",3694.24609083307,4147.36439602272,4889.95042360507,668.851065692914,485.584711695339
"jgi.p|Suilu4|2765169",395.562041943276,457.019461540188,356.130843175719,797.336079674795,874.702817719059
"jgi.p|Suilu4|2765185",682.607063530432,773.793256256594,806.897854468063,1286.67262228664,1380.88152388362
"jgi.p|Suilu4|2765286",72.3446802374133,50.934993423563,42.3372331048058,34.627166888734,49.8591445044321
"jgi.p|Suilu4|2765288",1345.37768247964,1150.57265966377,1377.20528864456,1224.70821838049,1021.02856789511
"jgi.p|Suilu4|2765298",8264.79629228385,10143.7388272844,8412.65726047258,12217.9224643196,13498.8214273521
"jgi.p|Suilu4|2765315",1266.03190415473,1262.90874104999,1098.2776352482,1260.24662650313,1099.068967989
"jgi.p|Suilu4|2765329",1568.24597159812,1521.0724063475,1641.19038918041,1785.12157723763,1828.52992997776
"jgi.p|Suilu4|2765482",3355.85968327098,3608.0116574417,3419.35417958225,8008.8992048706,5472.5830565843
"jgi.p|Suilu4|2765487",2666.25152165306,2145.5493805131,1460.6345421158,2018.39933311962,1657.27460754949
"jgi.p|Suilu4|2765504",2378.03965038465,2496.51241739053,2580.0807939164,3488.23144342299,3807.72118791457
"jgi.p|Suilu4|2765507",1672.09559322925,1470.13741292393,1768.20208849483,1330.41220151451,1338.60964049943
"jgi.p|Suilu4|2765509",722.279952692885,671.923269409468,652.49147490936,913.974957615794,849.773245466843
"jgi.p|Suilu4|2765520",3753.75542457675,3529.16707858057,3220.12014144199,2136.86069352845,1888.14412449393
"jgi.p|Suilu4|2765528",3436.37231127713,3321.24066707068,2958.6254663829,1822.4824678281,1578.15031300985
"jgi.p|Suilu4|2765566",294.046119674648,341.892421610217,358.621268652472,340.804221483855,302.406550363838
"jgi.p|Suilu4|2765599",56.0087846999329,46.0508159719884,39.8468076280525,33.7159256548199,23.8456778064675
"jgi.p|Suilu4|2765620",21.0032942624748,16.048011626602,22.4138292907795,23.6922720817653,53.1108278416777
"jgi.p|Suilu4|2765636",1305.70479331719,1251.74490687496,1375.96007590619,1080.73210342206,1138.08916803595
"jgi.p|Suilu4|2765650",890.306306792683,856.126533297422,1008.62231808508,750.862776745178,789.075156504926
"jgi.p|Suilu4|2765672",1019.82662141128,1022.18856665096,1182.95210145781,501.182678652728,466.074611671866
"jgi.p|Suilu4|2765681",210.032942624748,173.737169348866,88.4101044247415,57.4081977365852,41.1879889384439
"jgi.p|Suilu4|2765726",827.296424005259,753.558806814356,843.009023880986,973.205637820207,871.451134381814
"jgi.p|Suilu4|2765738",2904.28885662777,2960.50927529011,3094.35365486595,2591.57006925156,2799.69935336844
"jgi.p|Suilu4|2765739",1964.97486322265,2002.51275514556,2190.32920680451,2535.07311274889,2463.6920751864
"jgi.p|Suilu4|2765767",855.300816355225,669.83005050165,483.142542490136,742.661605639952,785.82347316768
"jgi.p|Suilu4|2765802",2442.21638285332,2490.93050030301,2507.85845509055,1066.15224367944,1250.8141903938
"jgi.p|Suilu4|2765833",1488.90019327322,1644.57232190874,1540.3281573719,1035.17004172636,1216.12956812984
"jgi.p|Suilu4|2765928",1011.65867364254,1002.65185684466,963.79465950352,1170.94498557956,1206.37451811811
"jgi.p|Suilu4|2765982",400.22944066827,429.10987610262,703.545197182802,457.443099424854,473.661872792105
"jgi.p|Suilu4|2766014",4029.13194935142,4018.9803030099,3565.04406997232,5054.65512452124,7925.43618731321
"jgi.p|Suilu4|2766021",1582.2481677731,1677.36608479788,1835.44357636717,934.933505995817,1057.88097905056
"jgi.p|Suilu4|2766027",416.565336205751,417.946041927592,439.560096646954,459.265581892682,519.185439513543
"jgi.p|Suilu4|2766033",1896.13073202898,1783.42250946064,2100.67388964139,2500.44594586016,2451.76923628316
"jgi.p|Suilu4|2766035",562.421546361826,644.711423607838,656.22711312449,735.371675768639,914.806912211755
"jgi.p|Suilu4|2766106",294.046119674648,330.030847799251,272.701589704484,533.987363073634,657.923928569354
"jgi.p|Suilu4|2766147",1506.40293849195,1576.89157722263,1821.74623624502,1098.04568686643,1016.69299011212
"jgi.p|Suilu4|2766157",360.556551505818,373.290705227482,322.51009923955,297.064642255981,336.007278182043
"jgi.p|Suilu4|2766229",653.435821499217,640.524985792203,715.997324566568,433.750827343088,410.795994938691
"jgi.p|Suilu4|2766251",1037.32936663001,1169.41162983413,1237.74146194638,1201.92718753263,1236.72356259907
"jgi.p|Suilu4|2766279",1372.21522514836,1398.27023042219,1804.31325790775,1584.64850577654,1651.85513532075
"jgi.p|Suilu4|2766338",450.40397696196,339.7992027024,317.529248286043,594.129284511961,739.216012000494
"jgi.p|Suilu4|2766347",0,4.88417745157453,1.24521273837664,0,2.16778889149705
"jgi.p|Suilu4|2766411",32.6717910749609,36.2824610688394,63.5058496572087,56.4969565026712,69.3692445279056
"jgi.p|Suilu4|2766414",3214.6708718399,3235.41869185016,2489.1802640149,2050.29277630662,1807.93593550854
"jgi.p|Suilu4|2766416",439.902329830723,487.022265885575,531.705839286825,523.052468266665,570.128478463724
"jgi.p|Suilu4|2766430",1714.1021817542,1844.82359742329,1719.63879169814,1204.66091123438,1183.61273475739
"jgi.p|Suilu4|2766481",7195.96198426013,6045.91394541333,5407.95892276975,3839.0593184799,3675.48606553325
"jgi.p|Suilu4|2766499",369.891348955807,323.751191075798,368.582970559486,454.709375723112,445.480617202644
"jgi.p|Suilu4|2766512",890.306306792683,1001.95411720872,1019.82923273047,921.264887487106,964.666056716187
"jgi.p|Suilu4|2766573",1273.03300224222,1265.69969959374,1365.99837399917,1317.65482423972,1278.99544598326
"jgi.p|Suilu4|2766585",567.088945086821,538.654998945077,471.935627844747,1779.65412983414,1832.86550776076
"jgi.p|Suilu4|2766637",1009.32497428004,927.295976163222,1077.10901869579,1302.16372326318,1495.77433513296
"jgi.p|Suilu4|2766701",3016.30642602764,2967.4866716495,3099.33450581946,2532.33938904715,2333.62474169657
"jgi.p|Suilu4|2766715",2227.51604150358,2025.53816313155,2255.0802692001,2468.55250267317,3059.83402034808
"jgi.p|Suilu4|2766762",558.92099731808,604.940264359303,529.215413810072,503.005161120556,444.396722756895
"jgi.p|Suilu4|2766801",3346.52488582099,2812.58847247099,3291.09726752946,2612.52861763159,2511.38343079933
"jgi.p|Suilu4|2766806",1228.69271435478,1218.25340434988,1336.11326827814,1316.7435830058,1488.18707401272
"jgi.p|Suilu4|2766813",193.697047087268,178.62134680044,189.272336233249,152.177286063647,157.164694633536
"jgi.p|Suilu4|2766827",614.929782018013,540.748217852895,494.349457135526,587.750595874563,556.037850668993
"jgi.p|Suilu4|2766836",18.6695948999776,7.67513599533141,11.2069146453898,44.6508204617885,55.2786167331748
"jgi.p|Suilu4|2766858",2170.3404071224,2376.50120000898,2338.50952267133,1553.66630382346,1645.35176864626
"jgi.p|Suilu4|2766873",2262.52153194104,2379.98989818868,2445.59781817172,2902.30333001625,3117.28042597276
"jgi.p|Suilu4|2766917",674.439115761692,675.411967589164,585.249987037021,865.679172218349,1120.74685690397
"jgi.p|Suilu4|2766936",1767.77726709163,1659.22485426346,1602.58879429074,1950.96748180998,1842.62055777249
"jgi.p|Suilu4|2766940",4981.28128925028,4660.90076807398,3837.74565967681,3405.30849113681,3003.47150916916
"jgi.p|Suilu4|2766949",5544.86968529336,4503.21161035172,5454.03179408968,3006.18483068246,3016.47824251814
"jgi.p|Suilu4|2766974",515.747559111882,479.347129890243,469.445202367993,583.194389704993,510.514283947555
"jgi.p|Suilu4|2766983",1711.7684823917,1842.73037851548,1940.04144639081,2206.11502730592,2375.89662508077
"jgi.p|Suilu4|2767014",812.127378149027,984.510626310238,911.495724491701,507.561367290127,345.762328193779
"jgi.p|Suilu4|2767034",3522.71918768953,2741.41902960519,1415.80688353424,1064.32976121161,1030.78361790685
"jgi.p|Suilu4|2767085",595.093337436787,629.361151617176,617.625518234814,657.004929652031,769.565056481452
"jgi.p|Suilu4|2767116",2680.25371782804,2933.99516912442,2161.68931382185,2143.23938216585,2305.44348610711
"jgi.p|Suilu4|2767126",134.187713343589,153.502719906628,146.935103128444,160.378457168873,157.164694633536
"jgi.p|Suilu4|2767139",851.800267311479,944.739467061702,834.292534712349,1018.76769951591,982.008367848163
"jgi.p|Suilu4|2767156",1458.56210156075,1508.51309290059,1423.2781599645,1587.38222947828,1497.94212402446
"jgi.p|Suilu4|2767169",511.080160386888,530.979862949746,608.909029066177,841.075658902669,975.505001173672
"jgi.p|Suilu4|2767218",393.228342580779,393.525154669719,379.789885204875,376.342629606503,388.034211577972
"jgi.p|Suilu4|2767241",2214.68069500985,2326.26394622136,2468.0116474625,2919.61691346062,3362.24057071192
"jgi.p|Suilu4|2767273",198.364445812262,177.225867528562,295.115418995264,282.484782513356,252.547405859406
"jgi.p|Suilu4|2767276",1613.75310916682,1611.7785590196,1867.81910756496,1026.05762938722,757.642217578219
"jgi.p|Suilu4|2767355",4259.0013365574,4255.5140395933,3639.75683427492,5934.0029152483,6392.8094410248
"jgi.p|Suilu4|2767362",14499.2741391951,9935.81241577448,5595.98604626462,978.673085223691,1142.42474581894
"jgi.p|Suilu4|2767394",612.596082655516,623.779234529662,668.679240508256,956.803295609754,1003.68625676313
"jgi.p|Suilu4|2767415",710.611455880399,722.858262833031,772.031897793517,882.081514428802,1000.43457342589
"jgi.p|Suilu4|2767433",362.890250868315,397.711592485355,363.602119605979,558.590876389314,646.001089666121
"jgi.p|Suilu4|2767494",963.817836711345,820.541811864521,322.51009923955,1474.38831647294,650.336667449115
"jgi.p|Suilu4|2767515",626.598278830499,614.010879626513,701.054771706049,365.407734799535,462.82292833462
"jgi.p|Suilu4|2767530",4939.27470072533,4612.05899355824,4193.87650285252,2603.41620529244,1901.15085784291
"jgi.p|Suilu4|2767540",81.6794776874021,52.3304726954414,41.0920203664291,44.6508204617885,28.1812555894616
"jgi.p|Suilu4|2767554",691.941860980421,649.595601059413,762.070195886504,1211.03959987177,1494.69044068722
"jgi.p|Suilu4|2767644",3326.68844123976,2853.05737135547,2926.2499351851,1734.09206813844,1581.4019963471
"jgi.p|Suilu4|2767645",3693.07924115183,4163.41240764932,3420.59939232063,2513.20332313495,3137.87442044198
"jgi.p|Suilu4|276765",120.185517168606,115.127039929971,78.4484025177283,110.2601893036,85.6276612141334
"jgi.p|Suilu4|2767752",618.430331061759,648.897861423474,683.621793368776,562.23584132497,694.776339724804
"jgi.p|Suilu4|2767781",42.0065885249497,25.8163665297511,38.6015948896759,15.4911009765389,18.4262055777249
"jgi.p|Suilu4|2767811",14258.9031048579,15117.9246918951,15612.4773137663,13757.9201496343,13369.8379883081
"jgi.p|Suilu4|2767816",284.711322224659,275.607156195991,216.667016477535,378.165112074331,302.406550363838
"jgi.p|Suilu4|2767863",800.458881336541,817.053113684825,937.64519199761,966.826949182808,1109.90791244649
"jgi.p|Suilu4|2767923",729.281050780376,685.878062128252,743.392004810854,894.838891703598,1141.3408513732
"jgi.p|Suilu4|2767976",178.528001231036,212.112849325523,211.686165524029,368.141458501277,347.930117085276
"jgi.p|Suilu4|2767977",10.5016471312374,13.9547927187844,22.4138292907795,36.4496493565621,35.7685167097013
"jgi.p|Suilu4|2767987",129.520314618595,128.384093012816,173.084570634353,154.911009765389,117.060600140841
"jgi.p|Suilu4|2768075",901.974803605169,993.581241577448,947.606893904623,455.620616957026,368.524111554498
"jgi.p|Suilu4|2768091",2709.42495985925,2502.79207411398,1808.04889612288,1201.01594629872,1079.55886796553
"jgi.p|Suilu4|2768124",505.245911980645,512.838632415326,582.759561560268,346.27166888734,352.26569486827
"jgi.p|Suilu4|2768133",1638.25695247304,1777.14285273719,1723.37442991327,1706.75483112102,1661.61018533249
"jgi.p|Suilu4|2768165",724.613652055382,664.248133414136,835.537747450726,929.466058592332,998.266784534391
"jgi.p|Suilu4|2768206",2494.72461850951,2520.9333046484,2419.44835066581,5222.32351156143,5365.2775064552
"jgi.p|Suilu4|2768214",82.8463273686507,68.3784843220435,63.5058496572087,125.751290280139,168.003639091021
"jgi.p|Suilu4|2768215",1138.84528889864,1198.71669454358,1177.9712505043,1211.03959987177,1192.28389032338
"jgi.p|Suilu4|2768227",3252.01006163985,3278.67854927839,3052.01642176115,3732.44409411195,5095.38778946381
"jgi.p|Suilu4|2768242",72.3446802374133,32.7937628891433,52.2989350118189,87.4791584557489,144.157961284554
"jgi.p|Suilu4|2768251",2004.6477523851,1837.8462010639,1815.52017255314,1622.92063760093,1568.39526299811
"jgi.p|Suilu4|2768265",1134.17789017364,1158.94553529504,1017.33880725372,443.774480916143,469.326295009111
"jgi.p|Suilu4|2768303",1352.37878056713,1416.41146095661,1235.25103646963,965.00446671498,827.011462106124
"jgi.p|Suilu4|2768332",1875.1274377665,1729.69655749332,1695.97974966898,2662.64688549686,3308.0458484245
"jgi.p|Suilu4|2768350",1060.66636025498,912.643443808498,561.590945007865,974.116879054121,946.239851138462
"jgi.p|Suilu4|2768351",759.61914249284,572.844241106099,293.870206256887,210.496725034146,290.483711460605
"jgi.p|Suilu4|2768355",5833.08155656176,4591.12680448006,4688.22595998805,9572.58916226711,9698.6875005578
"jgi.p|Suilu4|2768398",502.912212618147,458.414940812067,474.4260533215,679.785960499882,734.8804342175
"jgi.p|Suilu4|2768404",1647.59174992303,1897.85180975468,2042.14889093769,1736.82579184018,1926.08043009513
"jgi.p|Suilu4|2768409",229.869387205975,207.926411509887,296.36063173364,173.13583444367,136.570700164314
"jgi.p|Suilu4|2768421",119.018667487357,110.940602114336,94.6361681166247,266.993681536817,302.406550363838
"jgi.p|Suilu4|2768469",1418.8892123983,1457.57809947703,1409.58081984236,1732.26958567061,1843.70445221824
"jgi.p|Suilu4|2768487",856.467666036474,857.5220125693,805.652641729686,674.318513096398,812.920834311393
"jgi.p|Suilu4|2768505",317.38311329962,324.448930711737,251.532973152081,379.987594542159,437.893356082404
"jgi.p|Suilu4|2768530",498.244813893153,510.745413507508,501.820733565786,319.845673103832,341.426750410785
"jgi.p|Suilu4|2768532",801.62573101779,962.880697596122,923.947851875467,1211.95084110569,1092.56560131451
"jgi.p|Suilu4|2768548",3.50054904374581,5.58191708751375,8.71648916863648,0,2.16778889149705
"jgi.p|Suilu4|2768593",6099.12328388644,6847.61678710749,5324.52966929851,5945.84905128918,5637.33501233808
"jgi.p|Suilu4|2768602",388.560943855784,411.666385204139,463.21913867611,429.194621173518,347.930117085276
